solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
158,once,auto,cold,1,,False,0,0,140,0.5,0.2,fixed,1000,1790320,1790320,0,1,,9730,1790321,3059.625,0,0,0
158,iterative,auto,warm,1,,False,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.015625,0,0,0
158,iterative,auto,warm,1,,False,0,1,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,1101,0.03125,0,0,0
158,iterative,auto,warm,1,,False,0,2,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,2101,0.046875,0,0,0
158,iterative,auto,warm,1,,False,0,3,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,3101,0.046875,0,0,0
158,iterative,auto,warm,1,,False,0,4,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,4101,0.046875,0,0,0
158,iterative,auto,warm,1,,False,0,5,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,5101,0.140625,0,0,0
158,iterative,auto,warm,1,,False,0,6,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,6101,0.734375,0,0,0
158,iterative,auto,warm,1,,False,0,7,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,7101,4.53125,0,0,0
158,iterative,auto,warm,1,,False,0,8,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,8101,14.9375,0,0,0
158,iterative,auto,warm,1,,False,0,9,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,9101,28.71875,0,0,0
158,iterative,auto,warm,1,,False,0,10,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,10101,45.71875,0,0,0
158,iterative,auto,warm,1,,False,0,11,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,11101,66.40625,0,0,0
158,iterative,auto,warm,1,,False,0,12,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,12101,103.484375,0,0,0
158,iterative,auto,warm,1,,False,0,13,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,13101,134.03125,0,0,0
158,iterative,auto,warm,1,,False,0,14,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,14101,164.625,0,0,0
158,iterative,auto,warm,1,,False,0,15,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,15101,198.21875,0,0,0
158,iterative,auto,warm,1,,False,0,16,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,16101,239.703125,0,0,0
158,iterative,auto,warm,1,,False,0,17,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,17101,247.65625,0,0,0
158,iterative,auto,warm,1,,False,0,18,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,18101,226.5,0,0,0
158,iterative,auto,warm,1,,False,0,19,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,19101,0.3125,0,0,0
158,iterative,auto,warm,1,,True,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.015625,0,0,0
158,iterative,auto,warm,1,,True,0,1,140,0.5,0.2,fixed,1000,1000,1000,81,1,,9730,1020,0.03125,100,81,19
158,iterative,auto,warm,1,,True,0,2,140,0.5,0.2,fixed,1000,1000,1000,39,1,,9730,1981,0.0625,1019,39,980
158,iterative,auto,warm,1,,True,0,3,140,0.5,0.2,fixed,1000,1000,1000,107,1,,9730,2874,0.046875,1980,107,1873
158,iterative,auto,warm,1,,True,0,4,140,0.5,0.2,fixed,1000,1000,1000,214,1,,9730,3660,0.046875,1041,214,827
158,iterative,auto,warm,1,,True,0,5,140,0.5,0.2,fixed,1000,1000,1000,262,1,,9730,4398,0.109375,1354,262,1092
158,iterative,auto,warm,1,,True,0,6,140,0.5,0.2,fixed,1000,1000,1000,314,1,,9730,5084,0.09375,1561,314,1247
158,iterative,auto,warm,1,,True,0,7,140,0.5,0.2,fixed,1000,1000,1000,490,1,,9730,5594,0.234375,2012,490,1522
158,iterative,auto,warm,1,,True,0,8,140,0.5,0.2,fixed,1000,1000,1000,773,1,,9730,5821,0.578125,1992,773,1219
158,iterative,auto,warm,1,,True,0,9,140,0.5,0.2,fixed,1000,1000,1000,699,1,,9730,6122,1.546875,1956,699,1257
158,iterative,auto,warm,1,,True,0,10,140,0.5,0.2,fixed,1000,1000,1000,770,1,,9730,6352,2.90625,1609,770,839
158,iterative,auto,warm,1,,True,0,11,140,0.5,0.2,fixed,1000,1000,1000,805,1,,9730,6547,4.125,1501,805,696
158,iterative,auto,warm,1,,True,0,12,140,0.5,0.2,fixed,1000,1000,1000,820,1,,9730,6727,6.703125,1358,820,538
158,iterative,auto,warm,1,,True,0,13,140,0.5,0.2,fixed,1000,1000,1000,780,1,,9730,6947,9.390625,1224,780,444
158,iterative,auto,warm,1,,True,0,14,140,0.5,0.2,fixed,1000,1000,1000,787,1,,9730,7160,12.21875,1207,787,420
158,iterative,auto,warm,1,,True,0,15,140,0.5,0.2,fixed,1000,1000,1000,833,1,,9730,7327,13.421875,1197,833,364
158,iterative,auto,warm,1,,True,0,16,140,0.5,0.2,fixed,1000,1000,1000,796,1,,9730,7531,16.140625,1148,796,352
158,iterative,auto,warm,1,,True,0,17,140,0.5,0.2,fixed,1000,1000,1000,823,1,,9730,7708,20.578125,1115,823,292
158,iterative,auto,warm,1,,True,0,18,140,0.5,0.2,fixed,1000,1000,1000,811,1,,9730,7897,22.375,1075,811,264
158,iterative,auto,warm,1,,True,0,19,140,0.5,0.2,fixed,1000,1000,1000,814,1,,9730,8083,22.953125,1079,814,265
158,iterative,auto,warm,1,,True,0,20,140,0.5,0.2,fixed,1000,1000,1000,823,1,,9730,8260,26.203125,1032,823,209
158,iterative,auto,warm,1,,True,0,21,140,0.5,0.2,fixed,1000,1000,1000,835,1,,9730,8425,29.34375,1041,835,206
158,iterative,auto,warm,1,,True,0,22,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,8582,31.421875,999,843,156
158,iterative,auto,warm,1,,True,0,23,140,0.5,0.2,fixed,1000,1000,1000,836,1,,9730,8746,31.21875,985,836,149
158,iterative,auto,warm,1,,True,0,24,140,0.5,0.2,fixed,1000,1000,1000,865,1,,9730,8881,32.65625,996,865,131
158,iterative,auto,warm,1,,True,0,25,140,0.5,0.2,fixed,1000,1000,1000,854,1,,9730,9027,35.59375,1019,854,165
158,iterative,auto,warm,1,,True,0,26,140,0.5,0.2,fixed,1000,1000,1000,943,1,,9730,9084,37.75,1073,943,130
158,iterative,auto,warm,1,,True,0,27,140,0.5,0.2,fixed,1000,1000,1000,899,1,,9730,9185,36.296875,1027,899,128
158,iterative,auto,warm,1,,True,0,28,140,0.5,0.2,fixed,1000,1000,1000,918,1,,9730,9267,40.421875,1027,918,109
158,iterative,auto,warm,1,,True,0,29,140,0.5,0.2,fixed,1000,1000,1000,934,1,,9730,9333,39.609375,1036,934,102
158,iterative,auto,warm,1,,True,0,30,140,0.5,0.2,fixed,1000,1000,1000,922,1,,9730,9411,39.921875,1021,922,99
158,iterative,auto,warm,1,,True,0,31,140,0.5,0.2,fixed,1000,1000,1000,983,1,,9730,9428,36.828125,1062,983,79
158,iterative,auto,warm,1,,True,0,32,140,0.5,0.2,fixed,1000,1000,1000,950,1,,9730,9478,34.28125,1050,950,100
158,iterative,auto,warm,1,,True,0,33,140,0.5,0.2,fixed,1000,1000,1000,1006,1,,9730,9472,22.71875,1101,1006,95
158,iterative,auto,warm,1,,True,0,34,140,0.5,0.2,fixed,1000,1000,1000,960,1,,9730,9512,12.0625,1074,960,114
158,iterative,auto,warm,1,,True,0,35,140,0.5,0.2,fixed,1000,1000,1000,26,1,,9730,10486,0.09375,1137,26,1111
