solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
31,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0030241870000224935,0,0,0
31,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.15086175700000126,0,0,0
31,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.2810510969999882,0,0,0
31,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.002869435000008025,0,0,0
31,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,42,1,,435,1059,0.13216989400001466,100,42,58
31,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,716,1,,435,1343,0.24805859600002123,741,716,25
31,iterative,auto,warm,1,,True,0,3,30,0.5,0.2,fixed,1000,1000,735,906,1,,435,1172,0.04390011800001048,920,906,14
31,iterative,auto,warm,1,,True,0,4,30,0.5,0.2,fixed,1000,1000,12,271,1,,435,913,0.004321602000004532,748,271,477
31,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,1,1,,435,101,0.002878082999984599,0,0,0
31,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,61,1,,435,1040,0.13016776899999627,100,57,43
31,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,699,1,,435,1341,0.30596512500000017,704,696,8
31,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,1000,917,1,,435,1424,0.049813217000007626,921,917,4
31,iterative,auto,warm,1,,True,0.1,4,30,0.5,0.2,fixed,1000,1000,111,616,1,,435,919,0.004904197999991311,998,570,428
31,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,115,1,,435,101,0.002897270000005392,0,0,0
31,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,63,1,,435,1038,0.09363643599999705,100,46,54
31,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,713,1,,435,1325,0.2695776279999791,730,701,29
31,iterative,auto,warm,1,,True,0.3,3,30,0.5,0.2,fixed,1000,1000,805,895,1,,435,1235,0.20333358799999246,908,888,20
31,iterative,auto,warm,1,,True,0.3,4,30,0.5,0.2,fixed,1000,1000,12,514,1,,435,733,0.16084749300000567,808,370,438
31,iterative,auto,warm,1,,True,0.3,5,30,0.5,0.2,fixed,1000,1000,35,115,1,,435,653,0.0035413530000028004,310,23,287
