solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
49,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0028208610000319823,0,0,0
49,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.10936088500000096,0,0,0
49,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.03566616599999861,0,0,0
49,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0028832730000090123,0,0,0
49,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,39,1,,435,1062,0.06852395699996805,100,39,61
49,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,565,1,,435,1497,0.06793619900003023,787,565,222
49,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,33,1,,435,101,0.002831489000016063,0,0,0
49,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,56,1,,435,1045,0.06516180200003419,100,51,49
49,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,610,1,,435,1435,0.05221392599997898,776,587,189
49,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,98,1,,435,101,0.0028441739999607307,0,0,0
49,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,65,1,,435,1036,0.07109240199997657,100,50,50
49,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,588,1,,435,1448,0.15933250800003407,768,523,245
49,iterative,auto,warm,1,,True,0.3,3,30,0.5,0.2,fixed,1000,1000,204,403,1,,435,1249,0.10496703900003013,1131,102,1029
49,iterative,auto,warm,1,,True,0.3,4,30,0.5,0.2,fixed,1000,1000,54,314,1,,435,989,0.07639173999996274,914,21,893
