solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
29,once,auto,cold,1,,0,90,0.8,0.1,fixed,100,469920,469920,1,,4005,469921,214.65651296099895
29,iterative,auto,warm,1,,0,90,0.8,0.1,fixed,100,100,100,1,,4005,101,0.008889751999959117
29,iterative,auto,warm,1,,1,90,0.8,0.1,fixed,100,100,100,1,,4005,201,0.007623401001183083
29,iterative,auto,warm,1,,2,90,0.8,0.1,fixed,100,100,100,1,,4005,301,0.008590260997152654
29,iterative,auto,warm,1,,3,90,0.8,0.1,fixed,100,100,100,1,,4005,401,0.006648239999776706
29,iterative,auto,warm,1,,4,90,0.8,0.1,fixed,100,100,100,1,,4005,501,0.008030139000766212
29,iterative,auto,warm,1,,5,90,0.8,0.1,fixed,100,100,100,1,,4005,601,0.0070594959979644045
29,iterative,auto,warm,1,,6,90,0.8,0.1,fixed,100,100,100,1,,4005,701,0.007534024000051431
29,iterative,auto,warm,1,,7,90,0.8,0.1,fixed,100,100,100,1,,4005,801,0.008174359001714038
29,iterative,auto,warm,1,,8,90,0.8,0.1,fixed,100,100,100,1,,4005,901,0.011160806003317703
29,iterative,auto,warm,1,,9,90,0.8,0.1,fixed,100,100,100,1,,4005,1001,0.013728498001000844
29,iterative,auto,warm,1,,10,90,0.8,0.1,fixed,100,100,100,1,,4005,1101,0.007634716999746161
29,iterative,auto,warm,1,,11,90,0.8,0.1,fixed,100,100,100,1,,4005,1201,0.018057878001854988
29,iterative,auto,warm,1,,12,90,0.8,0.1,fixed,100,100,100,1,,4005,1301,0.023949098998855334
29,iterative,auto,warm,1,,13,90,0.8,0.1,fixed,100,100,100,1,,4005,1401,0.013785638999252114
29,iterative,auto,warm,1,,14,90,0.8,0.1,fixed,100,100,100,1,,4005,1501,0.02418637899972964
29,iterative,auto,warm,1,,15,90,0.8,0.1,fixed,100,100,100,1,,4005,1601,0.052246727002057014
29,iterative,auto,warm,1,,16,90,0.8,0.1,fixed,100,100,100,1,,4005,1701,0.009637773000576999
29,iterative,auto,warm,1,,17,90,0.8,0.1,fixed,100,100,100,1,,4005,1801,0.042966080000041984
29,iterative,auto,warm,1,,18,90,0.8,0.1,fixed,100,100,100,1,,4005,1901,0.04301409500112641
29,iterative,auto,warm,1,,19,90,0.8,0.1,fixed,100,100,100,1,,4005,2001,0.07676206699761678
29,iterative,auto,warm,1,,20,90,0.8,0.1,fixed,100,100,100,1,,4005,2101,0.0978618090011878
29,iterative,auto,warm,1,,21,90,0.8,0.1,fixed,100,100,100,1,,4005,2201,0.08410579999690526
29,iterative,auto,warm,1,,22,90,0.8,0.1,fixed,100,100,100,1,,4005,2301,0.09454076700058067
29,iterative,auto,warm,1,,23,90,0.8,0.1,fixed,100,100,100,1,,4005,2401,0.03793365499950596
29,iterative,auto,warm,1,,24,90,0.8,0.1,fixed,100,100,100,1,,4005,2501,0.07513805700000376
29,iterative,auto,warm,1,,25,90,0.8,0.1,fixed,100,100,100,1,,4005,2601,0.3099749419998261
29,iterative,auto,warm,1,,26,90,0.8,0.1,fixed,100,100,100,1,,4005,2701,0.007870243000070332
