solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,once,auto,cold,1,,0,50,0.5,0.1,fixed,100,78400,78400,1,,1225,78401,22.993885961000046
17,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,100,100,100,1,,1225,101,0.0036559970000098474
17,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,100,100,100,1,,1225,201,0.003163577999998779
17,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,100,100,100,1,,1225,301,0.004549262999944403
17,iterative,auto,warm,1,,3,50,0.5,0.1,fixed,100,100,100,1,,1225,401,0.00561010699993858
17,iterative,auto,warm,1,,4,50,0.5,0.1,fixed,100,100,100,1,,1225,501,0.0062499780000280225
17,iterative,auto,warm,1,,5,50,0.5,0.1,fixed,100,100,100,1,,1225,601,0.0050231430000167165
17,iterative,auto,warm,1,,6,50,0.5,0.1,fixed,100,100,100,1,,1225,701,0.0076182909999715775
17,iterative,auto,warm,1,,7,50,0.5,0.1,fixed,100,100,100,1,,1225,801,0.016664416000025994
17,iterative,auto,warm,1,,8,50,0.5,0.1,fixed,100,100,100,1,,1225,901,0.03406358600000203
17,iterative,auto,warm,1,,9,50,0.5,0.1,fixed,100,100,100,1,,1225,1001,0.06610724000006485
17,iterative,auto,warm,1,,10,50,0.5,0.1,fixed,100,100,100,1,,1225,1101,0.09610849200009852
17,iterative,auto,warm,1,,11,50,0.5,0.1,fixed,100,100,100,1,,1225,1201,0.18665262000001803
17,iterative,auto,warm,1,,12,50,0.5,0.1,fixed,100,100,100,1,,1225,1301,0.26990772399994967
17,iterative,auto,warm,1,,13,50,0.5,0.1,fixed,100,100,100,1,,1225,1401,0.1691454929999736
17,iterative,auto,warm,1,,14,50,0.5,0.1,fixed,100,100,100,1,,1225,1501,0.055106986999930996
