solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
285,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,637.0625,0,0,0
285,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
285,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.015625,0,0,0
285,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
285,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.046875,0,0,0
285,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.21875,0,0,0
285,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,3.34375,0,0,0
285,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,11.234375,0,0,0
285,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,20.9375,0,0,0
285,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,33.328125,0,0,0
285,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,50.328125,0,0,0
285,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,63.34375,0,0,0
285,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,84.375,0,0,0
285,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,77.65625,0,0,0
285,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,9.890625,0,0,0
285,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
285,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,81,1,,5995,1020,0.015625,100,81,19
285,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,74,1,,5995,1946,0.03125,1019,74,945
285,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,212,1,,5995,2734,0.015625,851,212,639
285,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,272,1,,5995,3462,0.046875,1199,272,927
285,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,445,1,,5995,4017,0.3125,1586,445,1141
285,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,889,1,,5995,4128,0.921875,1598,889,709
285,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,694,1,,5995,4434,1.6875,1251,694,557
285,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,847,1,,5995,4587,2.421875,1269,847,422
285,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,755,1,,5995,4832,4.421875,1101,755,346
285,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,797,1,,5995,5035,5.59375,1077,797,280
285,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,851,1,,5995,5184,7.1875,1092,851,241
285,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,805,1,,5995,5379,8.5625,961,805,156
285,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,823,1,,5995,5556,10.09375,953,823,130
285,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,845,1,,5995,5711,11.03125,953,845,108
285,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,832,1,,5995,5879,11.140625,933,832,101
285,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,859,1,,5995,6020,13.71875,947,859,88
285,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,911,1,,5995,6109,14.9375,985,911,74
285,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,927,1,,5995,6182,15.234375,984,927,57
285,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,910,1,,5995,6272,16.09375,981,910,71
285,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,941,1,,5995,6331,15.0,1015,941,74
285,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,980,1,,5995,6351,14.09375,1053,980,73
285,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,994,1,,5995,6357,9.921875,1052,994,58
285,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,962,1,,5995,6395,10.59375,1025,962,63
285,iterative,auto,warm,1,,True,0,24,110,0.5,0.2,fixed,1000,1000,1000,991,1,,5995,6404,8.578125,1039,991,48
285,iterative,auto,warm,1,,True,0,25,110,0.5,0.2,fixed,1000,1000,1000,970,1,,5995,6434,0.34375,1066,970,96
