solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,once,auto,cold,1,,0,40,0.8,0.2,fixed,10,39520,39520,1,,780,39521,7.749308638000002
14,iterative,auto,warm,1,,0,40,0.8,0.2,fixed,10,100,100,1,,780,101,0.003987840000007736
14,iterative,auto,warm,1,,1,40,0.8,0.2,fixed,10,10,10,1,,780,111,0.0012581789999899229
14,iterative,auto,warm,1,,2,40,0.8,0.2,fixed,10,10,10,1,,780,121,0.001057543000001715
14,iterative,auto,warm,1,,3,40,0.8,0.2,fixed,10,10,10,1,,780,131,0.0009225589999743988
14,iterative,auto,warm,1,,4,40,0.8,0.2,fixed,10,10,10,1,,780,141,0.001064673999991328
14,iterative,auto,warm,1,,5,40,0.8,0.2,fixed,10,10,10,1,,780,151,0.000974081000009619
14,iterative,auto,warm,1,,6,40,0.8,0.2,fixed,10,10,10,1,,780,161,0.001248549999985471
14,iterative,auto,warm,1,,7,40,0.8,0.2,fixed,10,10,10,1,,780,171,0.001148005999993984
14,iterative,auto,warm,1,,8,40,0.8,0.2,fixed,10,10,10,1,,780,181,0.0011909400000149617
14,iterative,auto,warm,1,,9,40,0.8,0.2,fixed,10,10,10,1,,780,191,0.0013249499999972159
14,iterative,auto,warm,1,,10,40,0.8,0.2,fixed,10,10,10,1,,780,201,0.0011765910000178792
14,iterative,auto,warm,1,,11,40,0.8,0.2,fixed,10,10,10,1,,780,211,0.0011643730000230335
14,iterative,auto,warm,1,,12,40,0.8,0.2,fixed,10,10,10,1,,780,221,0.0012441869999975097
14,iterative,auto,warm,1,,13,40,0.8,0.2,fixed,10,10,10,1,,780,231,0.001213741000015034
14,iterative,auto,warm,1,,14,40,0.8,0.2,fixed,10,10,10,1,,780,241,0.0018018079999819747
14,iterative,auto,warm,1,,15,40,0.8,0.2,fixed,10,10,10,1,,780,251,0.0012050759999908678
14,iterative,auto,warm,1,,16,40,0.8,0.2,fixed,10,10,10,1,,780,261,0.0015817540000000463
