solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
31,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003747517000078915,0,0,0
31,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.09568486300008772,0,0,0
31,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,0.6610185449999335,0,0,0
31,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,0.17570141800001693,0,0,0
31,iterative,auto,warm,1,,False,0,4,40,0.5,0.2,fixed,1000,1000,74,0,1,,780,3175,0.00803821199997401,0,0,0
31,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0037367109999877357,0,0,0
31,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,31,1,,780,1070,0.08376991399995859,100,31,69
31,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,548,1,,780,1522,0.37240181100003156,654,548,106
31,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,876,1,,780,1646,0.39193167799999173,907,876,31
31,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,957,1,,780,1689,0.039267717000029734,979,957,22
31,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,4,1,,780,101,0.003701887000033821,0,0,0
31,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,50,1,,780,1051,0.0779073139999582,100,46,54
31,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,572,1,,780,1479,0.33727883999995356,646,566,80
31,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,832,1,,780,1647,0.42193328999996993,898,823,75
31,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,972,1,,780,1675,0.2513919170000918,1010,966,44
31,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,222,139,1,,780,1758,0.0071684050000158095,1046,29,1017
31,iterative,auto,warm,1,,True,0.3,0,40,0.5,0.2,fixed,1000,100,100,131,1,,780,101,0.0036912679998977183,0,0,0
31,iterative,auto,warm,1,,True,0.3,1,40,0.5,0.2,fixed,1000,1000,1000,53,1,,780,1048,0.08716373800007204,100,37,63
31,iterative,auto,warm,1,,True,0.3,2,40,0.5,0.2,fixed,1000,1000,1000,591,1,,780,1457,0.4063256839999667,639,561,78
31,iterative,auto,warm,1,,True,0.3,3,40,0.5,0.2,fixed,1000,1000,1000,812,1,,780,1645,0.36531561800006784,849,801,48
31,iterative,auto,warm,1,,True,0.3,4,40,0.5,0.2,fixed,1000,1000,1000,396,1,,780,2249,0.4291401959999348,1064,97,967
31,iterative,auto,warm,1,,True,0.3,5,40,0.5,0.2,fixed,1000,1000,428,551,1,,780,2126,0.3038139999999885,1658,61,1597
31,iterative,auto,warm,1,,True,0.3,6,40,0.5,0.2,fixed,1000,1000,780,497,1,,780,2409,0.41874793700003465,1523,93,1430
31,iterative,auto,warm,1,,True,0.3,7,40,0.5,0.2,fixed,1000,1000,570,619,1,,780,2360,0.30092089199990824,1812,82,1730
31,iterative,auto,warm,1,,True,0.3,8,40,0.5,0.2,fixed,1000,1000,290,552,1,,780,2098,0.2819130909999785,1766,35,1731
31,iterative,auto,warm,1,,True,0.3,9,40,0.5,0.2,fixed,1000,1000,284,467,1,,780,1915,0.21380338599999504,1522,37,1485
31,iterative,auto,warm,1,,True,0.3,10,40,0.5,0.2,fixed,1000,1000,496,463,1,,780,1948,0.23774913900001593,1357,65,1292
31,iterative,auto,warm,1,,True,0.3,11,40,0.5,0.2,fixed,1000,1000,640,453,1,,780,2135,0.17717914700006077,1374,66,1308
31,iterative,auto,warm,1,,True,0.3,12,40,0.5,0.2,fixed,1000,1000,222,452,1,,780,1905,0.19792821199996524,1594,38,1556
31,iterative,auto,warm,1,,True,0.3,13,40,0.5,0.2,fixed,1000,1000,684,441,1,,780,2148,0.2849299530000735,1374,79,1295
31,iterative,auto,warm,1,,True,0.3,14,40,0.5,0.2,fixed,1000,1000,616,496,1,,780,2268,0.23699363100001847,1599,95,1504
31,iterative,auto,warm,1,,True,0.3,15,40,0.5,0.2,fixed,1000,1000,736,493,1,,780,2511,0.27326665399994,1695,74,1621
31,iterative,auto,warm,1,,True,0.3,16,40,0.5,0.2,fixed,1000,1000,628,649,1,,780,2490,0.26553483700001834,1951,141,1810
31,iterative,auto,warm,1,,True,0.3,17,40,0.5,0.2,fixed,1000,1000,422,528,1,,780,2384,0.23547546600002534,1921,67,1854
31,iterative,auto,warm,1,,True,0.3,18,40,0.5,0.2,fixed,1000,1000,216,452,1,,780,2148,0.20655181999995875,1823,26,1797
31,iterative,auto,warm,1,,True,0.3,19,40,0.5,0.2,fixed,1000,1000,284,422,1,,780,2010,0.23962203500002488,1595,55,1540
31,iterative,auto,warm,1,,True,0.3,20,40,0.5,0.2,fixed,1000,1000,286,353,1,,780,1943,0.16413052500001868,1438,37,1401
31,iterative,auto,warm,1,,True,0.3,21,40,0.5,0.2,fixed,1000,1000,148,266,1,,780,1825,0.174331676999941,1379,18,1361
31,iterative,auto,warm,1,,True,0.3,22,40,0.5,0.2,fixed,1000,1000,210,218,1,,780,1817,0.13338201800002025,1274,26,1248
