solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
13,once,auto,cold,1,,30,0.8,0.1,fixed,100,435,16241,0.9682555380000011,0.21734690300000636,0.7509086349999947,21.0
13,iterative,auto,warm,1,,30,0.8,0.1,fixed,100,435,401,0.27315229899999593,0.009618094999993332,0.2635342040000026,21.0
