solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,once,auto,cold,1,,0,40,0.5,0.2,fixed,10,39520,39520,1,,780,39521,12.834376824999936
34,iterative,auto,warm,1,,0,40,0.5,0.2,fixed,10,100,100,1,,780,101,0.003974025000047732
34,iterative,auto,warm,1,,1,40,0.5,0.2,fixed,10,10,10,1,,780,111,0.0013519410000526477
34,iterative,auto,warm,1,,2,40,0.5,0.2,fixed,10,10,10,1,,780,121,0.0014633370000183277
34,iterative,auto,warm,1,,3,40,0.5,0.2,fixed,10,10,10,1,,780,131,0.0013714680000020962
34,iterative,auto,warm,1,,4,40,0.5,0.2,fixed,10,10,10,1,,780,141,0.0013905199999726392
34,iterative,auto,warm,1,,5,40,0.5,0.2,fixed,10,10,10,1,,780,151,0.0013962430000447057
34,iterative,auto,warm,1,,6,40,0.5,0.2,fixed,10,10,10,1,,780,161,0.0015091589999656208
34,iterative,auto,warm,1,,7,40,0.5,0.2,fixed,10,10,10,1,,780,171,0.001706536000028791
34,iterative,auto,warm,1,,8,40,0.5,0.2,fixed,10,10,10,1,,780,181,0.0014045109999187844
34,iterative,auto,warm,1,,9,40,0.5,0.2,fixed,10,10,10,1,,780,191,0.0014941389999876264
34,iterative,auto,warm,1,,10,40,0.5,0.2,fixed,10,10,10,1,,780,201,0.0014148580000892252
34,iterative,auto,warm,1,,11,40,0.5,0.2,fixed,10,10,10,1,,780,211,0.0013899079999646347
34,iterative,auto,warm,1,,12,40,0.5,0.2,fixed,10,10,10,1,,780,221,0.0016799960000071223
34,iterative,auto,warm,1,,13,40,0.5,0.2,fixed,10,10,10,1,,780,231,0.0014061299999639232
34,iterative,auto,warm,1,,14,40,0.5,0.2,fixed,10,10,10,1,,780,241,0.0014640189999681752
34,iterative,auto,warm,1,,15,40,0.5,0.2,fixed,10,10,10,1,,780,251,0.0014921690000164745
34,iterative,auto,warm,1,,16,40,0.5,0.2,fixed,10,10,10,1,,780,261,0.0014923840000165
34,iterative,auto,warm,1,,17,40,0.5,0.2,fixed,10,10,10,1,,780,271,0.0017152079999505077
34,iterative,auto,warm,1,,18,40,0.5,0.2,fixed,10,10,10,1,,780,281,0.0017120569999633517
34,iterative,auto,warm,1,,19,40,0.5,0.2,fixed,10,10,10,1,,780,291,0.0015026889999489867
34,iterative,auto,warm,1,,20,40,0.5,0.2,fixed,10,10,10,1,,780,301,0.001905323000073622
34,iterative,auto,warm,1,,21,40,0.5,0.2,fixed,10,10,10,1,,780,311,0.0013234180000836204
34,iterative,auto,warm,1,,22,40,0.5,0.2,fixed,10,10,10,1,,780,321,0.0017283360000419634
34,iterative,auto,warm,1,,23,40,0.5,0.2,fixed,10,10,10,1,,780,331,0.0018332220000729649
34,iterative,auto,warm,1,,24,40,0.5,0.2,fixed,10,10,10,1,,780,341,0.0018402900000182854
34,iterative,auto,warm,1,,25,40,0.5,0.2,fixed,10,10,10,1,,780,351,0.0018151330000364396
34,iterative,auto,warm,1,,26,40,0.5,0.2,fixed,10,10,10,1,,780,361,0.0018546070000411419
34,iterative,auto,warm,1,,27,40,0.5,0.2,fixed,10,10,10,1,,780,371,0.0027708170000551036
34,iterative,auto,warm,1,,28,40,0.5,0.2,fixed,10,10,10,1,,780,381,0.002139131000035377
34,iterative,auto,warm,1,,29,40,0.5,0.2,fixed,10,10,10,1,,780,391,0.0030934950000300887
34,iterative,auto,warm,1,,30,40,0.5,0.2,fixed,10,10,10,1,,780,401,0.0032271400000354333
34,iterative,auto,warm,1,,31,40,0.5,0.2,fixed,10,10,10,1,,780,411,0.0032737550000092597
34,iterative,auto,warm,1,,32,40,0.5,0.2,fixed,10,10,10,1,,780,421,0.0043204389999118575
34,iterative,auto,warm,1,,33,40,0.5,0.2,fixed,10,10,10,1,,780,431,0.0050980539999727625
34,iterative,auto,warm,1,,34,40,0.5,0.2,fixed,10,10,10,1,,780,441,0.005958415999998579
34,iterative,auto,warm,1,,35,40,0.5,0.2,fixed,10,10,10,1,,780,451,0.004284601999984261
34,iterative,auto,warm,1,,36,40,0.5,0.2,fixed,10,10,10,1,,780,461,0.00318153099999563
34,iterative,auto,warm,1,,37,40,0.5,0.2,fixed,10,10,10,1,,780,471,0.0037139000000934175
34,iterative,auto,warm,1,,38,40,0.5,0.2,fixed,10,10,10,1,,780,481,0.004637257000013051
34,iterative,auto,warm,1,,39,40,0.5,0.2,fixed,10,10,10,1,,780,491,0.005841220999968755
34,iterative,auto,warm,1,,40,40,0.5,0.2,fixed,10,10,10,1,,780,501,0.006521418999909656
34,iterative,auto,warm,1,,41,40,0.5,0.2,fixed,10,10,10,1,,780,511,0.008027780000020357
34,iterative,auto,warm,1,,42,40,0.5,0.2,fixed,10,10,10,1,,780,521,0.0070635970000694215
34,iterative,auto,warm,1,,43,40,0.5,0.2,fixed,10,10,10,1,,780,531,0.00969420799992804
34,iterative,auto,warm,1,,44,40,0.5,0.2,fixed,10,10,10,1,,780,541,0.009300646000042434
34,iterative,auto,warm,1,,45,40,0.5,0.2,fixed,10,10,10,1,,780,551,0.012444350999999187
34,iterative,auto,warm,1,,46,40,0.5,0.2,fixed,10,10,10,1,,780,561,0.011958735000007437
34,iterative,auto,warm,1,,47,40,0.5,0.2,fixed,10,10,10,1,,780,571,0.009658070999989832
34,iterative,auto,warm,1,,48,40,0.5,0.2,fixed,10,10,10,1,,780,581,0.009778044999961821
34,iterative,auto,warm,1,,49,40,0.5,0.2,fixed,10,10,10,1,,780,591,0.014835959000038201
34,iterative,auto,warm,1,,50,40,0.5,0.2,fixed,10,10,10,1,,780,601,0.016161081999939597
34,iterative,auto,warm,1,,51,40,0.5,0.2,fixed,10,10,10,1,,780,611,0.020369364999965
34,iterative,auto,warm,1,,52,40,0.5,0.2,fixed,10,10,10,1,,780,621,0.014466169999991507
34,iterative,auto,warm,1,,53,40,0.5,0.2,fixed,10,10,10,1,,780,631,0.023653236999962246
34,iterative,auto,warm,1,,54,40,0.5,0.2,fixed,10,10,10,1,,780,641,0.021677849000070637
34,iterative,auto,warm,1,,55,40,0.5,0.2,fixed,10,10,10,1,,780,651,0.026273155000012594
34,iterative,auto,warm,1,,56,40,0.5,0.2,fixed,10,10,10,1,,780,661,0.02452818799997658
34,iterative,auto,warm,1,,57,40,0.5,0.2,fixed,10,10,10,1,,780,671,0.030464568000070358
34,iterative,auto,warm,1,,58,40,0.5,0.2,fixed,10,10,10,1,,780,681,0.020036290000007284
34,iterative,auto,warm,1,,59,40,0.5,0.2,fixed,10,10,10,1,,780,691,0.04059580700004517
34,iterative,auto,warm,1,,60,40,0.5,0.2,fixed,10,10,10,1,,780,701,0.03275144499991711
34,iterative,auto,warm,1,,61,40,0.5,0.2,fixed,10,10,10,1,,780,711,0.03963407100002314
34,iterative,auto,warm,1,,62,40,0.5,0.2,fixed,10,10,10,1,,780,721,0.04170000400006302
34,iterative,auto,warm,1,,63,40,0.5,0.2,fixed,10,10,10,1,,780,731,0.045827762999920196
34,iterative,auto,warm,1,,64,40,0.5,0.2,fixed,10,10,10,1,,780,741,0.043178434000083143
