solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,once,auto,cold,1,,0,60,0.8,0.2,fixed,100,136880,136880,1,,1770,136881,41.30817485200009
15,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,100,100,100,1,,1770,101,0.0053976279998551036
15,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,100,100,100,1,,1770,201,0.0022034460000668332
15,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,100,100,100,1,,1770,301,0.003775607999841668
15,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,100,100,100,1,,1770,401,0.004377543000146034
15,iterative,auto,warm,1,,4,60,0.8,0.2,fixed,100,100,100,1,,1770,501,0.003092382999966503
15,iterative,auto,warm,1,,5,60,0.8,0.2,fixed,100,100,100,1,,1770,601,0.0034844869999233197
15,iterative,auto,warm,1,,6,60,0.8,0.2,fixed,100,100,100,1,,1770,701,0.007336549000001469
15,iterative,auto,warm,1,,7,60,0.8,0.2,fixed,100,100,100,1,,1770,801,0.007568343000002642
15,iterative,auto,warm,1,,8,60,0.8,0.2,fixed,100,100,100,1,,1770,901,0.011395457999924474
15,iterative,auto,warm,1,,9,60,0.8,0.2,fixed,100,100,100,1,,1770,1001,0.014881113999990703
15,iterative,auto,warm,1,,10,60,0.8,0.2,fixed,100,100,100,1,,1770,1101,0.030273084999862476
15,iterative,auto,warm,1,,11,60,0.8,0.2,fixed,100,100,100,1,,1770,1201,0.05133530199987035
15,iterative,auto,warm,1,,12,60,0.8,0.2,fixed,100,100,100,1,,1770,1301,0.19340378599986252
15,iterative,auto,warm,1,,13,60,0.8,0.2,fixed,100,100,100,1,,1770,1401,0.09861226700013503
15,iterative,auto,warm,1,,14,60,0.8,0.2,fixed,100,100,100,1,,1770,1501,0.09230440500004988
15,iterative,auto,warm,1,,15,60,0.8,0.2,fixed,100,100,100,1,,1770,1601,0.030686282000033316
