solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
292,once,auto,cold,1,,False,0,120,0.5,0.2,fixed,1000,7140,1123361,1116.96875,1094.859375,22.109375,704.9999999999951,0,0,0
292,iterative,auto,warm,1,,False,0,120,0.5,0.2,fixed,1000,7140,15335,685.140625,650.890625,34.25,705.0000000000011,0,0,0
292,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,7140,7503,395.484375,331.796875,63.6875,705.0000000000003,32037,21598,10439
