solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010456656000314979
9,iterative,auto,warm,1,,True,1,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1001,0.038515440000992385
9,iterative,auto,warm,1,,True,2,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.035111148999931174
9,iterative,auto,warm,1,,True,3,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03373932800059265
9,iterative,auto,warm,1,,True,4,100,0.5,0.2,fixed,1000,1000,1000,523,1,,4950,1478,0.05726809299994784
9,iterative,auto,warm,1,,True,5,100,0.5,0.2,fixed,1000,1000,1000,390,1,,4950,2088,0.09867496600054437
9,iterative,auto,warm,1,,True,6,100,0.5,0.2,fixed,1000,1000,1000,464,1,,4950,2624,0.15507987799901457
9,iterative,auto,warm,1,,True,7,100,0.5,0.2,fixed,1000,1000,1000,733,1,,4950,2891,0.19892598099977477
9,iterative,auto,warm,1,,True,8,100,0.5,0.2,fixed,1000,1000,1000,800,1,,4950,3091,0.25020763499924215
9,iterative,auto,warm,1,,True,9,100,0.5,0.2,fixed,1000,1000,1000,837,1,,4950,3254,0.30484705200069584
9,iterative,auto,warm,1,,True,10,100,0.5,0.2,fixed,1000,1000,1000,744,1,,4950,3510,0.8931398810000246
9,iterative,auto,warm,1,,True,11,100,0.5,0.2,fixed,1000,1000,1000,881,1,,4950,3629,1.493923784000799
9,iterative,auto,warm,1,,True,12,100,0.5,0.2,fixed,1000,1000,1000,833,1,,4950,3796,2.514657760000773
9,iterative,auto,warm,1,,True,13,100,0.5,0.2,fixed,1000,1000,1000,882,1,,4950,3914,3.9471614379999664
9,iterative,auto,warm,1,,True,14,100,0.5,0.2,fixed,1000,1000,1000,818,1,,4950,4096,5.594849000999602
9,iterative,auto,warm,1,,True,15,100,0.5,0.2,fixed,1000,1000,1000,840,1,,4950,4256,8.077681975000814
9,iterative,auto,warm,1,,True,16,100,0.5,0.2,fixed,1000,1000,1000,837,1,,4950,4419,10.350419095000689
9,iterative,auto,warm,1,,True,17,100,0.5,0.2,fixed,1000,1000,1000,849,1,,4950,4570,13.705507307999142
9,iterative,auto,warm,1,,True,18,100,0.5,0.2,fixed,1000,1000,1000,870,1,,4950,4700,16.4058781420008
9,iterative,auto,warm,1,,True,19,100,0.5,0.2,fixed,1000,1000,1000,857,1,,4950,4843,20.278511649001302
9,iterative,auto,warm,1,,True,20,100,0.5,0.2,fixed,1000,1000,1000,886,1,,4950,4957,22.459255628999017
9,iterative,auto,warm,1,,True,21,100,0.5,0.2,fixed,1000,1000,1000,911,1,,4950,5046,25.932107492000796
9,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,919,1,,4950,5127,30.268061423999825
9,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,937,1,,4950,5190,31.613357748999988
9,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,950,1,,4950,5240,30.94283977699888
9,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,940,1,,4950,5300,31.880495276998772
9,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,936,1,,4950,5364,34.699328738000986
9,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,973,1,,4950,5391,40.12072886699934
9,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5384,35.591313310998885
9,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5389,29.784197085000415
9,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,1006,1,,4950,5383,26.887522237999292
9,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,1026,1,,4950,5357,27.24664279299941
9,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,992,1,,4950,5365,26.578908581001087
9,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,932,1,,4950,5433,24.734964970000874
9,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,904,1,,4950,5529,30.81403498399959
9,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,776,863,1,,4950,5442,30.524271860000226
