solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,iterative,auto,warm,1,,True,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.016704138994100504
14,iterative,auto,warm,1,,True,1,130,0.5,0.2,fixed,1000,1000,1000,100,1,,8385,1001,0.050609171004907694
14,iterative,auto,warm,1,,True,2,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.03373221100628143
14,iterative,auto,warm,1,,True,3,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.034612640003615525
14,iterative,auto,warm,1,,True,4,130,0.5,0.2,fixed,1000,1000,1000,609,1,,8385,1392,0.05095834600069793
14,iterative,auto,warm,1,,True,5,130,0.5,0.2,fixed,1000,1000,1000,598,1,,8385,1794,0.07379868799762335
14,iterative,auto,warm,1,,True,6,130,0.5,0.2,fixed,1000,1000,1000,536,1,,8385,2258,0.09833627399348188
14,iterative,auto,warm,1,,True,7,130,0.5,0.2,fixed,1000,1000,1000,335,1,,8385,2923,0.1456404950004071
14,iterative,auto,warm,1,,True,8,130,0.5,0.2,fixed,1000,1000,1000,444,1,,8385,3479,0.21073326500481926
14,iterative,auto,warm,1,,True,9,130,0.5,0.2,fixed,1000,1000,1000,647,1,,8385,3832,0.255997414002195
14,iterative,auto,warm,1,,True,10,130,0.5,0.2,fixed,1000,1000,1000,733,1,,8385,4099,0.32592476499849
14,iterative,auto,warm,1,,True,11,130,0.5,0.2,fixed,1000,1000,1000,784,1,,8385,4315,0.4072556179962703
14,iterative,auto,warm,1,,True,12,130,0.5,0.2,fixed,1000,1000,1000,779,1,,8385,4536,0.4863958499990986
14,iterative,auto,warm,1,,True,13,130,0.5,0.2,fixed,1000,1000,1000,815,1,,8385,4721,0.6247160170023562
14,iterative,auto,warm,1,,True,14,130,0.5,0.2,fixed,1000,1000,1000,896,1,,8385,4825,0.7040673219962628
14,iterative,auto,warm,1,,True,15,130,0.5,0.2,fixed,1000,1000,1000,800,1,,8385,5025,1.7719968330056872
14,iterative,auto,warm,1,,True,16,130,0.5,0.2,fixed,1000,1000,1000,805,1,,8385,5220,2.542704102001153
14,iterative,auto,warm,1,,True,17,130,0.5,0.2,fixed,1000,1000,1000,857,1,,8385,5363,3.346916467999108
14,iterative,auto,warm,1,,True,18,130,0.5,0.2,fixed,1000,1000,1000,858,1,,8385,5505,2.8338109030009946
14,iterative,auto,warm,1,,True,19,130,0.5,0.2,fixed,1000,1000,1000,843,1,,8385,5662,4.907046461994469
14,iterative,auto,warm,1,,True,20,130,0.5,0.2,fixed,1000,1000,1000,859,1,,8385,5803,6.902690751994669
14,iterative,auto,warm,1,,True,21,130,0.5,0.2,fixed,1000,1000,1000,842,1,,8385,5961,9.230357423999521
14,iterative,auto,warm,1,,True,22,130,0.5,0.2,fixed,1000,1000,1000,845,1,,8385,6116,11.687516311998479
14,iterative,auto,warm,1,,True,23,130,0.5,0.2,fixed,1000,1000,1000,844,1,,8385,6272,15.24292804599827
14,iterative,auto,warm,1,,True,24,130,0.5,0.2,fixed,1000,1000,1000,841,1,,8385,6431,21.60346590900008
14,iterative,auto,warm,1,,True,25,130,0.5,0.2,fixed,1000,1000,1000,838,1,,8385,6593,26.353831215004902
14,iterative,auto,warm,1,,True,26,130,0.5,0.2,fixed,1000,1000,1000,880,1,,8385,6713,31.514325648000522
14,iterative,auto,warm,1,,True,27,130,0.5,0.2,fixed,1000,1000,1000,883,1,,8385,6830,35.39448280099896
14,iterative,auto,warm,1,,True,28,130,0.5,0.2,fixed,1000,1000,1000,870,1,,8385,6960,41.49200202600332
14,iterative,auto,warm,1,,True,29,130,0.5,0.2,fixed,1000,1000,1000,832,1,,8385,7128,44.67619969799853
14,iterative,auto,warm,1,,True,30,130,0.5,0.2,fixed,1000,1000,1000,876,1,,8385,7252,66.22986255399883
14,iterative,auto,warm,1,,True,31,130,0.5,0.2,fixed,1000,1000,1000,922,1,,8385,7330,64.15042599500157
14,iterative,auto,warm,1,,True,32,130,0.5,0.2,fixed,1000,1000,1000,883,1,,8385,7447,65.50219495600322
14,iterative,auto,warm,1,,True,33,130,0.5,0.2,fixed,1000,1000,1000,903,1,,8385,7544,76.40671744599967
14,iterative,auto,warm,1,,True,34,130,0.5,0.2,fixed,1000,1000,1000,889,1,,8385,7655,76.54016239599878
14,iterative,auto,warm,1,,True,35,130,0.5,0.2,fixed,1000,1000,1000,921,1,,8385,7734,82.03794613799982
14,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,940,1,,8385,7794,84.2376469899973
14,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,936,1,,8385,7858,83.4414539069985
14,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,991,1,,8385,7867,93.28710995500296
14,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,988,1,,8385,7879,90.8173762410006
14,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,999,1,,8385,7880,90.83636597899749
14,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,961,1,,8385,7919,92.05170527299924
14,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,1013,1,,8385,7906,101.12485304599977
