solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
254,once,auto,cold,1,,False,0,100,0.5,0.2,fixed,1000,4950,646801,175.859375,163.453125,12.40625,519.0470588235285,0,0,0
254,iterative,auto,warm,1,,False,0,100,0.5,0.2,fixed,1000,4950,13101,299.21875,283.171875,16.046875,519.0470588235299,0,0,0
254,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,4950,5943,274.546875,208.75,65.796875,519.0470588235302,55223,49158,6065
