solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
27,once,auto,cold,1,,0,40,0.5,0.2,fixed,100,39520,39520,1,,780,39521,15.144570869000006
27,iterative,auto,warm,1,,0,40,0.5,0.2,fixed,100,100,100,1,,780,101,0.003922648000013851
27,iterative,auto,warm,1,,1,40,0.5,0.2,fixed,100,100,100,1,,780,201,0.0028481679999572407
27,iterative,auto,warm,1,,2,40,0.5,0.2,fixed,100,100,100,1,,780,301,0.004169438999952035
27,iterative,auto,warm,1,,3,40,0.5,0.2,fixed,100,100,100,1,,780,401,0.003437804999975924
27,iterative,auto,warm,1,,4,40,0.5,0.2,fixed,100,100,100,1,,780,501,0.007776032000037958
27,iterative,auto,warm,1,,5,40,0.5,0.2,fixed,100,100,100,1,,780,601,0.019713082999999187
27,iterative,auto,warm,1,,6,40,0.5,0.2,fixed,100,100,100,1,,780,701,0.05483519400002024
27,iterative,auto,warm,1,,7,40,0.5,0.2,fixed,100,100,100,1,,780,801,0.09571725500001094
27,iterative,auto,warm,1,,8,40,0.5,0.2,fixed,100,100,100,1,,780,901,0.16119968099997095
27,iterative,auto,warm,1,,9,40,0.5,0.2,fixed,100,100,100,1,,780,1001,0.2243661960000054
27,iterative,auto,warm,1,,10,40,0.5,0.2,fixed,100,100,100,1,,780,1101,0.31097124600000825
27,iterative,auto,warm,1,,11,40,0.5,0.2,fixed,100,100,100,1,,780,1201,0.4124546040000041
27,iterative,auto,warm,1,,12,40,0.5,0.2,fixed,100,100,100,1,,780,1301,0.36430317899998954
27,iterative,auto,warm,1,,13,40,0.5,0.2,fixed,100,100,100,1,,780,1401,0.4066632159999699
27,iterative,auto,warm,1,,14,40,0.5,0.2,fixed,100,100,100,1,,780,1501,0.38613785699999426
27,iterative,auto,warm,1,,15,40,0.5,0.2,fixed,100,100,100,1,,780,1601,0.3235417330000132
27,iterative,auto,warm,1,,16,40,0.5,0.2,fixed,100,100,100,1,,780,1701,0.32609548900001073
27,iterative,auto,warm,1,,17,40,0.5,0.2,fixed,100,100,100,1,,780,1801,0.2669742079999651
27,iterative,auto,warm,1,,18,40,0.5,0.2,fixed,100,100,100,1,,780,1901,0.25928190999997014
27,iterative,auto,warm,1,,19,40,0.5,0.2,fixed,100,100,100,1,,780,2001,0.25555293600001505
27,iterative,auto,warm,1,,20,40,0.5,0.2,fixed,100,100,100,1,,780,2101,0.2134439069999985
27,iterative,auto,warm,1,,21,40,0.5,0.2,fixed,100,100,100,1,,780,2201,0.0146625510000149
