solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.013672989999999885
0,iterative,auto,warm,1,,True,1,120,0.5,0.2,fixed,1000,1000,1000,100,1,,7140,1001,0.05013680900000139
0,iterative,auto,warm,1,,True,2,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.032362489000000494
0,iterative,auto,warm,1,,True,3,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.051276842000000045
0,iterative,auto,warm,1,,True,4,120,0.5,0.2,fixed,1000,1000,1000,521,1,,7140,1480,0.056559746000001354
0,iterative,auto,warm,1,,True,5,120,0.5,0.2,fixed,1000,1000,1000,671,1,,7140,1809,0.07093499200000153
0,iterative,auto,warm,1,,True,6,120,0.5,0.2,fixed,1000,1000,1000,354,1,,7140,2455,0.11512498199999754
0,iterative,auto,warm,1,,True,7,120,0.5,0.2,fixed,1000,1000,1000,357,1,,7140,3098,0.17481720199999984
0,iterative,auto,warm,1,,True,8,120,0.5,0.2,fixed,1000,1000,1000,660,1,,7140,3438,0.2300218320000056
0,iterative,auto,warm,1,,True,9,120,0.5,0.2,fixed,1000,1000,1000,741,1,,7140,3697,0.26875040000000183
0,iterative,auto,warm,1,,True,10,120,0.5,0.2,fixed,1000,1000,1000,806,1,,7140,3891,0.32215396399999463
0,iterative,auto,warm,1,,True,11,120,0.5,0.2,fixed,1000,1000,1000,814,1,,7140,4077,0.44121633300000695
0,iterative,auto,warm,1,,True,12,120,0.5,0.2,fixed,1000,1000,1000,801,1,,7140,4276,0.6339572720000035
0,iterative,auto,warm,1,,True,13,120,0.5,0.2,fixed,1000,1000,1000,810,1,,7140,4466,0.8626349370000028
0,iterative,auto,warm,1,,True,14,120,0.5,0.2,fixed,1000,1000,1000,854,1,,7140,4612,1.8134167190000028
0,iterative,auto,warm,1,,True,15,120,0.5,0.2,fixed,1000,1000,1000,864,1,,7140,4748,2.737880074000003
0,iterative,auto,warm,1,,True,16,120,0.5,0.2,fixed,1000,1000,1000,835,1,,7140,4913,2.60686312899999
0,iterative,auto,warm,1,,True,17,120,0.5,0.2,fixed,1000,1000,1000,869,1,,7140,5044,5.421620575000006
0,iterative,auto,warm,1,,True,18,120,0.5,0.2,fixed,1000,1000,1000,819,1,,7140,5225,6.403363843999998
0,iterative,auto,warm,1,,True,19,120,0.5,0.2,fixed,1000,1000,1000,836,1,,7140,5389,9.412358385000005
0,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,849,1,,7140,5540,12.454654535000003
0,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,813,1,,7140,5727,16.150154126000018
0,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,845,1,,7140,5882,21.050818512999996
0,iterative,auto,warm,1,,True,23,120,0.5,0.2,fixed,1000,1000,1000,831,1,,7140,6051,28.508129472999997
0,iterative,auto,warm,1,,True,24,120,0.5,0.2,fixed,1000,1000,1000,816,1,,7140,6235,34.312137353
0,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,818,1,,7140,6417,43.10218793399997
0,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,815,1,,7140,6602,50.260934776
0,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,880,1,,7140,6722,65.357331423
0,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,888,1,,7140,6834,78.13065136299997
0,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,873,1,,7140,6961,88.30901598300005
0,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,887,1,,7140,7074,97.65765274500006
0,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,928,1,,7140,7146,116.63837192599999
0,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,926,1,,7140,7220,121.25618724799995
0,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,925,1,,7140,7295,140.53392391700004
0,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,924,1,,7140,7371,137.01047924900013
0,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,922,1,,7140,7449,134.6927729470001
0,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,963,1,,7140,7486,150.099537908
0,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7503,118.30267247500001
0,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,997,1,,7140,7506,122.49122603
0,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,933,1,,7140,7573,144.91986931299994
0,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,958,1,,7140,7615,150.11328691099993
0,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,972,1,,7140,7643,110.206995947
0,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,971,1,,7140,7672,97.23009498600004
0,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7673,107.39750941500006
0,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,973,1,,7140,7700,106.19720464800002
0,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,981,1,,7140,7719,105.08439971300004
0,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,984,1,,7140,7735,102.63322290499991
0,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,954,1,,7140,7781,121.38012127499996
0,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,1000,987,1,,7140,7794,120.49947294000003
0,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,7802,104.31447206099983
0,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,1000,984,1,,7140,7818,108.10963268299975
0,iterative,auto,warm,1,,True,51,120,0.5,0.2,fixed,1000,1000,1000,975,1,,7140,7843,121.59062122099976
0,iterative,auto,warm,1,,True,52,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,7849,113.37396509900009
0,iterative,auto,warm,1,,True,53,120,0.5,0.2,fixed,1000,1000,1000,997,1,,7140,7852,110.25046281899995
0,iterative,auto,warm,1,,True,54,120,0.5,0.2,fixed,1000,1000,1000,1058,1,,7140,7794,112.96317288399996
0,iterative,auto,warm,1,,True,55,120,0.5,0.2,fixed,1000,1000,1000,939,1,,7140,7855,133.03318459799993
0,iterative,auto,warm,1,,True,56,120,0.5,0.2,fixed,1000,1000,1000,946,1,,7140,7909,115.34082911699988
0,iterative,auto,warm,1,,True,57,120,0.5,0.2,fixed,1000,1000,1000,1021,1,,7140,7888,119.75925419500027
0,iterative,auto,warm,1,,True,58,120,0.5,0.2,fixed,1000,1000,1000,982,1,,7140,7906,124.60873528199954
0,iterative,auto,warm,1,,True,59,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7911,127.7631586159996
0,iterative,auto,warm,1,,True,60,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7916,116.45144891500058
0,iterative,auto,warm,1,,True,61,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,7927,112.46492064700033
0,iterative,auto,warm,1,,True,62,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,7919,110.49818623600004
0,iterative,auto,warm,1,,True,63,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,7930,119.43554537300042
0,iterative,auto,warm,1,,True,64,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7935,117.12397368100028
0,iterative,auto,warm,1,,True,65,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,7941,150.320205127
0,iterative,auto,warm,1,,True,66,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7946,170.10325404800005
0,iterative,auto,warm,1,,True,67,120,0.5,0.2,fixed,1000,1000,468,1088,1,,7140,7326,123.8543687729998
0,iterative,auto,warm,1,,True,68,120,0.5,0.2,fixed,1000,1000,464,484,1,,7140,7306,108.2135199029999
0,iterative,auto,warm,1,,True,69,120,0.5,0.2,fixed,1000,1000,234,420,1,,7140,7120,108.18390220099991
0,iterative,auto,warm,1,,True,70,120,0.5,0.2,fixed,1000,1000,234,247,1,,7140,7107,113.26599951800017
