solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,iterative,auto,warm,1,,0,170,0.8,0.2,fixed,1000,100,100,1,,14365,101,0.03187402500770986
14,iterative,auto,warm,1,,1,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,1101,0.050880037000752054
14,iterative,auto,warm,1,,2,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,2101,0.08085443900199607
14,iterative,auto,warm,1,,3,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,3101,0.10481573198921978
14,iterative,auto,warm,1,,4,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,4101,0.10714461699535605
14,iterative,auto,warm,1,,5,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,5101,0.17652300599729642
14,iterative,auto,warm,1,,6,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,6101,0.12764486500236671
14,iterative,auto,warm,1,,7,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,7101,0.510519342002226
14,iterative,auto,warm,1,,8,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,8101,4.075027593993582
14,iterative,auto,warm,1,,9,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,9101,12.038024655994377
14,iterative,auto,warm,1,,10,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,10101,24.302436757003306
14,iterative,auto,warm,1,,11,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,11101,14.18782467499841
14,iterative,auto,warm,1,,12,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,12101,21.506838522996986
14,iterative,auto,warm,1,,13,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,13101,4.8119831689982675
14,iterative,auto,warm,1,,14,170,0.8,0.2,fixed,1000,1000,1000,1,,14365,14101,0.051545923997764476
