solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
27,iterative,auto,warm,1,,False,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005579097998634097,0,0,0
27,iterative,auto,warm,1,,False,0,1,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,1101,0.027064956999311107,0,0,0
27,iterative,auto,warm,1,,False,0,2,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,2101,0.16426117700029863,0,0,0
27,iterative,auto,warm,1,,False,0,3,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,3101,3.7300369599997794,0,0,0
27,iterative,auto,warm,1,,False,0,4,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,4101,11.28276184400056,0,0,0
27,iterative,auto,warm,1,,False,0,5,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,5101,18.35598012199989,0,0,0
27,iterative,auto,warm,1,,False,0,6,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,6101,19.104986931000894,0,0,0
27,iterative,auto,warm,1,,False,0,7,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,7101,7.770776154000487,0,0,0
27,iterative,auto,warm,1,,True,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005469056999572786,0,0,0
27,iterative,auto,warm,1,,True,0,1,70,0.5,0.2,fixed,1000,1000,1000,85,1,,2415,1016,0.030043136001040693,100,85,15
27,iterative,auto,warm,1,,True,0,2,70,0.5,0.2,fixed,1000,1000,1000,190,1,,2415,1826,0.11987761700038391,558,190,368
27,iterative,auto,warm,1,,True,0,3,70,0.5,0.2,fixed,1000,1000,1000,463,1,,2415,2363,0.683795390999876,818,463,355
27,iterative,auto,warm,1,,True,0,4,70,0.5,0.2,fixed,1000,1000,1000,784,1,,2415,2579,2.0332032659989636,1021,784,237
27,iterative,auto,warm,1,,True,0,5,70,0.5,0.2,fixed,1000,1000,1000,834,1,,2415,2745,2.8277361920008843,934,834,100
27,iterative,auto,warm,1,,True,0,6,70,0.5,0.2,fixed,1000,1000,1000,843,1,,2415,2902,4.162136200999157,905,843,62
27,iterative,auto,warm,1,,True,0,7,70,0.5,0.2,fixed,1000,1000,1000,846,1,,2415,3056,4.818410256000789,887,846,41
27,iterative,auto,warm,1,,True,0,8,70,0.5,0.2,fixed,1000,1000,1000,913,1,,2415,3143,4.659318681999139,949,913,36
27,iterative,auto,warm,1,,True,0,9,70,0.5,0.2,fixed,1000,1000,1000,956,1,,2415,3187,4.718214005000846,1002,956,46
27,iterative,auto,warm,1,,True,0,10,70,0.5,0.2,fixed,1000,1000,1000,943,1,,2415,3244,4.453988983999807,977,943,34
27,iterative,auto,warm,1,,True,0,11,70,0.5,0.2,fixed,1000,1000,1000,964,1,,2415,3280,4.379298760000893,1000,964,36
27,iterative,auto,warm,1,,True,0,12,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3284,3.5660510920006345,1032,996,36
27,iterative,auto,warm,1,,True,0,13,70,0.5,0.2,fixed,1000,1000,1000,980,1,,2415,3304,2.4599055549988407,1012,980,32
27,iterative,auto,warm,1,,True,0,14,70,0.5,0.2,fixed,1000,1000,1000,980,1,,2415,3324,2.676813239000694,1003,980,23
