solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
26,iterative,auto,warm,1,,0,130,0.5,0.2,fixed,1000,100,100,1,,8385,101,0.01623074500093935
26,iterative,auto,warm,1,,1,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,1101,0.05937042000005022
26,iterative,auto,warm,1,,2,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,2101,0.09301701799995499
26,iterative,auto,warm,1,,3,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,3101,0.05860542099981103
26,iterative,auto,warm,1,,4,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,4101,0.1594948829988425
26,iterative,auto,warm,1,,5,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,5101,0.4220520810013113
26,iterative,auto,warm,1,,6,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,6101,7.791344688997924
26,iterative,auto,warm,1,,7,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,7101,25.388087827999698
26,iterative,auto,warm,1,,8,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,8101,49.76446319099705
26,iterative,auto,warm,1,,9,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,9101,76.57673016400076
26,iterative,auto,warm,1,,10,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,10101,126.89663335500154
26,iterative,auto,warm,1,,11,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,11101,182.87546410600044
26,iterative,auto,warm,1,,12,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,12101,265.77739392700096
26,iterative,auto,warm,1,,13,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,13101,381.85414790900177
26,iterative,auto,warm,1,,14,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,14101,543.0717589349988
26,iterative,auto,warm,1,,15,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,15101,461.5091541699985
26,iterative,auto,warm,1,,16,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,16101,477.1039504720029
26,iterative,auto,warm,1,,17,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,17101,505.4262425579982
26,iterative,auto,warm,1,,18,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,18101,6.7723876039999595
