solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
24,once,auto,cold,1,,0,80,0.5,0.1,fixed,10,328640,328640,1,,3160,328641,267.0541432179998
24,iterative,auto,warm,1,,0,80,0.5,0.1,fixed,10,100,100,1,,3160,101,0.007284453999091056
24,iterative,auto,warm,1,,1,80,0.5,0.1,fixed,10,10,10,1,,3160,111,0.003329701999973622
24,iterative,auto,warm,1,,2,80,0.5,0.1,fixed,10,10,10,1,,3160,121,0.0033235829996556276
24,iterative,auto,warm,1,,3,80,0.5,0.1,fixed,10,10,10,1,,3160,131,0.0028993300002184696
24,iterative,auto,warm,1,,4,80,0.5,0.1,fixed,10,10,10,1,,3160,141,0.003318820999993477
24,iterative,auto,warm,1,,5,80,0.5,0.1,fixed,10,10,10,1,,3160,151,0.003290778999144095
24,iterative,auto,warm,1,,6,80,0.5,0.1,fixed,10,10,10,1,,3160,161,0.0027885100007551955
24,iterative,auto,warm,1,,7,80,0.5,0.1,fixed,10,10,10,1,,3160,171,0.0031415110006491886
24,iterative,auto,warm,1,,8,80,0.5,0.1,fixed,10,10,10,1,,3160,181,0.0030980390001786873
24,iterative,auto,warm,1,,9,80,0.5,0.1,fixed,10,10,10,1,,3160,191,0.002879876999941189
24,iterative,auto,warm,1,,10,80,0.5,0.1,fixed,10,10,10,1,,3160,201,0.0030296099994302494
24,iterative,auto,warm,1,,11,80,0.5,0.1,fixed,10,10,10,1,,3160,211,0.002843442000084906
24,iterative,auto,warm,1,,12,80,0.5,0.1,fixed,10,10,10,1,,3160,221,0.0029650400010723388
24,iterative,auto,warm,1,,13,80,0.5,0.1,fixed,10,10,10,1,,3160,231,0.0031255850008165
24,iterative,auto,warm,1,,14,80,0.5,0.1,fixed,10,10,10,1,,3160,241,0.003998218999186065
24,iterative,auto,warm,1,,15,80,0.5,0.1,fixed,10,10,10,1,,3160,251,0.0030483150003419723
24,iterative,auto,warm,1,,16,80,0.5,0.1,fixed,10,10,10,1,,3160,261,0.0028834400000050664
24,iterative,auto,warm,1,,17,80,0.5,0.1,fixed,10,10,10,1,,3160,271,0.002975781999339233
24,iterative,auto,warm,1,,18,80,0.5,0.1,fixed,10,10,10,1,,3160,281,0.0032166220007638913
24,iterative,auto,warm,1,,19,80,0.5,0.1,fixed,10,10,10,1,,3160,291,0.0029586170003312873
24,iterative,auto,warm,1,,20,80,0.5,0.1,fixed,10,10,10,1,,3160,301,0.003277813999375212
24,iterative,auto,warm,1,,21,80,0.5,0.1,fixed,10,10,10,1,,3160,311,0.0033498590000817785
24,iterative,auto,warm,1,,22,80,0.5,0.1,fixed,10,10,10,1,,3160,321,0.0032342769991373643
24,iterative,auto,warm,1,,23,80,0.5,0.1,fixed,10,10,10,1,,3160,331,0.0032384759997512447
24,iterative,auto,warm,1,,24,80,0.5,0.1,fixed,10,10,10,1,,3160,341,0.002752235001025838
24,iterative,auto,warm,1,,25,80,0.5,0.1,fixed,10,10,10,1,,3160,351,0.0036381289992277743
24,iterative,auto,warm,1,,26,80,0.5,0.1,fixed,10,10,10,1,,3160,361,0.003432273000726127
24,iterative,auto,warm,1,,27,80,0.5,0.1,fixed,10,10,10,1,,3160,371,0.003165960999467643
24,iterative,auto,warm,1,,28,80,0.5,0.1,fixed,10,10,10,1,,3160,381,0.003349222000906593
24,iterative,auto,warm,1,,29,80,0.5,0.1,fixed,10,10,10,1,,3160,391,0.0035967109997727675
24,iterative,auto,warm,1,,30,80,0.5,0.1,fixed,10,10,10,1,,3160,401,0.0030536459998984355
24,iterative,auto,warm,1,,31,80,0.5,0.1,fixed,10,10,10,1,,3160,411,0.0035448060007183813
24,iterative,auto,warm,1,,32,80,0.5,0.1,fixed,10,10,10,1,,3160,421,0.002550694000092335
24,iterative,auto,warm,1,,33,80,0.5,0.1,fixed,10,10,10,1,,3160,431,0.0034230199999001343
24,iterative,auto,warm,1,,34,80,0.5,0.1,fixed,10,10,10,1,,3160,441,0.0032943939986580517
24,iterative,auto,warm,1,,35,80,0.5,0.1,fixed,10,10,10,1,,3160,451,0.0031561440009681974
24,iterative,auto,warm,1,,36,80,0.5,0.1,fixed,10,10,10,1,,3160,461,0.003420842998821172
