solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
42,iterative,auto,warm,1,,False,0,110,0.5,0.2,fixed,1000,5995,12529,664.0207545759913,622.8816717498994,41.13908282609191,562.9999999999974,0,0,0
42,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,5995,6655,326.55608658402343,255.05081937700743,71.505267207016,563.0000000000005,23358,14874,8484
42,iterative,auto,warm,1,,True,0.1,110,0.5,0.2,fixed,1000,5995,8992,957.5672275820107,874.9456273029791,82.62160027903155,562.9999999999983,34694,14300,20394
42,iterative,auto,warm,1,,True,0.3,110,0.5,0.2,fixed,1000,5995,7756,1980.4782150570245,1852.8906757670338,127.58753928999067,562.9999999999777,83649,15900,67749
