solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,0,180,0.8,0.1,fixed,1000,100,100,1,,16110,101,0.030718139998498373
4,iterative,auto,warm,1,,1,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,1101,0.07118117600475671
4,iterative,auto,warm,1,,2,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,2101,0.0615961010043975
4,iterative,auto,warm,1,,3,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,3101,0.21258733500144444
4,iterative,auto,warm,1,,4,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,4101,0.16855890899751103
4,iterative,auto,warm,1,,5,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,5101,0.250479030997667
4,iterative,auto,warm,1,,6,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,6101,0.19585086100414628
4,iterative,auto,warm,1,,7,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,7101,0.21310292099951766
4,iterative,auto,warm,1,,8,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,8101,0.41635047899762867
4,iterative,auto,warm,1,,9,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,9101,0.6490526090055937
4,iterative,auto,warm,1,,10,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,10101,0.45776341799501097
4,iterative,auto,warm,1,,11,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,11101,0.09082084099645726
4,iterative,auto,warm,1,,12,180,0.8,0.1,fixed,1000,1000,1000,1,,16110,12101,0.034824132002540864
