solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
2,once,auto,cold,1,,False,0,0,120,0.5,0.2,fixed,1000,1123360,1123360,0,1,,7140,1123361,233.40625,0,0,0
2,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.0,0,0,0
2,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.015625,0,0,0
2,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.046875,0,0,0
2,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.03125,0,0,0
2,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.078125,0,0,0
2,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,1.484375,0,0,0
2,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,6.359375,0,0,0
2,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,17.0625,0,0,0
2,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,29.59375,0,0,0
2,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,44.078125,0,0,0
2,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,67.46875,0,0,0
2,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,92.71875,0,0,0
2,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,129.40625,0,0,0
2,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,150.046875,0,0,0
2,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,136.953125,0,0,0
2,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,15101,131.6875,0,0,0
2,iterative,auto,warm,1,,False,0,16,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,16101,127.84375,0,0,0
2,iterative,auto,warm,1,,False,0,17,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,17101,118.515625,0,0,0
2,iterative,auto,warm,1,,False,0,18,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,18101,96.359375,0,0,0
2,iterative,auto,warm,1,,False,0,19,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,19101,100.671875,0,0,0
2,iterative,auto,warm,1,,False,0,20,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,20101,14.484375,0,0,0
2,iterative,auto,warm,1,,False,0,21,120,0.5,0.2,fixed,1000,1000,98,0,1,,7140,20199,2.15625,0,0,0
2,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
2,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,77,1,,7140,1024,0.03125,100,77,23
2,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,79,1,,7140,1945,0.046875,1023,79,944
2,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,205,1,,7140,2740,0.046875,751,205,546
2,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,222,1,,7140,3518,0.03125,1099,222,877
2,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,363,1,,7140,4155,0.109375,1489,363,1126
2,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,664,1,,7140,4491,0.34375,1694,664,1030
2,iterative,auto,warm,1,,True,0,7,120,0.5,0.2,fixed,1000,1000,1000,665,1,,7140,4826,1.515625,1491,665,826
2,iterative,auto,warm,1,,True,0,8,120,0.5,0.2,fixed,1000,1000,1000,869,1,,7140,4957,1.9375,1385,869,516
2,iterative,auto,warm,1,,True,0,9,120,0.5,0.2,fixed,1000,1000,1000,745,1,,7140,5212,3.84375,1188,745,443
2,iterative,auto,warm,1,,True,0,10,120,0.5,0.2,fixed,1000,1000,1000,792,1,,7140,5420,5.3125,1164,792,372
2,iterative,auto,warm,1,,True,0,11,120,0.5,0.2,fixed,1000,1000,1000,770,1,,7140,5650,7.609375,1106,770,336
2,iterative,auto,warm,1,,True,0,12,120,0.5,0.2,fixed,1000,1000,1000,810,1,,7140,5840,9.15625,1072,810,262
2,iterative,auto,warm,1,,True,0,13,120,0.5,0.2,fixed,1000,1000,1000,783,1,,7140,6057,11.140625,994,783,211
2,iterative,auto,warm,1,,True,0,14,120,0.5,0.2,fixed,1000,1000,1000,792,1,,7140,6265,12.421875,963,792,171
2,iterative,auto,warm,1,,True,0,15,120,0.5,0.2,fixed,1000,1000,1000,821,1,,7140,6444,15.78125,951,821,130
2,iterative,auto,warm,1,,True,0,16,120,0.5,0.2,fixed,1000,1000,1000,811,1,,7140,6633,16.8125,934,811,123
2,iterative,auto,warm,1,,True,0,17,120,0.5,0.2,fixed,1000,1000,1000,838,1,,7140,6795,19.5,944,838,106
2,iterative,auto,warm,1,,True,0,18,120,0.5,0.2,fixed,1000,1000,1000,841,1,,7140,6954,24.140625,927,841,86
2,iterative,auto,warm,1,,True,0,19,120,0.5,0.2,fixed,1000,1000,1000,866,1,,7140,7088,24.40625,932,866,66
2,iterative,auto,warm,1,,True,0,20,120,0.5,0.2,fixed,1000,1000,1000,868,1,,7140,7220,28.265625,919,868,51
2,iterative,auto,warm,1,,True,0,21,120,0.5,0.2,fixed,1000,1000,1000,901,1,,7140,7319,25.953125,970,901,69
2,iterative,auto,warm,1,,True,0,22,120,0.5,0.2,fixed,1000,1000,1000,915,1,,7140,7404,28.984375,976,915,61
2,iterative,auto,warm,1,,True,0,23,120,0.5,0.2,fixed,1000,1000,1000,929,1,,7140,7475,29.625,983,929,54
2,iterative,auto,warm,1,,True,0,24,120,0.5,0.2,fixed,1000,1000,1000,931,1,,7140,7544,29.734375,984,931,53
2,iterative,auto,warm,1,,True,0,25,120,0.5,0.2,fixed,1000,1000,1000,937,1,,7140,7607,27.0625,983,937,46
