solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
36,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010503493002033792,0,0,0
36,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.0383639840001706,0,0,0
36,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.04094321798766032,0,0,0
36,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.2815801420074422,0,0,0
36,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,4.0170826699904865,0,0,0
36,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,14.835590109010809,0,0,0
36,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,29.905191839992767,0,0,0
36,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,54.29434277499968,0,0,0
36,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,92.20835186599288,0,0,0
36,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,113.31790778700088,0,0,0
36,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,68.58302063700103,0,0,0
36,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,0.1247918980079703,0,0,0
36,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010218493000138551,0,0,0
36,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,90,1,,4950,1011,0.03633447899483144,100,90,10
36,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,107,1,,4950,1904,0.037393353995867074,1010,107,903
36,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,166,1,,4950,2738,0.13438024200149812,822,166,656
36,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,371,1,,4950,3367,0.4217882200027816,1116,371,745
36,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,765,1,,4950,3602,1.6915405209874734,1256,765,491
36,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,720,1,,4950,3882,3.2101758499920834,1105,720,385
36,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,739,1,,4950,4143,6.65213134798978,1009,739,270
36,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,819,1,,4950,4324,9.538667207001708,1009,819,190
36,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,777,1,,4950,4547,11.24515984300524,937,777,160
36,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,786,1,,4950,4761,14.022809579997556,930,786,144
