solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
167,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,765.75,0,0,0
167,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
167,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.03125,0,0,0
167,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.046875,0,0,0
167,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.046875,0,0,0
167,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.328125,0,0,0
167,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,4.21875,0,0,0
167,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,11.578125,0,0,0
167,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,23.0625,0,0,0
167,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,34.25,0,0,0
167,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,49.578125,0,0,0
167,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,73.90625,0,0,0
167,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,80.53125,0,0,0
167,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,80.125,0,0,0
167,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,78.625,0,0,0
167,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,14101,8.796875,0,0,0
167,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.015625,0,0,0
167,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,71,1,,5995,1030,0.03125,100,71,29
167,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1930,0.03125,1029,100,929
167,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,196,1,,5995,2734,0.046875,811,196,615
167,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,250,1,,5995,3484,0.0625,1191,250,941
167,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,456,1,,5995,4028,0.375,1594,456,1138
167,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,839,1,,5995,4189,0.890625,1455,839,616
167,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,711,1,,5995,4478,2.078125,1263,711,552
167,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,849,1,,5995,4629,3.34375,1212,849,363
167,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,761,1,,5995,4868,5.359375,1092,761,331
167,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,772,1,,5995,5096,8.03125,996,772,224
167,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,815,1,,5995,5281,8.390625,1001,815,186
167,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,817,1,,5995,5464,10.109375,973,817,156
167,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,846,1,,5995,5618,10.375,981,846,135
