solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
0,once,auto,cold,1,,100,0.5,0.1,fixed,10,4950,646801,911.049119727,878.8404260140001,32.20869371299989,243.9999999999973
0,iterative,auto,warm,1,,100,0.5,0.1,fixed,10,4950,5621,1521.116175488,366.46168712699614,1154.6544883610038,243.99999999999739
