solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,once,auto,cold,1,,0,100,0.5,0.1,fixed,10,646800,646800,1,,4950,646801,878.8404260140001
0,iterative,auto,warm,1,,0,100,0.5,0.1,fixed,10,100,100,1,,4950,101,0.010427963999973144
0,iterative,auto,warm,1,,1,100,0.5,0.1,fixed,10,10,10,1,,4950,111,0.003889346000050864
0,iterative,auto,warm,1,,2,100,0.5,0.1,fixed,10,10,10,1,,4950,121,0.0048233119999849805
0,iterative,auto,warm,1,,3,100,0.5,0.1,fixed,10,10,10,1,,4950,131,0.00452235499994913
0,iterative,auto,warm,1,,4,100,0.5,0.1,fixed,10,10,10,1,,4950,141,0.004598740999995243
0,iterative,auto,warm,1,,5,100,0.5,0.1,fixed,10,10,10,1,,4950,151,0.004187489000059941
0,iterative,auto,warm,1,,6,100,0.5,0.1,fixed,10,10,10,1,,4950,161,0.0042273779999959515
0,iterative,auto,warm,1,,7,100,0.5,0.1,fixed,10,10,10,1,,4950,171,0.004387665000081142
0,iterative,auto,warm,1,,8,100,0.5,0.1,fixed,10,10,10,1,,4950,181,0.003749601999970764
0,iterative,auto,warm,1,,9,100,0.5,0.1,fixed,10,10,10,1,,4950,191,0.00435945799995352
0,iterative,auto,warm,1,,10,100,0.5,0.1,fixed,10,10,10,1,,4950,201,0.004419366999968588
0,iterative,auto,warm,1,,11,100,0.5,0.1,fixed,10,10,10,1,,4950,211,0.004296671000020069
0,iterative,auto,warm,1,,12,100,0.5,0.1,fixed,10,10,10,1,,4950,221,0.004149825000013152
0,iterative,auto,warm,1,,13,100,0.5,0.1,fixed,10,10,10,1,,4950,231,0.004542365000020254
0,iterative,auto,warm,1,,14,100,0.5,0.1,fixed,10,10,10,1,,4950,241,0.00406344700002137
0,iterative,auto,warm,1,,15,100,0.5,0.1,fixed,10,10,10,1,,4950,251,0.004116723999914029
0,iterative,auto,warm,1,,16,100,0.5,0.1,fixed,10,10,10,1,,4950,261,0.004488989999913429
0,iterative,auto,warm,1,,17,100,0.5,0.1,fixed,10,10,10,1,,4950,271,0.004167880999943918
0,iterative,auto,warm,1,,18,100,0.5,0.1,fixed,10,10,10,1,,4950,281,0.004215296000097624
0,iterative,auto,warm,1,,19,100,0.5,0.1,fixed,10,10,10,1,,4950,291,0.004163445000017418
0,iterative,auto,warm,1,,20,100,0.5,0.1,fixed,10,10,10,1,,4950,301,0.004186000000004242
0,iterative,auto,warm,1,,21,100,0.5,0.1,fixed,10,10,10,1,,4950,311,0.004041819000008218
0,iterative,auto,warm,1,,22,100,0.5,0.1,fixed,10,10,10,1,,4950,321,0.004616405999968265
0,iterative,auto,warm,1,,23,100,0.5,0.1,fixed,10,10,10,1,,4950,331,0.004265992000000551
0,iterative,auto,warm,1,,24,100,0.5,0.1,fixed,10,10,10,1,,4950,341,0.004439049999973577
0,iterative,auto,warm,1,,25,100,0.5,0.1,fixed,10,10,10,1,,4950,351,0.004687399999966146
0,iterative,auto,warm,1,,26,100,0.5,0.1,fixed,10,10,10,1,,4950,361,0.003060963000052652
0,iterative,auto,warm,1,,27,100,0.5,0.1,fixed,10,10,10,1,,4950,371,0.006437741000013375
0,iterative,auto,warm,1,,28,100,0.5,0.1,fixed,10,10,10,1,,4950,381,0.004381639000030191
0,iterative,auto,warm,1,,29,100,0.5,0.1,fixed,10,10,10,1,,4950,391,0.004609913999956916
0,iterative,auto,warm,1,,30,100,0.5,0.1,fixed,10,10,10,1,,4950,401,0.00438128499990853
0,iterative,auto,warm,1,,31,100,0.5,0.1,fixed,10,10,10,1,,4950,411,0.004475257999956739
0,iterative,auto,warm,1,,32,100,0.5,0.1,fixed,10,10,10,1,,4950,421,0.004338638000035644
0,iterative,auto,warm,1,,33,100,0.5,0.1,fixed,10,10,10,1,,4950,431,0.004864654000016344
0,iterative,auto,warm,1,,34,100,0.5,0.1,fixed,10,10,10,1,,4950,441,0.004529638999997587
0,iterative,auto,warm,1,,35,100,0.5,0.1,fixed,10,10,10,1,,4950,451,0.004924678999941534
0,iterative,auto,warm,1,,36,100,0.5,0.1,fixed,10,10,10,1,,4950,461,0.004770182000015666
0,iterative,auto,warm,1,,37,100,0.5,0.1,fixed,10,10,10,1,,4950,471,0.004964975999996568
0,iterative,auto,warm,1,,38,100,0.5,0.1,fixed,10,10,10,1,,4950,481,0.00481863599998178
0,iterative,auto,warm,1,,39,100,0.5,0.1,fixed,10,10,10,1,,4950,491,0.004861618000063572
0,iterative,auto,warm,1,,40,100,0.5,0.1,fixed,10,10,10,1,,4950,501,0.005337981000025138
0,iterative,auto,warm,1,,41,100,0.5,0.1,fixed,10,10,10,1,,4950,511,0.005143158000009862
0,iterative,auto,warm,1,,42,100,0.5,0.1,fixed,10,10,10,1,,4950,521,0.005004050000025018
0,iterative,auto,warm,1,,43,100,0.5,0.1,fixed,10,10,10,1,,4950,531,0.004190963000041847
0,iterative,auto,warm,1,,44,100,0.5,0.1,fixed,10,10,10,1,,4950,541,0.0045604519999642434
0,iterative,auto,warm,1,,45,100,0.5,0.1,fixed,10,10,10,1,,4950,551,0.004840856999976495
0,iterative,auto,warm,1,,46,100,0.5,0.1,fixed,10,10,10,1,,4950,561,0.00503985799991824
0,iterative,auto,warm,1,,47,100,0.5,0.1,fixed,10,10,10,1,,4950,571,0.005302271999994446
0,iterative,auto,warm,1,,48,100,0.5,0.1,fixed,10,10,10,1,,4950,581,0.005671387999996114
0,iterative,auto,warm,1,,49,100,0.5,0.1,fixed,10,10,10,1,,4950,591,0.005294182999932673
0,iterative,auto,warm,1,,50,100,0.5,0.1,fixed,10,10,10,1,,4950,601,0.005169045999991795
0,iterative,auto,warm,1,,51,100,0.5,0.1,fixed,10,10,10,1,,4950,611,0.004379320999987613
0,iterative,auto,warm,1,,52,100,0.5,0.1,fixed,10,10,10,1,,4950,621,0.004998979999982112
0,iterative,auto,warm,1,,53,100,0.5,0.1,fixed,10,10,10,1,,4950,631,0.0047666809999782345
0,iterative,auto,warm,1,,54,100,0.5,0.1,fixed,10,10,10,1,,4950,641,0.005024927000022217
0,iterative,auto,warm,1,,55,100,0.5,0.1,fixed,10,10,10,1,,4950,651,0.005825427999980093
0,iterative,auto,warm,1,,56,100,0.5,0.1,fixed,10,10,10,1,,4950,661,0.005616723000002821
0,iterative,auto,warm,1,,57,100,0.5,0.1,fixed,10,10,10,1,,4950,671,0.005216768999844135
0,iterative,auto,warm,1,,58,100,0.5,0.1,fixed,10,10,10,1,,4950,681,0.004897972999970079
0,iterative,auto,warm,1,,59,100,0.5,0.1,fixed,10,10,10,1,,4950,691,0.005074644000160333
0,iterative,auto,warm,1,,60,100,0.5,0.1,fixed,10,10,10,1,,4950,701,0.010083061000159432
0,iterative,auto,warm,1,,61,100,0.5,0.1,fixed,10,10,10,1,,4950,711,0.0037284349998571997
0,iterative,auto,warm,1,,62,100,0.5,0.1,fixed,10,10,10,1,,4950,721,0.008825344999877416
0,iterative,auto,warm,1,,63,100,0.5,0.1,fixed,10,10,10,1,,4950,731,0.006428016999961983
0,iterative,auto,warm,1,,64,100,0.5,0.1,fixed,10,10,10,1,,4950,741,0.00500743199995668
0,iterative,auto,warm,1,,65,100,0.5,0.1,fixed,10,10,10,1,,4950,751,0.005464114000005793
0,iterative,auto,warm,1,,66,100,0.5,0.1,fixed,10,10,10,1,,4950,761,0.004510125000024345
0,iterative,auto,warm,1,,67,100,0.5,0.1,fixed,10,10,10,1,,4950,771,0.005883309999944686
0,iterative,auto,warm,1,,68,100,0.5,0.1,fixed,10,10,10,1,,4950,781,0.00513751400012552
0,iterative,auto,warm,1,,69,100,0.5,0.1,fixed,10,10,10,1,,4950,791,0.0053345169999374775
0,iterative,auto,warm,1,,70,100,0.5,0.1,fixed,10,10,10,1,,4950,801,0.005739000999938071
0,iterative,auto,warm,1,,71,100,0.5,0.1,fixed,10,10,10,1,,4950,811,0.005381361999980072
0,iterative,auto,warm,1,,72,100,0.5,0.1,fixed,10,10,10,1,,4950,821,0.005048420999855807
0,iterative,auto,warm,1,,73,100,0.5,0.1,fixed,10,10,10,1,,4950,831,0.006151417000182846
0,iterative,auto,warm,1,,74,100,0.5,0.1,fixed,10,10,10,1,,4950,841,0.0058672079999269044
0,iterative,auto,warm,1,,75,100,0.5,0.1,fixed,10,10,10,1,,4950,851,0.00550574199996845
0,iterative,auto,warm,1,,76,100,0.5,0.1,fixed,10,10,10,1,,4950,861,0.005768718999888733
0,iterative,auto,warm,1,,77,100,0.5,0.1,fixed,10,10,10,1,,4950,871,0.005111764000048424
0,iterative,auto,warm,1,,78,100,0.5,0.1,fixed,10,10,10,1,,4950,881,0.0054176469998310495
0,iterative,auto,warm,1,,79,100,0.5,0.1,fixed,10,10,10,1,,4950,891,0.0051188400000228285
