solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
10,once,auto,cold,1,,50,0.5,0.2,fixed,10,1225,78401,25.778147607999983,22.348447598000007,3.4297000099999764,136.05864811133213
10,iterative,auto,warm,1,,50,0.5,0.2,fixed,10,1225,2771,91.72759295100002,34.596124706000126,57.131468244999894,136.0586481113312
