solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
10,once,auto,cold,1,,10,0.5,0.2,fixed,10,45,481,0.034290051000000155,0.0075528750000000144,0.02673717600000014,6.0
10,iterative,auto,warm,1,,10,0.5,0.2,fixed,10,45,173,0.038057089000000044,0.0081127740000011,0.029944314999998944,6.0
