solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,once,auto,cold,1,,0,10,0.5,0.2,fixed,10,480,480,1,,45,481,0.0075528750000000144
10,iterative,auto,warm,1,,0,10,0.5,0.2,fixed,10,100,100,1,,45,101,0.0013715430000003082
10,iterative,auto,warm,1,,1,10,0.5,0.2,fixed,10,10,10,1,,45,111,0.0006795410000002278
10,iterative,auto,warm,1,,2,10,0.5,0.2,fixed,10,10,10,1,,45,121,0.0012632640000003192
10,iterative,auto,warm,1,,3,10,0.5,0.2,fixed,10,10,10,1,,45,131,0.0010727880000001022
10,iterative,auto,warm,1,,4,10,0.5,0.2,fixed,10,10,10,1,,45,141,0.0006216440000001988
10,iterative,auto,warm,1,,5,10,0.5,0.2,fixed,10,10,10,1,,45,151,0.0007634869999999516
10,iterative,auto,warm,1,,6,10,0.5,0.2,fixed,10,10,4,1,,45,155,0.0007687590000000633
10,iterative,auto,warm,1,,7,10,0.5,0.2,fixed,10,10,10,1,,45,165,0.0005560209999999621
10,iterative,auto,warm,1,,8,10,0.5,0.2,fixed,10,10,7,1,,45,172,0.0005751699999998472
10,iterative,auto,warm,1,,9,10,0.5,0.2,fixed,10,10,1,1,,45,173,0.0004405570000001191
