solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
11,once,auto,cold,1,,100,0.5,0.2,fixed,100,4950,646801,1604.3130516749989,1572.0459758620018,32.267075812997064,504.00000000000244
11,iterative,auto,warm,1,,100,0.5,0.2,fixed,100,4950,8801,1394.6247371240024,1216.0849366919792,178.53980043202318,503.999999999999
