solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,once,auto,cold,1,,0,100,0.5,0.2,fixed,100,646800,646800,1,,4950,646801,1572.0459758620018
11,iterative,auto,warm,1,,0,100,0.5,0.2,fixed,100,100,100,1,,4950,101,0.010921188000793336
11,iterative,auto,warm,1,,1,100,0.5,0.2,fixed,100,100,100,1,,4950,201,0.010060873999464093
11,iterative,auto,warm,1,,2,100,0.5,0.2,fixed,100,100,100,1,,4950,301,0.009208587998728035
11,iterative,auto,warm,1,,3,100,0.5,0.2,fixed,100,100,100,1,,4950,401,0.010735641997598577
11,iterative,auto,warm,1,,4,100,0.5,0.2,fixed,100,100,100,1,,4950,501,0.011656220998702338
11,iterative,auto,warm,1,,5,100,0.5,0.2,fixed,100,100,100,1,,4950,601,0.012675611997110536
11,iterative,auto,warm,1,,6,100,0.5,0.2,fixed,100,100,100,1,,4950,701,0.012452164002752397
11,iterative,auto,warm,1,,7,100,0.5,0.2,fixed,100,100,100,1,,4950,801,0.013169719000870828
11,iterative,auto,warm,1,,8,100,0.5,0.2,fixed,100,100,100,1,,4950,901,0.014523885998642072
11,iterative,auto,warm,1,,9,100,0.5,0.2,fixed,100,100,100,1,,4950,1001,0.015483643001061864
11,iterative,auto,warm,1,,10,100,0.5,0.2,fixed,100,100,100,1,,4950,1101,0.016275007001240738
11,iterative,auto,warm,1,,11,100,0.5,0.2,fixed,100,100,100,1,,4950,1201,0.018109771997842472
11,iterative,auto,warm,1,,12,100,0.5,0.2,fixed,100,100,100,1,,4950,1301,0.019845864997478202
11,iterative,auto,warm,1,,13,100,0.5,0.2,fixed,100,100,100,1,,4950,1401,0.01123027900030138
11,iterative,auto,warm,1,,14,100,0.5,0.2,fixed,100,100,100,1,,4950,1501,0.012239263996889349
11,iterative,auto,warm,1,,15,100,0.5,0.2,fixed,100,100,100,1,,4950,1601,0.013960656000563176
11,iterative,auto,warm,1,,16,100,0.5,0.2,fixed,100,100,100,1,,4950,1701,0.018597952999698464
11,iterative,auto,warm,1,,17,100,0.5,0.2,fixed,100,100,100,1,,4950,1801,0.018647327997314278
11,iterative,auto,warm,1,,18,100,0.5,0.2,fixed,100,100,100,1,,4950,1901,0.027444019997346913
11,iterative,auto,warm,1,,19,100,0.5,0.2,fixed,100,100,100,1,,4950,2001,0.04270874299982097
11,iterative,auto,warm,1,,20,100,0.5,0.2,fixed,100,100,100,1,,4950,2101,0.035508339999068994
11,iterative,auto,warm,1,,21,100,0.5,0.2,fixed,100,100,100,1,,4950,2201,0.033613925999816274
11,iterative,auto,warm,1,,22,100,0.5,0.2,fixed,100,100,100,1,,4950,2301,0.08806540699879406
11,iterative,auto,warm,1,,23,100,0.5,0.2,fixed,100,100,100,1,,4950,2401,0.15721972399842343
11,iterative,auto,warm,1,,24,100,0.5,0.2,fixed,100,100,100,1,,4950,2501,0.15445411700056866
11,iterative,auto,warm,1,,25,100,0.5,0.2,fixed,100,100,100,1,,4950,2601,0.335083082998608
11,iterative,auto,warm,1,,26,100,0.5,0.2,fixed,100,100,100,1,,4950,2701,0.2981757119996473
11,iterative,auto,warm,1,,27,100,0.5,0.2,fixed,100,100,100,1,,4950,2801,0.4551971510009025
11,iterative,auto,warm,1,,28,100,0.5,0.2,fixed,100,100,100,1,,4950,2901,0.3796448770008283
11,iterative,auto,warm,1,,29,100,0.5,0.2,fixed,100,100,100,1,,4950,3001,0.5502559790002124
11,iterative,auto,warm,1,,30,100,0.5,0.2,fixed,100,100,100,1,,4950,3101,0.7086105089983903
11,iterative,auto,warm,1,,31,100,0.5,0.2,fixed,100,100,100,1,,4950,3201,0.7183895829984976
11,iterative,auto,warm,1,,32,100,0.5,0.2,fixed,100,100,100,1,,4950,3301,0.9529757919990516
11,iterative,auto,warm,1,,33,100,0.5,0.2,fixed,100,100,100,1,,4950,3401,1.3317386409980827
11,iterative,auto,warm,1,,34,100,0.5,0.2,fixed,100,100,100,1,,4950,3501,1.5974015209976642
11,iterative,auto,warm,1,,35,100,0.5,0.2,fixed,100,100,100,1,,4950,3601,1.9747447289992124
11,iterative,auto,warm,1,,36,100,0.5,0.2,fixed,100,100,100,1,,4950,3701,2.1926993950000906
11,iterative,auto,warm,1,,37,100,0.5,0.2,fixed,100,100,100,1,,4950,3801,2.266030098999181
11,iterative,auto,warm,1,,38,100,0.5,0.2,fixed,100,100,100,1,,4950,3901,2.973011840000254
11,iterative,auto,warm,1,,39,100,0.5,0.2,fixed,100,100,100,1,,4950,4001,3.7993055330007337
11,iterative,auto,warm,1,,40,100,0.5,0.2,fixed,100,100,100,1,,4950,4101,4.2609046080033295
11,iterative,auto,warm,1,,41,100,0.5,0.2,fixed,100,100,100,1,,4950,4201,4.733118090000062
11,iterative,auto,warm,1,,42,100,0.5,0.2,fixed,100,100,100,1,,4950,4301,5.293044078000094
11,iterative,auto,warm,1,,43,100,0.5,0.2,fixed,100,100,100,1,,4950,4401,6.320842528999492
11,iterative,auto,warm,1,,44,100,0.5,0.2,fixed,100,100,100,1,,4950,4501,6.304645457999868
11,iterative,auto,warm,1,,45,100,0.5,0.2,fixed,100,100,100,1,,4950,4601,7.7227641149984265
11,iterative,auto,warm,1,,46,100,0.5,0.2,fixed,100,100,100,1,,4950,4701,8.136494616999698
11,iterative,auto,warm,1,,47,100,0.5,0.2,fixed,100,100,100,1,,4950,4801,8.343750927000656
11,iterative,auto,warm,1,,48,100,0.5,0.2,fixed,100,100,100,1,,4950,4901,7.412535811999987
11,iterative,auto,warm,1,,49,100,0.5,0.2,fixed,100,100,100,1,,4950,5001,9.938230880001356
11,iterative,auto,warm,1,,50,100,0.5,0.2,fixed,100,100,100,1,,4950,5101,10.065176328000234
11,iterative,auto,warm,1,,51,100,0.5,0.2,fixed,100,100,100,1,,4950,5201,12.320271405998938
11,iterative,auto,warm,1,,52,100,0.5,0.2,fixed,100,100,100,1,,4950,5301,10.751958980999916
11,iterative,auto,warm,1,,53,100,0.5,0.2,fixed,100,100,100,1,,4950,5401,12.253716567000083
11,iterative,auto,warm,1,,54,100,0.5,0.2,fixed,100,100,100,1,,4950,5501,14.82996616300079
11,iterative,auto,warm,1,,55,100,0.5,0.2,fixed,100,100,100,1,,4950,5601,14.989606264000031
11,iterative,auto,warm,1,,56,100,0.5,0.2,fixed,100,100,100,1,,4950,5701,16.968111433998274
11,iterative,auto,warm,1,,57,100,0.5,0.2,fixed,100,100,100,1,,4950,5801,17.282738694000727
11,iterative,auto,warm,1,,58,100,0.5,0.2,fixed,100,100,100,1,,4950,5901,20.220747093000682
11,iterative,auto,warm,1,,59,100,0.5,0.2,fixed,100,100,100,1,,4950,6001,21.252094755000144
11,iterative,auto,warm,1,,60,100,0.5,0.2,fixed,100,100,100,1,,4950,6101,22.79741561999981
11,iterative,auto,warm,1,,61,100,0.5,0.2,fixed,100,100,100,1,,4950,6201,23.42900808700142
11,iterative,auto,warm,1,,62,100,0.5,0.2,fixed,100,100,100,1,,4950,6301,29.490434942999855
11,iterative,auto,warm,1,,63,100,0.5,0.2,fixed,100,100,100,1,,4950,6401,29.717613936001726
11,iterative,auto,warm,1,,64,100,0.5,0.2,fixed,100,100,100,1,,4950,6501,26.04616201599856
11,iterative,auto,warm,1,,65,100,0.5,0.2,fixed,100,100,100,1,,4950,6601,27.277122023999254
11,iterative,auto,warm,1,,66,100,0.5,0.2,fixed,100,100,100,1,,4950,6701,32.827361793999444
11,iterative,auto,warm,1,,67,100,0.5,0.2,fixed,100,100,100,1,,4950,6801,32.90223750900259
11,iterative,auto,warm,1,,68,100,0.5,0.2,fixed,100,100,100,1,,4950,6901,33.04662728599942
11,iterative,auto,warm,1,,69,100,0.5,0.2,fixed,100,100,100,1,,4950,7001,36.98083367200161
11,iterative,auto,warm,1,,70,100,0.5,0.2,fixed,100,100,100,1,,4950,7101,35.977496385999984
11,iterative,auto,warm,1,,71,100,0.5,0.2,fixed,100,100,100,1,,4950,7201,33.116313104001165
11,iterative,auto,warm,1,,72,100,0.5,0.2,fixed,100,100,100,1,,4950,7301,38.07603051800106
11,iterative,auto,warm,1,,73,100,0.5,0.2,fixed,100,100,100,1,,4950,7401,41.676386744999036
11,iterative,auto,warm,1,,74,100,0.5,0.2,fixed,100,100,100,1,,4950,7501,40.85006174799855
11,iterative,auto,warm,1,,75,100,0.5,0.2,fixed,100,100,100,1,,4950,7601,40.108413776000816
11,iterative,auto,warm,1,,76,100,0.5,0.2,fixed,100,100,100,1,,4950,7701,38.878187796999555
11,iterative,auto,warm,1,,77,100,0.5,0.2,fixed,100,100,100,1,,4950,7801,42.69114814299974
11,iterative,auto,warm,1,,78,100,0.5,0.2,fixed,100,100,100,1,,4950,7901,48.19961755300028
11,iterative,auto,warm,1,,79,100,0.5,0.2,fixed,100,100,100,1,,4950,8001,39.991623944999446
11,iterative,auto,warm,1,,80,100,0.5,0.2,fixed,100,100,100,1,,4950,8101,39.60010817999864
11,iterative,auto,warm,1,,81,100,0.5,0.2,fixed,100,100,100,1,,4950,8201,37.81939400199917
11,iterative,auto,warm,1,,82,100,0.5,0.2,fixed,100,100,100,1,,4950,8301,41.69558876700103
11,iterative,auto,warm,1,,83,100,0.5,0.2,fixed,100,100,100,1,,4950,8401,38.561125043001084
11,iterative,auto,warm,1,,84,100,0.5,0.2,fixed,100,100,100,1,,4950,8501,33.06356066599983
11,iterative,auto,warm,1,,85,100,0.5,0.2,fixed,100,100,100,1,,4950,8601,32.25491769799919
11,iterative,auto,warm,1,,86,100,0.5,0.2,fixed,100,100,100,1,,4950,8701,34.6648564620009
11,iterative,auto,warm,1,,87,100,0.5,0.2,fixed,100,100,100,1,,4950,8801,23.622498091001034
