solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
13,once,auto,cold,1,,20,0.8,0.1,fixed,100,190,4561,0.25448477800000013,0.0453092049999988,0.20917557300000134,10.0
13,iterative,auto,warm,1,,20,0.8,0.1,fixed,100,190,267,0.08360224599999988,0.0036376469999996885,0.07996459900000019,10.0
