solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
39,once,auto,cold,1,,0,50,0.8,0.2,fixed,100,78400,78400,1,,1225,78401,19.116689923999957
39,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,100,100,100,1,,1225,101,0.004932721999921341
39,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,100,100,100,1,,1225,201,0.00305422900009944
39,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,100,100,100,1,,1225,301,0.0030356540000866516
39,iterative,auto,warm,1,,3,50,0.8,0.2,fixed,100,100,100,1,,1225,401,0.00411025499988682
39,iterative,auto,warm,1,,4,50,0.8,0.2,fixed,100,100,100,1,,1225,501,0.00450469699990208
39,iterative,auto,warm,1,,5,50,0.8,0.2,fixed,100,100,100,1,,1225,601,0.007555309000053967
39,iterative,auto,warm,1,,6,50,0.8,0.2,fixed,100,100,100,1,,1225,701,0.009552067999948122
39,iterative,auto,warm,1,,7,50,0.8,0.2,fixed,100,100,100,1,,1225,801,0.02201863699997375
39,iterative,auto,warm,1,,8,50,0.8,0.2,fixed,100,100,100,1,,1225,901,0.06416463300001851
39,iterative,auto,warm,1,,9,50,0.8,0.2,fixed,100,100,100,1,,1225,1001,0.03822428599983141
39,iterative,auto,warm,1,,10,50,0.8,0.2,fixed,100,100,100,1,,1225,1101,0.051950325999996494
39,iterative,auto,warm,1,,11,50,0.8,0.2,fixed,100,100,94,1,,1225,1195,0.0035702360000868794
