solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,True,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007469164000212913
16,iterative,auto,warm,1,,True,1,80,0.5,0.2,fixed,1000,1000,1000,100,1,,3160,1001,0.03462370299985196
16,iterative,auto,warm,1,,True,2,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,1001,0.030233057999794255
16,iterative,auto,warm,1,,True,3,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,1001,0.030452199999672303
16,iterative,auto,warm,1,,True,4,80,0.5,0.2,fixed,1000,1000,1000,455,1,,3160,1546,0.06665394799983915
16,iterative,auto,warm,1,,True,5,80,0.5,0.2,fixed,1000,1000,1000,372,1,,3160,2174,0.16885346199978812
16,iterative,auto,warm,1,,True,6,80,0.5,0.2,fixed,1000,1000,1000,707,1,,3160,2467,0.34243434899963177
16,iterative,auto,warm,1,,True,7,80,0.5,0.2,fixed,1000,1000,1000,825,1,,3160,2642,0.7608071380000183
16,iterative,auto,warm,1,,True,8,80,0.5,0.2,fixed,1000,1000,1000,823,1,,3160,2819,1.6850051510000412
16,iterative,auto,warm,1,,True,9,80,0.5,0.2,fixed,1000,1000,1000,838,1,,3160,2981,2.288854315000208
16,iterative,auto,warm,1,,True,10,80,0.5,0.2,fixed,1000,1000,1000,846,1,,3160,3135,3.3877577049997853
16,iterative,auto,warm,1,,True,11,80,0.5,0.2,fixed,1000,1000,1000,894,1,,3160,3241,4.356257977000496
16,iterative,auto,warm,1,,True,12,80,0.5,0.2,fixed,1000,1000,1000,884,1,,3160,3357,4.485055991999616
16,iterative,auto,warm,1,,True,13,80,0.5,0.2,fixed,1000,1000,1000,940,1,,3160,3417,5.2017248559996005
16,iterative,auto,warm,1,,True,14,80,0.5,0.2,fixed,1000,1000,1000,972,1,,3160,3445,5.283930177999537
16,iterative,auto,warm,1,,True,15,80,0.5,0.2,fixed,1000,1000,1000,992,1,,3160,3453,5.111355001999982
16,iterative,auto,warm,1,,True,16,80,0.5,0.2,fixed,1000,1000,1000,985,1,,3160,3468,3.8642517109992696
16,iterative,auto,warm,1,,True,17,80,0.5,0.2,fixed,1000,1000,1000,977,1,,3160,3491,4.012266739000552
16,iterative,auto,warm,1,,True,18,80,0.5,0.2,fixed,1000,1000,1000,988,1,,3160,3503,3.5428737169995657
16,iterative,auto,warm,1,,True,19,80,0.5,0.2,fixed,1000,1000,1000,995,1,,3160,3508,3.2746399210000163
16,iterative,auto,warm,1,,True,20,80,0.5,0.2,fixed,1000,1000,1000,929,1,,3160,3579,3.850687950000065
16,iterative,auto,warm,1,,True,21,80,0.5,0.2,fixed,1000,1000,1000,930,1,,3160,3649,3.8473357660004694
16,iterative,auto,warm,1,,True,22,80,0.5,0.2,fixed,1000,1000,154,941,1,,3160,2862,2.565505230999406
