solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
14,iterative,auto,warm,1,,False,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008969941998657305,0,0,0
14,iterative,auto,warm,1,,False,0,1,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,1101,0.04161274199941545,0,0,0
14,iterative,auto,warm,1,,False,0,2,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,2101,0.04249511300076847,0,0,0
14,iterative,auto,warm,1,,False,0,3,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,3101,0.45704137299981085,0,0,0
14,iterative,auto,warm,1,,False,0,4,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,4101,6.843656405002548,0,0,0
14,iterative,auto,warm,1,,False,0,5,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,5101,18.15807084699918,0,0,0
14,iterative,auto,warm,1,,False,0,6,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,6101,34.84937807899769,0,0,0
14,iterative,auto,warm,1,,False,0,7,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,7101,59.38479043499683,0,0,0
14,iterative,auto,warm,1,,False,0,8,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,8101,65.83520530999886,0,0,0
14,iterative,auto,warm,1,,False,0,9,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,9101,65.88661252800011,0,0,0
14,iterative,auto,warm,1,,False,0,10,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,10101,23.35305637899728,0,0,0
14,iterative,auto,warm,1,,True,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008187258001271402,0,0,0
14,iterative,auto,warm,1,,True,0,1,90,0.5,0.2,fixed,1000,1000,1000,82,1,,4005,1019,0.03526075099944137,100,82,18
14,iterative,auto,warm,1,,True,0,2,90,0.5,0.2,fixed,1000,1000,1000,141,1,,4005,1878,0.042186817998299375,1018,141,877
14,iterative,auto,warm,1,,True,0,3,90,0.5,0.2,fixed,1000,1000,1000,233,1,,4005,2645,0.13101398799699382,888,233,655
14,iterative,auto,warm,1,,True,0,4,90,0.5,0.2,fixed,1000,1000,1000,529,1,,4005,3116,0.5857453430035093,1238,529,709
14,iterative,auto,warm,1,,True,0,5,90,0.5,0.2,fixed,1000,1000,1000,798,1,,4005,3318,2.501206216002174,1237,798,439
14,iterative,auto,warm,1,,True,0,6,90,0.5,0.2,fixed,1000,1000,1000,767,1,,4005,3551,4.541569693999918,1034,767,267
14,iterative,auto,warm,1,,True,0,7,90,0.5,0.2,fixed,1000,1000,1000,800,1,,4005,3751,6.6287942309973005,963,800,163
14,iterative,auto,warm,1,,True,0,8,90,0.5,0.2,fixed,1000,1000,1000,801,1,,4005,3950,8.418859615998372,922,801,121
14,iterative,auto,warm,1,,True,0,9,90,0.5,0.2,fixed,1000,1000,1000,814,1,,4005,4136,10.240976697998121,903,814,89
14,iterative,auto,warm,1,,True,0,10,90,0.5,0.2,fixed,1000,1000,1000,858,1,,4005,4278,11.295136652999645,934,858,76
14,iterative,auto,warm,1,,True,0,11,90,0.5,0.2,fixed,1000,1000,1000,903,1,,4005,4375,11.77015044899963,958,903,55
14,iterative,auto,warm,1,,True,0,12,90,0.5,0.2,fixed,1000,1000,1000,895,1,,4005,4480,14.90609375099666,943,895,48
14,iterative,auto,warm,1,,True,0,13,90,0.5,0.2,fixed,1000,1000,1000,893,1,,4005,4587,15.170985700999154,946,893,53
14,iterative,auto,warm,1,,True,0,14,90,0.5,0.2,fixed,1000,1000,1000,957,1,,4005,4630,14.712517889001901,1016,957,59
14,iterative,auto,warm,1,,True,0,15,90,0.5,0.2,fixed,1000,1000,1000,963,1,,4005,4667,15.652425369997218,1007,963,44
14,iterative,auto,warm,1,,True,0,16,90,0.5,0.2,fixed,1000,1000,1000,963,1,,4005,4704,12.97277669200048,1013,963,50
14,iterative,auto,warm,1,,True,0,17,90,0.5,0.2,fixed,1000,1000,1000,985,1,,4005,4719,13.733992810000927,1020,985,35
14,iterative,auto,warm,1,,True,0,18,90,0.5,0.2,fixed,1000,1000,1000,973,1,,4005,4746,11.60125621899715,1004,973,31
14,iterative,auto,warm,1,,True,0,19,90,0.5,0.2,fixed,1000,1000,1000,967,1,,4005,4779,10.680369048001012,999,967,32
14,iterative,auto,warm,1,,True,0,20,90,0.5,0.2,fixed,1000,1000,1000,987,1,,4005,4792,8.507838309000363,1031,987,44
14,iterative,auto,warm,1,,True,0,21,90,0.5,0.2,fixed,1000,1000,870,16,1,,4005,5646,0.06280959800278652,1033,16,1017
14,iterative,auto,warm,1,,True,0.1,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.009732687001815066,0,0,0
14,iterative,auto,warm,1,,True,0.1,1,90,0.5,0.2,fixed,1000,1000,1000,78,1,,4005,1023,0.04255687299882993,100,78,22
14,iterative,auto,warm,1,,True,0.1,2,90,0.5,0.2,fixed,1000,1000,1000,230,1,,4005,1793,0.08445316099823685,1022,140,882
14,iterative,auto,warm,1,,True,0.1,3,90,0.5,0.2,fixed,1000,1000,1000,302,1,,4005,2491,0.20924763199946028,825,243,582
14,iterative,auto,warm,1,,True,0.1,4,90,0.5,0.2,fixed,1000,1000,1000,524,1,,4005,2967,0.4513476259999152,996,466,530
14,iterative,auto,warm,1,,True,0.1,5,90,0.5,0.2,fixed,1000,1000,1000,712,1,,4005,3255,2.017260578002606,1121,667,454
14,iterative,auto,warm,1,,True,0.1,6,90,0.5,0.2,fixed,1000,1000,1000,796,1,,4005,3459,3.0487965360007365,1029,776,253
14,iterative,auto,warm,1,,True,0.1,7,90,0.5,0.2,fixed,1000,1000,1000,759,1,,4005,3700,6.5425424610002665,976,741,235
14,iterative,auto,warm,1,,True,0.1,8,90,0.5,0.2,fixed,1000,1000,1000,791,1,,4005,3909,9.378936019998946,943,774,169
14,iterative,auto,warm,1,,True,0.1,9,90,0.5,0.2,fixed,1000,1000,1000,789,1,,4005,4120,12.63025427500179,913,777,136
14,iterative,auto,warm,1,,True,0.1,10,90,0.5,0.2,fixed,1000,1000,1000,856,1,,4005,4264,14.261952689997997,948,839,109
14,iterative,auto,warm,1,,True,0.1,11,90,0.5,0.2,fixed,1000,1000,1000,907,1,,4005,4357,19.102981961001205,966,900,66
14,iterative,auto,warm,1,,True,0.1,12,90,0.5,0.2,fixed,1000,1000,1000,902,1,,4005,4455,20.696535991999554,951,897,54
14,iterative,auto,warm,1,,True,0.1,13,90,0.5,0.2,fixed,1000,1000,1000,915,1,,4005,4540,23.86325794700315,976,910,66
14,iterative,auto,warm,1,,True,0.1,14,90,0.5,0.2,fixed,1000,1000,1000,943,1,,4005,4597,25.028265850000025,987,937,50
