solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,once,auto,cold,1,,0,50,0.8,0.2,fixed,10,78400,78400,1,,1225,78401,16.42952052999999
14,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,10,100,100,1,,1225,101,0.004692241999919133
14,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,10,10,10,1,,1225,111,0.001783363999948051
14,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,10,10,10,1,,1225,121,0.0016629049999892231
14,iterative,auto,warm,1,,3,50,0.8,0.2,fixed,10,10,10,1,,1225,131,0.0012382050000496747
14,iterative,auto,warm,1,,4,50,0.8,0.2,fixed,10,10,10,1,,1225,141,0.0013055210000629813
14,iterative,auto,warm,1,,5,50,0.8,0.2,fixed,10,10,10,1,,1225,151,0.001558888999966257
14,iterative,auto,warm,1,,6,50,0.8,0.2,fixed,10,10,10,1,,1225,161,0.001438559999996869
14,iterative,auto,warm,1,,7,50,0.8,0.2,fixed,10,10,10,1,,1225,171,0.0015184000000090236
14,iterative,auto,warm,1,,8,50,0.8,0.2,fixed,10,10,10,1,,1225,181,0.0015908860000308778
14,iterative,auto,warm,1,,9,50,0.8,0.2,fixed,10,10,10,1,,1225,191,0.001342422999982773
14,iterative,auto,warm,1,,10,50,0.8,0.2,fixed,10,10,10,1,,1225,201,0.0013938329999518828
14,iterative,auto,warm,1,,11,50,0.8,0.2,fixed,10,10,10,1,,1225,211,0.0013170669999453821
14,iterative,auto,warm,1,,12,50,0.8,0.2,fixed,10,10,10,1,,1225,221,0.0013834469999665089
14,iterative,auto,warm,1,,13,50,0.8,0.2,fixed,10,10,10,1,,1225,231,0.0014321290000225417
14,iterative,auto,warm,1,,14,50,0.8,0.2,fixed,10,10,10,1,,1225,241,0.0014204450000079305
14,iterative,auto,warm,1,,15,50,0.8,0.2,fixed,10,10,10,1,,1225,251,0.0019863450000912053
14,iterative,auto,warm,1,,16,50,0.8,0.2,fixed,10,10,10,1,,1225,261,0.001599366000050395
14,iterative,auto,warm,1,,17,50,0.8,0.2,fixed,10,10,10,1,,1225,271,0.0016166350000048624
14,iterative,auto,warm,1,,18,50,0.8,0.2,fixed,10,10,10,1,,1225,281,0.0017893970000386616
14,iterative,auto,warm,1,,19,50,0.8,0.2,fixed,10,10,10,1,,1225,291,0.0015305619999708142
14,iterative,auto,warm,1,,20,50,0.8,0.2,fixed,10,10,10,1,,1225,301,0.001703193000025749
14,iterative,auto,warm,1,,21,50,0.8,0.2,fixed,10,10,10,1,,1225,311,0.001750845000060508
14,iterative,auto,warm,1,,22,50,0.8,0.2,fixed,10,10,10,1,,1225,321,0.002057399000022997
14,iterative,auto,warm,1,,23,50,0.8,0.2,fixed,10,10,10,1,,1225,331,0.0019468269999833865
14,iterative,auto,warm,1,,24,50,0.8,0.2,fixed,10,10,10,1,,1225,341,0.0016094160000648117
14,iterative,auto,warm,1,,25,50,0.8,0.2,fixed,10,10,10,1,,1225,351,0.001809790000038447
14,iterative,auto,warm,1,,26,50,0.8,0.2,fixed,10,10,10,1,,1225,361,0.0021076289999655273
14,iterative,auto,warm,1,,27,50,0.8,0.2,fixed,10,10,10,1,,1225,371,0.002044128999955319
14,iterative,auto,warm,1,,28,50,0.8,0.2,fixed,10,10,10,1,,1225,381,0.0020751849999669503
14,iterative,auto,warm,1,,29,50,0.8,0.2,fixed,10,10,10,1,,1225,391,0.002415734999999586
14,iterative,auto,warm,1,,30,50,0.8,0.2,fixed,10,10,10,1,,1225,401,0.0024161469999626206
14,iterative,auto,warm,1,,31,50,0.8,0.2,fixed,10,10,10,1,,1225,411,0.0023531299999604016
14,iterative,auto,warm,1,,32,50,0.8,0.2,fixed,10,10,10,1,,1225,421,0.0024712870000485054
14,iterative,auto,warm,1,,33,50,0.8,0.2,fixed,10,10,10,1,,1225,431,0.002877870000020266
14,iterative,auto,warm,1,,34,50,0.8,0.2,fixed,10,10,10,1,,1225,441,0.00244451300000037
14,iterative,auto,warm,1,,35,50,0.8,0.2,fixed,10,10,10,1,,1225,451,0.002986300999964442
14,iterative,auto,warm,1,,36,50,0.8,0.2,fixed,10,10,10,1,,1225,461,0.004100682000057532
14,iterative,auto,warm,1,,37,50,0.8,0.2,fixed,10,10,10,1,,1225,471,0.0038231260000429756
14,iterative,auto,warm,1,,38,50,0.8,0.2,fixed,10,10,10,1,,1225,481,0.0023918499999808773
14,iterative,auto,warm,1,,39,50,0.8,0.2,fixed,10,10,10,1,,1225,491,0.0030796809999174
14,iterative,auto,warm,1,,40,50,0.8,0.2,fixed,10,10,10,1,,1225,501,0.002095071999974607
14,iterative,auto,warm,1,,41,50,0.8,0.2,fixed,10,10,10,1,,1225,511,0.006017324000026747
14,iterative,auto,warm,1,,42,50,0.8,0.2,fixed,10,10,10,1,,1225,521,0.003899426999964817
14,iterative,auto,warm,1,,43,50,0.8,0.2,fixed,10,10,10,1,,1225,531,0.006395801000053325
14,iterative,auto,warm,1,,44,50,0.8,0.2,fixed,10,10,10,1,,1225,541,0.004726078999965466
14,iterative,auto,warm,1,,45,50,0.8,0.2,fixed,10,10,10,1,,1225,551,0.006151185000021542
14,iterative,auto,warm,1,,46,50,0.8,0.2,fixed,10,10,10,1,,1225,561,0.005006839999964541
14,iterative,auto,warm,1,,47,50,0.8,0.2,fixed,10,10,10,1,,1225,571,0.0060120219999362234
14,iterative,auto,warm,1,,48,50,0.8,0.2,fixed,10,10,10,1,,1225,581,0.004896728000062467
14,iterative,auto,warm,1,,49,50,0.8,0.2,fixed,10,10,10,1,,1225,591,0.007118243999912011
14,iterative,auto,warm,1,,50,50,0.8,0.2,fixed,10,10,10,1,,1225,601,0.01483830899996974
14,iterative,auto,warm,1,,51,50,0.8,0.2,fixed,10,10,10,1,,1225,611,0.013808302000029471
14,iterative,auto,warm,1,,52,50,0.8,0.2,fixed,10,10,10,1,,1225,621,0.01111273899994103
14,iterative,auto,warm,1,,53,50,0.8,0.2,fixed,10,10,10,1,,1225,631,0.009944926000002852
