solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
233,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,1917.421875,0,0,0
233,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
233,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.03125,0,0,0
233,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.046875,0,0,0
233,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.03125,0,0,0
233,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.046875,0,0,0
233,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.25,0,0,0
233,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,3.015625,0,0,0
233,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,9.65625,0,0,0
233,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,23.28125,0,0,0
233,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,39.65625,0,0,0
233,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,55.78125,0,0,0
233,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,82.953125,0,0,0
233,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,114.9375,0,0,0
233,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,144.046875,0,0,0
233,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,191.828125,0,0,0
233,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,175.40625,0,0,0
233,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,179.90625,0,0,0
233,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,23.703125,0,0,0
233,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.0,0,0,0
233,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,80,1,,8385,1021,0.015625,100,80,20
233,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,58,1,,8385,1963,0.046875,1020,58,962
233,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,157,1,,8385,2806,0.03125,1962,157,1805
233,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,152,1,,8385,3654,0.03125,961,152,809
233,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,290,1,,8385,4364,0.03125,1468,290,1178
233,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,416,1,,8385,4948,0.125,1849,416,1433
233,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,685,1,,8385,5263,0.8125,2139,685,1454
233,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,877,1,,8385,5386,1.046875,1664,877,787
233,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,717,1,,8385,5669,2.296875,1413,717,696
233,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,785,1,,8385,5884,3.65625,1348,785,563
233,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,797,1,,8385,6087,6.640625,1263,797,466
233,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,795,1,,8385,6292,6.953125,1159,795,364
233,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,758,1,,8385,6534,10.71875,1150,758,392
233,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,785,1,,8385,6749,13.984375,1084,785,299
233,iterative,auto,warm,1,,True,0,15,130,0.5,0.2,fixed,1000,1000,1000,832,1,,8385,6917,16.171875,1054,832,222
233,iterative,auto,warm,1,,True,0,16,130,0.5,0.2,fixed,1000,1000,1000,838,1,,8385,7079,17.078125,1038,838,200
233,iterative,auto,warm,1,,True,0,17,130,0.5,0.2,fixed,1000,1000,1000,826,1,,8385,7253,17.546875,982,826,156
233,iterative,auto,warm,1,,True,0,18,130,0.5,0.2,fixed,1000,1000,1000,800,1,,8385,7453,19.578125,942,800,142
233,iterative,auto,warm,1,,True,0,19,130,0.5,0.2,fixed,1000,1000,1000,850,1,,8385,7603,22.46875,998,850,148
233,iterative,auto,warm,1,,True,0,20,130,0.5,0.2,fixed,1000,1000,1000,851,1,,8385,7752,23.703125,949,851,98
233,iterative,auto,warm,1,,True,0,21,130,0.5,0.2,fixed,1000,1000,1000,859,1,,8385,7893,26.703125,955,859,96
233,iterative,auto,warm,1,,True,0,22,130,0.5,0.2,fixed,1000,1000,1000,873,1,,8385,8020,26.71875,969,873,96
233,iterative,auto,warm,1,,True,0,23,130,0.5,0.2,fixed,1000,1000,1000,900,1,,8385,8120,31.71875,978,900,78
233,iterative,auto,warm,1,,True,0,24,130,0.5,0.2,fixed,1000,1000,1000,863,1,,8385,8257,34.578125,943,863,80
233,iterative,auto,warm,1,,True,0,25,130,0.5,0.2,fixed,1000,1000,1000,927,1,,8385,8330,36.640625,1004,927,77
233,iterative,auto,warm,1,,True,0,26,130,0.5,0.2,fixed,1000,1000,1000,923,1,,8385,8407,35.375,987,923,64
233,iterative,auto,warm,1,,True,0,27,130,0.5,0.2,fixed,1000,1000,1000,941,1,,8385,8466,34.359375,995,941,54
233,iterative,auto,warm,1,,True,0,28,130,0.5,0.2,fixed,1000,1000,1000,968,1,,8385,8498,32.46875,1028,968,60
233,iterative,auto,warm,1,,True,0,29,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8543,31.296875,1031,955,76
233,iterative,auto,warm,1,,True,0,30,130,0.5,0.2,fixed,1000,1000,1000,957,1,,8385,8586,27.09375,1014,957,57
233,iterative,auto,warm,1,,True,0,31,130,0.5,0.2,fixed,1000,1000,1000,1019,1,,8385,8567,23.71875,1072,1019,53
233,iterative,auto,warm,1,,True,0,32,130,0.5,0.2,fixed,1000,1000,1000,946,1,,8385,8621,21.03125,1007,946,61
233,iterative,auto,warm,1,,True,0,33,130,0.5,0.2,fixed,1000,1000,1000,978,1,,8385,8643,2.015625,1040,978,62
233,iterative,auto,warm,1,,True,0,34,130,0.5,0.2,fixed,1000,1000,762,5,1,,8385,9400,0.0625,1074,5,1069
