solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.020427738010766916
9,iterative,auto,warm,1,,True,1,150,0.5,0.2,fixed,1000,1000,1000,100,1,,11175,1001,0.06829738500528038
9,iterative,auto,warm,1,,True,2,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.024649020007927902
9,iterative,auto,warm,1,,True,3,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.06402727299428079
9,iterative,auto,warm,1,,True,4,150,0.5,0.2,fixed,1000,1000,1000,438,1,,11175,1563,0.053654957009712234
9,iterative,auto,warm,1,,True,5,150,0.5,0.2,fixed,1000,1000,1000,955,1,,11175,1608,0.055845978000434116
9,iterative,auto,warm,1,,True,6,150,0.5,0.2,fixed,1000,1000,1000,704,1,,11175,1904,0.14819791199988686
9,iterative,auto,warm,1,,True,7,150,0.5,0.2,fixed,1000,1000,1000,531,1,,11175,2373,0.11176183000497986
9,iterative,auto,warm,1,,True,8,150,0.5,0.2,fixed,1000,1000,1000,288,1,,11175,3085,0.15037296499940567
9,iterative,auto,warm,1,,True,9,150,0.5,0.2,fixed,1000,1000,1000,344,1,,11175,3741,0.20496859699778724
9,iterative,auto,warm,1,,True,10,150,0.5,0.2,fixed,1000,1000,1000,511,1,,11175,4230,0.3066997919959249
9,iterative,auto,warm,1,,True,11,150,0.5,0.2,fixed,1000,1000,1000,611,1,,11175,4619,0.37356930400710553
9,iterative,auto,warm,1,,True,12,150,0.5,0.2,fixed,1000,1000,1000,700,1,,11175,4919,0.39225436199922115
9,iterative,auto,warm,1,,True,13,150,0.5,0.2,fixed,1000,1000,1000,809,1,,11175,5110,0.44220525499258656
9,iterative,auto,warm,1,,True,14,150,0.5,0.2,fixed,1000,1000,1000,813,1,,11175,5297,0.5347198640083661
9,iterative,auto,warm,1,,True,15,150,0.5,0.2,fixed,1000,1000,1000,809,1,,11175,5488,0.5497071470017545
9,iterative,auto,warm,1,,True,16,150,0.5,0.2,fixed,1000,1000,1000,802,1,,11175,5686,0.6207005229953211
9,iterative,auto,warm,1,,True,17,150,0.5,0.2,fixed,1000,1000,1000,818,1,,11175,5868,0.7945000850013457
9,iterative,auto,warm,1,,True,18,150,0.5,0.2,fixed,1000,1000,1000,880,1,,11175,5988,0.7879160679876804
9,iterative,auto,warm,1,,True,19,150,0.5,0.2,fixed,1000,1000,1000,831,1,,11175,6157,0.9027144440042321
9,iterative,auto,warm,1,,True,20,150,0.5,0.2,fixed,1000,1000,1000,913,1,,11175,6244,0.8753934120031772
9,iterative,auto,warm,1,,True,21,150,0.5,0.2,fixed,1000,1000,1000,859,1,,11175,6385,23.05484139699547
9,iterative,auto,warm,1,,True,22,150,0.5,0.2,fixed,1000,1000,1000,799,1,,11175,6586,26.829639495001175
9,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,875,1,,11175,6711,25.837350681002135
9,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,829,1,,11175,6882,32.63982174600824
9,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,853,1,,11175,7029,35.51896133799164
9,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,863,1,,11175,7166,37.04600896500051
9,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,855,1,,11175,7311,38.47979989601299
