solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
5,iterative,auto,warm,1,,False,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008316937999552465,0,0,0
5,iterative,auto,warm,1,,False,0,1,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,1101,0.0355325910004467,0,0,0
5,iterative,auto,warm,1,,False,0,2,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,2101,0.041115846000138845,0,0,0
5,iterative,auto,warm,1,,False,0,3,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,3101,0.29519228800018027,0,0,0
5,iterative,auto,warm,1,,False,0,4,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,4101,5.636027286000171,0,0,0
5,iterative,auto,warm,1,,False,0,5,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,5101,17.480632386999787,0,0,0
5,iterative,auto,warm,1,,False,0,6,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,6101,31.11994021100054,0,0,0
5,iterative,auto,warm,1,,False,0,7,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,7101,48.05268896199959,0,0,0
5,iterative,auto,warm,1,,False,0,8,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,8101,46.742826662999505,0,0,0
5,iterative,auto,warm,1,,False,0,9,90,0.5,0.2,fixed,1000,1000,1000,0,1,,4005,9101,0.2557050209998124,0,0,0
5,iterative,auto,warm,1,,True,0,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008220054999583226,0,0,0
5,iterative,auto,warm,1,,True,0,1,90,0.5,0.2,fixed,1000,1000,1000,89,1,,4005,1012,0.03987470499941992,100,89,11
5,iterative,auto,warm,1,,True,0,2,90,0.5,0.2,fixed,1000,1000,1000,132,1,,4005,1880,0.0394442450005954,1011,132,879
5,iterative,auto,warm,1,,True,0,3,90,0.5,0.2,fixed,1000,1000,1000,213,1,,4005,2667,0.13848833399970317,913,213,700
5,iterative,auto,warm,1,,True,0,4,90,0.5,0.2,fixed,1000,1000,1000,504,1,,4005,3163,0.9108257539992337,1155,504,651
5,iterative,auto,warm,1,,True,0,5,90,0.5,0.2,fixed,1000,1000,1000,854,1,,4005,3309,1.8661210049995134,1249,854,395
5,iterative,auto,warm,1,,True,0,6,90,0.5,0.2,fixed,1000,1000,1000,758,1,,4005,3551,3.790306576999683,1091,758,333
5,iterative,auto,warm,1,,True,0,7,90,0.5,0.2,fixed,1000,1000,1000,831,1,,4005,3720,5.570222643000307,1033,831,202
5,iterative,auto,warm,1,,True,0,8,90,0.5,0.2,fixed,1000,1000,1000,833,1,,4005,3887,6.848829112999738,1000,833,167
5,iterative,auto,warm,1,,True,0,9,90,0.5,0.2,fixed,1000,1000,1000,853,1,,4005,4034,7.49513462699997,1000,853,147
5,iterative,auto,warm,1,,True,0,10,90,0.5,0.2,fixed,1000,1000,1000,835,1,,4005,4199,8.346213309000632,1015,835,180
5,iterative,auto,warm,1,,True,0,11,90,0.5,0.2,fixed,1000,1000,1000,951,1,,4005,4248,8.869866325999283,1058,951,107
5,iterative,auto,warm,1,,True,0,12,90,0.5,0.2,fixed,1000,1000,1000,918,1,,4005,4330,8.910081728000478,1013,918,95
5,iterative,auto,warm,1,,True,0,13,90,0.5,0.2,fixed,1000,1000,1000,952,1,,4005,4378,8.779671188000066,1017,952,65
5,iterative,auto,warm,1,,True,0,14,90,0.5,0.2,fixed,1000,1000,1000,968,1,,4005,4410,1.9994234229998256,1053,968,85
5,iterative,auto,warm,1,,True,0,15,90,0.5,0.2,fixed,1000,1000,1000,17,1,,4005,5393,0.045859589999963646,1103,17,1086
5,iterative,auto,warm,1,,True,0.1,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008731894000447937,0,0,0
5,iterative,auto,warm,1,,True,0.1,1,90,0.5,0.2,fixed,1000,1000,1000,92,1,,4005,1009,0.03721832799965341,100,90,10
5,iterative,auto,warm,1,,True,0.1,2,90,0.5,0.2,fixed,1000,1000,1000,210,1,,4005,1799,0.07110134499998821,1008,121,887
5,iterative,auto,warm,1,,True,0.1,3,90,0.5,0.2,fixed,1000,1000,1000,289,1,,4005,2510,0.1816660309996223,834,230,604
5,iterative,auto,warm,1,,True,0.1,4,90,0.5,0.2,fixed,1000,1000,1000,472,1,,4005,3038,0.475699211000574,1183,388,795
5,iterative,auto,warm,1,,True,0.1,5,90,0.5,0.2,fixed,1000,1000,1000,830,1,,4005,3208,0.707537876999595,1240,785,455
5,iterative,auto,warm,1,,True,0.1,6,90,0.5,0.2,fixed,1000,1000,1000,762,1,,4005,3446,2.608554286999606,1175,723,452
5,iterative,auto,warm,1,,True,0.1,7,90,0.5,0.2,fixed,1000,1000,1000,829,1,,4005,3617,4.559060872000373,1092,802,290
5,iterative,auto,warm,1,,True,0.1,8,90,0.5,0.2,fixed,1000,1000,1000,831,1,,4005,3786,7.823901865000153,1007,811,196
5,iterative,auto,warm,1,,True,0.1,9,90,0.5,0.2,fixed,1000,1000,1000,801,1,,4005,3985,9.366557045000263,947,792,155
5,iterative,auto,warm,1,,True,0.1,10,90,0.5,0.2,fixed,1000,1000,1000,832,1,,4005,4153,11.43021968300036,952,822,130
5,iterative,auto,warm,1,,True,0.1,11,90,0.5,0.2,fixed,1000,1000,1000,916,1,,4005,4237,12.376145103000454,1008,907,101
5,iterative,auto,warm,1,,True,0.1,12,90,0.5,0.2,fixed,1000,1000,1000,956,1,,4005,4281,12.41594152899961,1046,945,101
5,iterative,auto,warm,1,,True,0.1,13,90,0.5,0.2,fixed,1000,1000,1000,924,1,,4005,4357,15.54325012299978,1016,915,101
5,iterative,auto,warm,1,,True,0.1,14,90,0.5,0.2,fixed,1000,1000,1000,950,1,,4005,4407,10.071609966000324,1016,940,76
