solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
250,once,auto,cold,1,,False,0,0,120,0.5,0.2,fixed,1000,1123360,1123360,0,1,,7140,1123361,1376.84375,0,0,0
250,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
250,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.015625,0,0,0
250,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.046875,0,0,0
250,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.015625,0,0,0
250,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.09375,0,0,0
250,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,2.15625,0,0,0
250,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,7.453125,0,0,0
250,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,16.515625,0,0,0
250,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,31.140625,0,0,0
250,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,45.40625,0,0,0
250,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,66.546875,0,0,0
250,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,94.359375,0,0,0
250,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,122.265625,0,0,0
250,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,134.546875,0,0,0
250,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,137.125,0,0,0
250,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,15101,113.15625,0,0,0
250,iterative,auto,warm,1,,False,0,16,120,0.5,0.2,fixed,1000,1000,468,0,1,,7140,15569,0.109375,0,0,0
250,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
250,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,90,1,,7140,1011,0.015625,100,90,10
250,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,43,1,,7140,1968,0.03125,1010,43,967
250,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,163,1,,7140,2805,0.03125,763,163,600
250,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,202,1,,7140,3603,0.03125,1150,202,948
250,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,395,1,,7140,4208,0.109375,1559,395,1164
250,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,581,1,,7140,4627,0.53125,1575,581,994
250,iterative,auto,warm,1,,True,0,7,120,0.5,0.2,fixed,1000,1000,1000,924,1,,7140,4703,0.8125,1586,924,662
250,iterative,auto,warm,1,,True,0,8,120,0.5,0.2,fixed,1000,1000,1000,710,1,,7140,4993,1.796875,1369,710,659
250,iterative,auto,warm,1,,True,0,9,120,0.5,0.2,fixed,1000,1000,1000,827,1,,7140,5166,2.828125,1305,827,478
250,iterative,auto,warm,1,,True,0,10,120,0.5,0.2,fixed,1000,1000,1000,769,1,,7140,5397,5.0,1212,769,443
250,iterative,auto,warm,1,,True,0,11,120,0.5,0.2,fixed,1000,1000,1000,786,1,,7140,5611,5.53125,1130,786,344
250,iterative,auto,warm,1,,True,0,12,120,0.5,0.2,fixed,1000,1000,1000,802,1,,7140,5809,9.515625,1112,802,310
250,iterative,auto,warm,1,,True,0,13,120,0.5,0.2,fixed,1000,1000,1000,807,1,,7140,6002,11.171875,1048,807,241
250,iterative,auto,warm,1,,True,0,14,120,0.5,0.2,fixed,1000,1000,1000,822,1,,7140,6180,11.8125,1023,822,201
250,iterative,auto,warm,1,,True,0,15,120,0.5,0.2,fixed,1000,1000,1000,793,1,,7140,6387,14.6875,972,793,179
250,iterative,auto,warm,1,,True,0,16,120,0.5,0.2,fixed,1000,1000,1000,809,1,,7140,6578,17.71875,911,809,102
250,iterative,auto,warm,1,,True,0,17,120,0.5,0.2,fixed,1000,1000,1000,851,1,,7140,6727,17.015625,961,851,110
250,iterative,auto,warm,1,,True,0,18,120,0.5,0.2,fixed,1000,1000,1000,874,1,,7140,6853,19.890625,972,874,98
250,iterative,auto,warm,1,,True,0,19,120,0.5,0.2,fixed,1000,1000,1000,867,1,,7140,6986,21.0625,955,867,88
250,iterative,auto,warm,1,,True,0,20,120,0.5,0.2,fixed,1000,1000,1000,866,1,,7140,7120,22.453125,932,866,66
250,iterative,auto,warm,1,,True,0,21,120,0.5,0.2,fixed,1000,1000,1000,915,1,,7140,7205,21.234375,987,915,72
250,iterative,auto,warm,1,,True,0,22,120,0.5,0.2,fixed,1000,1000,1000,889,1,,7140,7316,26.71875,952,889,63
250,iterative,auto,warm,1,,True,0,23,120,0.5,0.2,fixed,1000,1000,1000,924,1,,7140,7392,25.328125,975,924,51
250,iterative,auto,warm,1,,True,0,24,120,0.5,0.2,fixed,1000,1000,1000,955,1,,7140,7437,25.578125,1009,955,54
250,iterative,auto,warm,1,,True,0,25,120,0.5,0.2,fixed,1000,1000,1000,922,1,,7140,7515,24.125,969,922,47
250,iterative,auto,warm,1,,True,0,26,120,0.5,0.2,fixed,1000,1000,1000,967,1,,7140,7548,23.609375,1013,967,46
250,iterative,auto,warm,1,,True,0,27,120,0.5,0.2,fixed,1000,1000,1000,954,1,,7140,7594,25.078125,1003,954,49
250,iterative,auto,warm,1,,True,0,28,120,0.5,0.2,fixed,1000,1000,1000,974,1,,7140,7620,24.90625,1020,974,46
250,iterative,auto,warm,1,,True,0,29,120,0.5,0.2,fixed,1000,1000,1000,975,1,,7140,7645,22.125,1022,975,47
250,iterative,auto,warm,1,,True,0,30,120,0.5,0.2,fixed,1000,1000,1000,957,1,,7140,7688,22.28125,998,957,41
250,iterative,auto,warm,1,,True,0,31,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,7695,18.984375,1040,993,47
250,iterative,auto,warm,1,,True,0,32,120,0.5,0.2,fixed,1000,1000,1000,1013,1,,7140,7682,1.59375,1063,1013,50
250,iterative,auto,warm,1,,True,0,33,120,0.5,0.2,fixed,1000,1000,468,7,1,,7140,8143,0.078125,1093,7,1086
