solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.013576145996921696
16,iterative,auto,warm,1,,True,1,120,0.5,0.2,fixed,1000,1000,1000,100,1,,7140,1001,0.04697929499525344
16,iterative,auto,warm,1,,True,2,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.03462012400268577
16,iterative,auto,warm,1,,True,3,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,1001,0.03404236300411867
16,iterative,auto,warm,1,,True,4,120,0.5,0.2,fixed,1000,1000,1000,567,1,,7140,1434,0.05594690099678701
16,iterative,auto,warm,1,,True,5,120,0.5,0.2,fixed,1000,1000,1000,548,1,,7140,1886,0.07395922399882693
16,iterative,auto,warm,1,,True,6,120,0.5,0.2,fixed,1000,1000,1000,287,1,,7140,2599,0.1243757180054672
16,iterative,auto,warm,1,,True,7,120,0.5,0.2,fixed,1000,1000,1000,467,1,,7140,3132,0.19027392399584642
16,iterative,auto,warm,1,,True,8,120,0.5,0.2,fixed,1000,1000,1000,694,1,,7140,3438,0.227387760001875
16,iterative,auto,warm,1,,True,9,120,0.5,0.2,fixed,1000,1000,1000,774,1,,7140,3664,0.27295550599956186
16,iterative,auto,warm,1,,True,10,120,0.5,0.2,fixed,1000,1000,1000,749,1,,7140,3915,0.3773298540036194
16,iterative,auto,warm,1,,True,11,120,0.5,0.2,fixed,1000,1000,1000,816,1,,7140,4099,0.4492207910006982
16,iterative,auto,warm,1,,True,12,120,0.5,0.2,fixed,1000,1000,1000,834,1,,7140,4265,0.5288873300014529
16,iterative,auto,warm,1,,True,13,120,0.5,0.2,fixed,1000,1000,1000,890,1,,7140,4375,0.9465349530000822
16,iterative,auto,warm,1,,True,14,120,0.5,0.2,fixed,1000,1000,1000,817,1,,7140,4558,1.4854204289949848
16,iterative,auto,warm,1,,True,15,120,0.5,0.2,fixed,1000,1000,1000,808,1,,7140,4750,2.5728080539993243
16,iterative,auto,warm,1,,True,16,120,0.5,0.2,fixed,1000,1000,1000,831,1,,7140,4919,3.894787766999798
16,iterative,auto,warm,1,,True,17,120,0.5,0.2,fixed,1000,1000,1000,875,1,,7140,5044,5.43526851900242
16,iterative,auto,warm,1,,True,18,120,0.5,0.2,fixed,1000,1000,1000,774,1,,7140,5270,8.14700881200406
16,iterative,auto,warm,1,,True,19,120,0.5,0.2,fixed,1000,1000,1000,838,1,,7140,5432,12.455723277002107
16,iterative,auto,warm,1,,True,20,120,0.5,0.2,fixed,1000,1000,1000,849,1,,7140,5583,15.373035208998772
16,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,830,1,,7140,5753,19.072664667000936
16,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,845,1,,7140,5908,23.120562021002115
16,iterative,auto,warm,1,,True,23,120,0.5,0.2,fixed,1000,1000,1000,809,1,,7140,6099,30.102163167997787
16,iterative,auto,warm,1,,True,24,120,0.5,0.2,fixed,1000,1000,1000,854,1,,7140,6245,33.23053804099618
16,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,854,1,,7140,6391,38.59250880000036
16,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,845,1,,7140,6546,50.23736370199913
16,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,813,1,,7140,6733,57.71199653400254
16,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,880,1,,7140,6853,67.56239386699599
16,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,862,1,,7140,6991,76.28364906299976
16,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,913,1,,7140,7078,83.05385462599952
16,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,912,1,,7140,7166,87.19038156100578
16,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,896,1,,7140,7270,94.54749849699874
16,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,947,1,,7140,7323,106.73383916099556
16,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,933,1,,7140,7390,112.57595099500031
16,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,955,1,,7140,7435,110.99862922999455
16,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,963,1,,7140,7472,116.18647307799984
16,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,975,1,,7140,7497,120.30055471300147
16,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,972,1,,7140,7525,119.78242876400327
16,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,991,1,,7140,7534,123.09351649499877
16,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,982,1,,7140,7552,117.81889740099723
16,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,972,1,,7140,7580,124.10819679900305
16,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7597,139.94074956900295
16,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,1016,1,,7140,7581,137.42952946700098
16,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,1011,1,,7140,7570,122.30920468599652
16,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,1031,1,,7140,7539,104.49196603300516
16,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,1022,1,,7140,7517,98.62909569399926
16,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,1019,1,,7140,7498,105.50603597600275
16,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,1000,979,1,,7140,7519,100.50185159599641
16,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,1014,1,,7140,7505,104.45248125000217
16,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,1000,988,1,,7140,7517,103.41151790499862
16,iterative,auto,warm,1,,True,51,120,0.5,0.2,fixed,1000,1000,702,941,1,,7140,7278,92.12251636700239
16,iterative,auto,warm,1,,True,52,120,0.5,0.2,fixed,1000,1000,234,648,1,,7140,6864,90.93621869499475
16,iterative,auto,warm,1,,True,53,120,0.5,0.2,fixed,1000,1000,234,182,1,,7140,6916,0.08753877100389218
