solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,once,auto,cold,1,,0,50,0.8,0.2,fixed,100,78400,78400,1,,1225,78401,18.129094392000013
7,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,100,100,100,1,,1225,101,0.004869844999973338
7,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,100,100,100,1,,1225,201,0.002209773000004134
7,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,100,100,100,1,,1225,301,0.0028907280000112223
7,iterative,auto,warm,1,,3,50,0.8,0.2,fixed,100,100,100,1,,1225,401,0.0034106119999819384
7,iterative,auto,warm,1,,4,50,0.8,0.2,fixed,100,100,100,1,,1225,501,0.0030592809999916426
7,iterative,auto,warm,1,,5,50,0.8,0.2,fixed,100,100,100,1,,1225,601,0.005486097000016343
7,iterative,auto,warm,1,,6,50,0.8,0.2,fixed,100,100,100,1,,1225,701,0.017844100999980128
7,iterative,auto,warm,1,,7,50,0.8,0.2,fixed,100,100,100,1,,1225,801,0.04344514999996818
7,iterative,auto,warm,1,,8,50,0.8,0.2,fixed,100,100,100,1,,1225,901,0.056269964000023265
7,iterative,auto,warm,1,,9,50,0.8,0.2,fixed,100,100,100,1,,1225,1001,0.038531549000026644
7,iterative,auto,warm,1,,10,50,0.8,0.2,fixed,100,100,100,1,,1225,1101,0.08775694299998804
7,iterative,auto,warm,1,,11,50,0.8,0.2,fixed,100,100,100,1,,1225,1201,0.003995470999996087
