solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
7,once,auto,cold,1,,50,0.8,0.2,fixed,100,1225,78401,21.501526401000035,18.129094392000013,3.372432009000022,123.00000000000038
7,iterative,auto,warm,1,,50,0.8,0.2,fixed,100,1225,1201,3.128302781000002,0.26976951399996096,2.858533267000041,123.0
