solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,once,auto,cold,1,,0,70,0.5,0.1,fixed,10,218960,218960,1,,2415,218961,127.32468689100006
8,iterative,auto,warm,1,,0,70,0.5,0.1,fixed,10,100,100,1,,2415,101,0.005937874000210286
8,iterative,auto,warm,1,,1,70,0.5,0.1,fixed,10,10,10,1,,2415,111,0.0027415869999458664
8,iterative,auto,warm,1,,2,70,0.5,0.1,fixed,10,10,10,1,,2415,121,0.0024934580001172435
8,iterative,auto,warm,1,,3,70,0.5,0.1,fixed,10,10,10,1,,2415,131,0.0025701109998408356
8,iterative,auto,warm,1,,4,70,0.5,0.1,fixed,10,10,10,1,,2415,141,0.002738939000209939
8,iterative,auto,warm,1,,5,70,0.5,0.1,fixed,10,10,10,1,,2415,151,0.0022109040000941604
8,iterative,auto,warm,1,,6,70,0.5,0.1,fixed,10,10,10,1,,2415,161,0.0025411870001335046
8,iterative,auto,warm,1,,7,70,0.5,0.1,fixed,10,10,10,1,,2415,171,0.0023682190003455617
8,iterative,auto,warm,1,,8,70,0.5,0.1,fixed,10,10,10,1,,2415,181,0.002551482000399119
8,iterative,auto,warm,1,,9,70,0.5,0.1,fixed,10,10,10,1,,2415,191,0.002347303000078682
8,iterative,auto,warm,1,,10,70,0.5,0.1,fixed,10,10,10,1,,2415,201,0.0031512569998994877
8,iterative,auto,warm,1,,11,70,0.5,0.1,fixed,10,10,10,1,,2415,211,0.002357751000090502
8,iterative,auto,warm,1,,12,70,0.5,0.1,fixed,10,10,10,1,,2415,221,0.0024891600000955805
8,iterative,auto,warm,1,,13,70,0.5,0.1,fixed,10,10,10,1,,2415,231,0.0027160029999322433
8,iterative,auto,warm,1,,14,70,0.5,0.1,fixed,10,10,10,1,,2415,241,0.0023094779999155435
8,iterative,auto,warm,1,,15,70,0.5,0.1,fixed,10,10,10,1,,2415,251,0.002347358999941207
8,iterative,auto,warm,1,,16,70,0.5,0.1,fixed,10,10,10,1,,2415,261,0.002837159000137035
8,iterative,auto,warm,1,,17,70,0.5,0.1,fixed,10,10,10,1,,2415,271,0.002737628999966546
8,iterative,auto,warm,1,,18,70,0.5,0.1,fixed,10,10,10,1,,2415,281,0.002779530999760027
8,iterative,auto,warm,1,,19,70,0.5,0.1,fixed,10,10,10,1,,2415,291,0.0025271060003433377
8,iterative,auto,warm,1,,20,70,0.5,0.1,fixed,10,10,10,1,,2415,301,0.0030260459998316946
8,iterative,auto,warm,1,,21,70,0.5,0.1,fixed,10,10,10,1,,2415,311,0.002549323000039294
8,iterative,auto,warm,1,,22,70,0.5,0.1,fixed,10,10,10,1,,2415,321,0.002783046999866201
8,iterative,auto,warm,1,,23,70,0.5,0.1,fixed,10,10,10,1,,2415,331,0.002440626999941742
8,iterative,auto,warm,1,,24,70,0.5,0.1,fixed,10,10,10,1,,2415,341,0.002887164999719971
8,iterative,auto,warm,1,,25,70,0.5,0.1,fixed,10,10,10,1,,2415,351,0.0023620199999641045
