solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,once,auto,cold,1,,0,90,0.5,0.1,fixed,100,469920,469920,1,,4005,469921,467.2165890839999
1,iterative,auto,warm,1,,0,90,0.5,0.1,fixed,100,100,100,1,,4005,101,0.009000403000072765
1,iterative,auto,warm,1,,1,90,0.5,0.1,fixed,100,100,100,1,,4005,201,0.008117205999951693
1,iterative,auto,warm,1,,2,90,0.5,0.1,fixed,100,100,100,1,,4005,301,0.008813737999844307
1,iterative,auto,warm,1,,3,90,0.5,0.1,fixed,100,100,100,1,,4005,401,0.009733768000160126
1,iterative,auto,warm,1,,4,90,0.5,0.1,fixed,100,100,100,1,,4005,501,0.010272176000171385
1,iterative,auto,warm,1,,5,90,0.5,0.1,fixed,100,100,100,1,,4005,601,0.010717647999854307
1,iterative,auto,warm,1,,6,90,0.5,0.1,fixed,100,100,100,1,,4005,701,0.011737756999991689
1,iterative,auto,warm,1,,7,90,0.5,0.1,fixed,100,100,100,1,,4005,801,0.012011261999987255
1,iterative,auto,warm,1,,8,90,0.5,0.1,fixed,100,100,100,1,,4005,901,0.012905116999945676
1,iterative,auto,warm,1,,9,90,0.5,0.1,fixed,100,100,100,1,,4005,1001,0.014113446999999724
1,iterative,auto,warm,1,,10,90,0.5,0.1,fixed,100,100,100,1,,4005,1101,0.014325804000009157
1,iterative,auto,warm,1,,11,90,0.5,0.1,fixed,100,100,100,1,,4005,1201,0.01585756700001184
1,iterative,auto,warm,1,,12,90,0.5,0.1,fixed,100,100,100,1,,4005,1301,0.016450878999876295
1,iterative,auto,warm,1,,13,90,0.5,0.1,fixed,100,100,100,1,,4005,1401,0.017947913999933007
1,iterative,auto,warm,1,,14,90,0.5,0.1,fixed,100,100,100,1,,4005,1501,0.01900680999983706
1,iterative,auto,warm,1,,15,90,0.5,0.1,fixed,100,100,100,1,,4005,1601,0.02052984299984928
1,iterative,auto,warm,1,,16,90,0.5,0.1,fixed,100,100,100,1,,4005,1701,0.027031341999872893
1,iterative,auto,warm,1,,17,90,0.5,0.1,fixed,100,100,100,1,,4005,1801,0.020131202000129633
1,iterative,auto,warm,1,,18,90,0.5,0.1,fixed,100,100,100,1,,4005,1901,0.014505198999813729
1,iterative,auto,warm,1,,19,90,0.5,0.1,fixed,100,100,100,1,,4005,2001,0.023533268999926804
1,iterative,auto,warm,1,,20,90,0.5,0.1,fixed,100,100,100,1,,4005,2101,0.03898375600010695
1,iterative,auto,warm,1,,21,90,0.5,0.1,fixed,100,100,100,1,,4005,2201,0.08356575299990254
1,iterative,auto,warm,1,,22,90,0.5,0.1,fixed,100,100,100,1,,4005,2301,0.13087612199979048
1,iterative,auto,warm,1,,23,90,0.5,0.1,fixed,100,100,100,1,,4005,2401,0.14678042200011987
1,iterative,auto,warm,1,,24,90,0.5,0.1,fixed,100,100,100,1,,4005,2501,0.1764984149999691
1,iterative,auto,warm,1,,25,90,0.5,0.1,fixed,100,100,100,1,,4005,2601,0.34344911600010164
1,iterative,auto,warm,1,,26,90,0.5,0.1,fixed,100,100,100,1,,4005,2701,0.42041350099998454
1,iterative,auto,warm,1,,27,90,0.5,0.1,fixed,100,100,100,1,,4005,2801,0.7334450680000373
1,iterative,auto,warm,1,,28,90,0.5,0.1,fixed,100,100,100,1,,4005,2901,0.6599014070000067
1,iterative,auto,warm,1,,29,90,0.5,0.1,fixed,100,100,100,1,,4005,3001,0.8329416139999921
1,iterative,auto,warm,1,,30,90,0.5,0.1,fixed,100,100,100,1,,4005,3101,1.0543047400001342
1,iterative,auto,warm,1,,31,90,0.5,0.1,fixed,100,100,100,1,,4005,3201,1.3237718720001794
1,iterative,auto,warm,1,,32,90,0.5,0.1,fixed,100,100,100,1,,4005,3301,2.0165987069999574
1,iterative,auto,warm,1,,33,90,0.5,0.1,fixed,100,100,100,1,,4005,3401,2.1052375239999037
1,iterative,auto,warm,1,,34,90,0.5,0.1,fixed,100,100,100,1,,4005,3501,2.241598943000099
1,iterative,auto,warm,1,,35,90,0.5,0.1,fixed,100,100,100,1,,4005,3601,2.7321344879999288
1,iterative,auto,warm,1,,36,90,0.5,0.1,fixed,100,100,100,1,,4005,3701,2.7123914260000674
1,iterative,auto,warm,1,,37,90,0.5,0.1,fixed,100,100,100,1,,4005,3801,3.0756199569998444
1,iterative,auto,warm,1,,38,90,0.5,0.1,fixed,100,100,100,1,,4005,3901,3.7881113959999766
1,iterative,auto,warm,1,,39,90,0.5,0.1,fixed,100,100,100,1,,4005,4001,4.125234197999816
1,iterative,auto,warm,1,,40,90,0.5,0.1,fixed,100,100,100,1,,4005,4101,4.60001471999999
1,iterative,auto,warm,1,,41,90,0.5,0.1,fixed,100,100,100,1,,4005,4201,5.045977845999914
1,iterative,auto,warm,1,,42,90,0.5,0.1,fixed,100,100,100,1,,4005,4301,6.004310374999932
1,iterative,auto,warm,1,,43,90,0.5,0.1,fixed,100,100,100,1,,4005,4401,5.168703669000024
1,iterative,auto,warm,1,,44,90,0.5,0.1,fixed,100,100,100,1,,4005,4501,5.108581567000101
1,iterative,auto,warm,1,,45,90,0.5,0.1,fixed,100,100,100,1,,4005,4601,2.0058286060000228
1,iterative,auto,warm,1,,46,90,0.5,0.1,fixed,100,100,100,1,,4005,4701,0.8783736500001851
1,iterative,auto,warm,1,,47,90,0.5,0.1,fixed,100,100,100,1,,4005,4801,0.025058303999912823
