solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
33,once,auto,cold,1,,70,0.5,0.1,fixed,100,2415,218961,140.0098439479989,129.9687231070002,10.041120840998701,129.99999999999702
33,iterative,auto,warm,1,,70,0.5,0.1,fixed,100,2415,3201,38.60298434300057,16.897235564993025,21.705748778007546,130.00000000000034
