solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.01047639500029618
14,iterative,auto,warm,1,,True,1,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1001,0.043458535001263954
14,iterative,auto,warm,1,,True,2,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.033795730996644124
14,iterative,auto,warm,1,,True,3,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03312354499939829
14,iterative,auto,warm,1,,True,4,100,0.5,0.2,fixed,1000,1000,1000,528,1,,4950,1473,0.052729758997884346
14,iterative,auto,warm,1,,True,5,100,0.5,0.2,fixed,1000,1000,1000,393,1,,4950,2080,0.09401525599969318
14,iterative,auto,warm,1,,True,6,100,0.5,0.2,fixed,1000,1000,1000,456,1,,4950,2624,0.14277440599835245
14,iterative,auto,warm,1,,True,7,100,0.5,0.2,fixed,1000,1000,1000,749,1,,4950,2875,0.18696965599883697
14,iterative,auto,warm,1,,True,8,100,0.5,0.2,fixed,1000,1000,1000,813,1,,4950,3062,0.22635525900113862
14,iterative,auto,warm,1,,True,9,100,0.5,0.2,fixed,1000,1000,1000,846,1,,4950,3216,0.2648209780018078
14,iterative,auto,warm,1,,True,10,100,0.5,0.2,fixed,1000,1000,1000,830,1,,4950,3386,0.4293420549984148
14,iterative,auto,warm,1,,True,11,100,0.5,0.2,fixed,1000,1000,1000,853,1,,4950,3533,0.755585446000623
14,iterative,auto,warm,1,,True,12,100,0.5,0.2,fixed,1000,1000,1000,826,1,,4950,3707,1.9451232719984546
14,iterative,auto,warm,1,,True,13,100,0.5,0.2,fixed,1000,1000,1000,838,1,,4950,3869,3.013623834998725
14,iterative,auto,warm,1,,True,14,100,0.5,0.2,fixed,1000,1000,1000,805,1,,4950,4064,4.852130831997783
14,iterative,auto,warm,1,,True,15,100,0.5,0.2,fixed,1000,1000,1000,831,1,,4950,4233,7.20859680400099
14,iterative,auto,warm,1,,True,16,100,0.5,0.2,fixed,1000,1000,1000,817,1,,4950,4416,10.320930198999122
14,iterative,auto,warm,1,,True,17,100,0.5,0.2,fixed,1000,1000,1000,845,1,,4950,4571,13.490298722997977
14,iterative,auto,warm,1,,True,18,100,0.5,0.2,fixed,1000,1000,1000,823,1,,4950,4748,16.938885233998008
14,iterative,auto,warm,1,,True,19,100,0.5,0.2,fixed,1000,1000,1000,855,1,,4950,4893,20.7320901230014
14,iterative,auto,warm,1,,True,20,100,0.5,0.2,fixed,1000,1000,1000,890,1,,4950,5003,23.843463732999226
14,iterative,auto,warm,1,,True,21,100,0.5,0.2,fixed,1000,1000,1000,887,1,,4950,5116,26.170807094997144
14,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,914,1,,4950,5202,31.279371512999205
14,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,933,1,,4950,5269,32.46857153900055
14,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,917,1,,4950,5352,35.72841712199806
14,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,944,1,,4950,5408,34.997271651998744
14,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,949,1,,4950,5459,39.42520860899822
14,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,973,1,,4950,5486,39.27376038299917
14,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,988,1,,4950,5498,38.61150566099968
14,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5505,39.90025930900083
14,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,1014,1,,4950,5491,29.54042857999957
14,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,1046,1,,4950,5445,27.56588711600125
14,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,1025,1,,4950,5420,28.727083388999745
14,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5413,29.206314044000464
14,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,857,1,,4950,5556,29.668875568000658
14,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,1000,872,1,,4950,5684,30.021211606999714
14,iterative,auto,warm,1,,True,36,100,0.5,0.2,fixed,1000,1000,580,875,1,,4950,5389,28.16138914700059
