solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
21,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.0172135760076344,0,0,0
21,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.06679486203938723,0,0,0
21,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.09525794797809795,0,0,0
21,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.06102089595515281,0,0,0
21,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.13760188198648393,0,0,0
21,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.42894844501279294,0,0,0
21,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,6.474913542973809,0,0,0
21,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,22.639283282042015,0,0,0
21,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,49.40228682896122,0,0,0
21,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,88.38471071503591,0,0,0
21,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,140.68389098899206,0,0,0
21,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,196.58402963599656,0,0,0
21,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,280.0130059499643,0,0,0
21,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,410.7900695390417,0,0,0
21,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,469.8238202239736,0,0,0
21,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,390.89972859103,0,0,0
21,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,6.363919596013147,0,0,0
21,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,254,0,1,,8385,16355,0.27417563198832795,0,0,0
21,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.017459909024182707,0,0,0
21,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,82,1,,8385,1019,0.05745231598848477,100,82,18
21,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,46,1,,8385,1973,0.0994000049540773,1018,46,972
21,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,143,1,,8385,2830,0.06610215100226924,1972,143,1829
21,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,211,1,,8385,3619,0.12570243596564978,1082,211,871
21,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,312,1,,8385,4307,0.09232994297053665,1477,312,1165
21,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,438,1,,8385,4869,0.3225954769877717,1799,438,1361
21,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,694,1,,8385,5175,0.7373508580494672,1967,694,1273
21,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,799,1,,8385,5376,2.764942648005672,1879,799,1080
21,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,797,1,,8385,5579,6.383782851975411,1427,797,630
21,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,766,1,,8385,5813,8.527440225007012,1300,766,534
21,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,762,1,,8385,6051,10.462366528983694,1265,762,503
21,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,831,1,,8385,6220,14.944030467013363,1294,831,463
21,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,806,1,,8385,6414,20.91110462602228,1213,806,407
21,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,818,1,,8385,6596,25.919160902965814,1135,818,317
