solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,iterative,auto,warm,1,,0,140,0.8,0.2,fixed,1000,100,100,1,,9730,101,0.02213964600014151
14,iterative,auto,warm,1,,1,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,1101,0.04919551899729413
14,iterative,auto,warm,1,,2,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,2101,0.07769494199965266
14,iterative,auto,warm,1,,3,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,3101,0.10125005200097803
14,iterative,auto,warm,1,,4,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,4101,0.08741524499782827
14,iterative,auto,warm,1,,5,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,5101,0.37933773300028406
14,iterative,auto,warm,1,,6,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,6101,2.26273657099955
14,iterative,auto,warm,1,,7,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,7101,9.885285055999702
14,iterative,auto,warm,1,,8,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,8101,1.675221215999045
14,iterative,auto,warm,1,,9,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,9101,0.06302947500080336
