solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,once,auto,cold,1,,0,90,0.5,0.1,fixed,100,469920,469920,1,,4005,469921,533.256379401002
17,iterative,auto,warm,1,,0,90,0.5,0.1,fixed,100,100,100,1,,4005,101,0.008578828997997334
17,iterative,auto,warm,1,,1,90,0.5,0.1,fixed,100,100,100,1,,4005,201,0.007480887998099206
17,iterative,auto,warm,1,,2,90,0.5,0.1,fixed,100,100,100,1,,4005,301,0.008769088999542873
17,iterative,auto,warm,1,,3,90,0.5,0.1,fixed,100,100,100,1,,4005,401,0.00960981299795094
17,iterative,auto,warm,1,,4,90,0.5,0.1,fixed,100,100,100,1,,4005,501,0.010744477996922797
17,iterative,auto,warm,1,,5,90,0.5,0.1,fixed,100,100,100,1,,4005,601,0.010925798000243958
17,iterative,auto,warm,1,,6,90,0.5,0.1,fixed,100,100,100,1,,4005,701,0.01156597799854353
17,iterative,auto,warm,1,,7,90,0.5,0.1,fixed,100,100,100,1,,4005,801,0.013226930001110304
17,iterative,auto,warm,1,,8,90,0.5,0.1,fixed,100,100,100,1,,4005,901,0.013800253000226803
17,iterative,auto,warm,1,,9,90,0.5,0.1,fixed,100,100,100,1,,4005,1001,0.014071919002162758
17,iterative,auto,warm,1,,10,90,0.5,0.1,fixed,100,100,100,1,,4005,1101,0.014535138001519954
17,iterative,auto,warm,1,,11,90,0.5,0.1,fixed,100,100,100,1,,4005,1201,0.01545370100211585
17,iterative,auto,warm,1,,12,90,0.5,0.1,fixed,100,100,100,1,,4005,1301,0.01674206500319997
17,iterative,auto,warm,1,,13,90,0.5,0.1,fixed,100,100,100,1,,4005,1401,0.018030271003226517
17,iterative,auto,warm,1,,14,90,0.5,0.1,fixed,100,100,100,1,,4005,1501,0.020175637997454032
17,iterative,auto,warm,1,,15,90,0.5,0.1,fixed,100,100,100,1,,4005,1601,0.019005161000677617
17,iterative,auto,warm,1,,16,90,0.5,0.1,fixed,100,100,100,1,,4005,1701,0.02236189800169086
17,iterative,auto,warm,1,,17,90,0.5,0.1,fixed,100,100,100,1,,4005,1801,0.020991272998799104
17,iterative,auto,warm,1,,18,90,0.5,0.1,fixed,100,100,100,1,,4005,1901,0.01459749700006796
17,iterative,auto,warm,1,,19,90,0.5,0.1,fixed,100,100,100,1,,4005,2001,0.026655188001313945
17,iterative,auto,warm,1,,20,90,0.5,0.1,fixed,100,100,100,1,,4005,2101,0.037881405998632545
17,iterative,auto,warm,1,,21,90,0.5,0.1,fixed,100,100,100,1,,4005,2201,0.04986465199908707
17,iterative,auto,warm,1,,22,90,0.5,0.1,fixed,100,100,100,1,,4005,2301,0.06626390500241541
17,iterative,auto,warm,1,,23,90,0.5,0.1,fixed,100,100,100,1,,4005,2401,0.10689720799928182
17,iterative,auto,warm,1,,24,90,0.5,0.1,fixed,100,100,100,1,,4005,2501,0.14723506099835504
17,iterative,auto,warm,1,,25,90,0.5,0.1,fixed,100,100,100,1,,4005,2601,0.18403887400199892
17,iterative,auto,warm,1,,26,90,0.5,0.1,fixed,100,100,100,1,,4005,2701,0.23913114499737276
17,iterative,auto,warm,1,,27,90,0.5,0.1,fixed,100,100,100,1,,4005,2801,0.4352503970003454
17,iterative,auto,warm,1,,28,90,0.5,0.1,fixed,100,100,100,1,,4005,2901,0.6327493839999079
17,iterative,auto,warm,1,,29,90,0.5,0.1,fixed,100,100,100,1,,4005,3001,0.9040165220030758
17,iterative,auto,warm,1,,30,90,0.5,0.1,fixed,100,100,100,1,,4005,3101,0.8230696819991863
17,iterative,auto,warm,1,,31,90,0.5,0.1,fixed,100,100,100,1,,4005,3201,1.3860166129998106
17,iterative,auto,warm,1,,32,90,0.5,0.1,fixed,100,100,100,1,,4005,3301,1.5971193260011205
17,iterative,auto,warm,1,,33,90,0.5,0.1,fixed,100,100,100,1,,4005,3401,1.8501973120000912
17,iterative,auto,warm,1,,34,90,0.5,0.1,fixed,100,100,100,1,,4005,3501,2.77005712999744
17,iterative,auto,warm,1,,35,90,0.5,0.1,fixed,100,100,100,1,,4005,3601,2.5027279179994366
17,iterative,auto,warm,1,,36,90,0.5,0.1,fixed,100,100,100,1,,4005,3701,3.267528748998302
17,iterative,auto,warm,1,,37,90,0.5,0.1,fixed,100,100,100,1,,4005,3801,3.7432102040002064
17,iterative,auto,warm,1,,38,90,0.5,0.1,fixed,100,100,100,1,,4005,3901,3.9847614589998557
17,iterative,auto,warm,1,,39,90,0.5,0.1,fixed,100,100,100,1,,4005,4001,4.405229001000407
17,iterative,auto,warm,1,,40,90,0.5,0.1,fixed,100,100,100,1,,4005,4101,5.777114985998196
17,iterative,auto,warm,1,,41,90,0.5,0.1,fixed,100,100,100,1,,4005,4201,5.648766570000589
17,iterative,auto,warm,1,,42,90,0.5,0.1,fixed,100,100,100,1,,4005,4301,5.834420970000792
17,iterative,auto,warm,1,,43,90,0.5,0.1,fixed,100,100,100,1,,4005,4401,5.789349093000055
17,iterative,auto,warm,1,,44,90,0.5,0.1,fixed,100,100,100,1,,4005,4501,6.1457616689986025
17,iterative,auto,warm,1,,45,90,0.5,0.1,fixed,100,100,100,1,,4005,4601,5.45609136299754
17,iterative,auto,warm,1,,46,90,0.5,0.1,fixed,100,100,100,1,,4005,4701,1.019036606001464
17,iterative,auto,warm,1,,47,90,0.5,0.1,fixed,100,100,100,1,,4005,4801,0.025321891997009516
