solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
5,iterative,auto,warm,1,,False,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0022072079999997385,0,0,0
5,iterative,auto,warm,1,,False,0,1,20,0.5,0.2,fixed,1000,1000,522,0,1,,190,623,0.042516894999998556,0,0,0
5,iterative,auto,warm,1,,False,0,2,20,0.5,0.2,fixed,1000,1000,448,0,1,,190,1071,0.043262359999999944,0,0,0
5,iterative,auto,warm,1,,True,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0022836320000010346,0,0,0
5,iterative,auto,warm,1,,True,0,1,20,0.5,0.2,fixed,1000,1000,596,48,1,,190,649,0.02629774499999904,100,48,52
5,iterative,auto,warm,1,,True,0,2,20,0.5,0.2,fixed,1000,1000,231,232,1,,190,648,0.02880382500000067,489,232,257
5,iterative,auto,warm,1,,True,0,3,20,0.5,0.2,fixed,1000,1000,272,424,1,,190,496,0.011828150999999565,469,424,45
5,iterative,auto,warm,1,,True,0,4,20,0.5,0.2,fixed,1000,1000,153,291,1,,190,358,0.006064347999998887,308,291,17
5,iterative,auto,warm,1,,True,0,5,20,0.5,0.2,fixed,1000,1000,61,164,1,,190,255,0.0036574560000008915,168,164,4
5,iterative,auto,warm,1,,True,0,6,20,0.5,0.2,fixed,1000,1000,90,59,1,,190,286,0.0019378569999997097,68,59,9
5,iterative,auto,warm,1,,True,0,7,20,0.5,0.2,fixed,1000,1000,1,26,1,,190,261,0.0012848129999998292,105,26,79
5,iterative,auto,warm,1,,True,0,8,20,0.5,0.2,fixed,1000,1000,6,1,1,,190,266,0.0014330949999994402,80,1,79
5,iterative,auto,warm,1,,True,0.1,0,20,0.5,0.2,fixed,1000,100,100,6,1,,190,101,0.0018997559999984759,0,0,0
5,iterative,auto,warm,1,,True,0.1,1,20,0.5,0.2,fixed,1000,1000,564,67,1,,190,598,0.034786662000000135,100,63,37
5,iterative,auto,warm,1,,True,0.1,2,20,0.5,0.2,fixed,1000,1000,419,365,1,,190,652,0.041313131999999086,438,358,80
5,iterative,auto,warm,1,,True,0.1,3,20,0.5,0.2,fixed,1000,1000,54,450,1,,190,256,0.003201769000000354,466,450,16
5,iterative,auto,warm,1,,True,0.1,4,20,0.5,0.2,fixed,1000,1000,169,56,1,,190,369,0.0038507169999988378,67,53,14
5,iterative,auto,warm,1,,True,0.1,5,20,0.5,0.2,fixed,1000,1000,209,176,1,,190,402,0.0037242629999987287,180,175,5
5,iterative,auto,warm,1,,True,0.1,6,20,0.5,0.2,fixed,1000,1000,173,210,1,,190,365,0.0034967710000000096,213,210,3
5,iterative,auto,warm,1,,True,0.1,7,20,0.5,0.2,fixed,1000,1000,161,160,1,,190,366,0.0020531669999996893,176,159,17
5,iterative,auto,warm,1,,True,0.1,8,20,0.5,0.2,fixed,1000,1000,65,169,1,,190,262,0.0018159420000003479,177,169,8
5,iterative,auto,warm,1,,True,0.1,9,20,0.5,0.2,fixed,1000,1000,70,65,1,,190,267,0.002135725000000477,72,63,9
5,iterative,auto,warm,1,,True,0.1,10,20,0.5,0.2,fixed,1000,1000,6,20,1,,190,253,0.0013324660000009203,93,14,79
5,iterative,auto,warm,1,,True,0.1,11,20,0.5,0.2,fixed,1000,1000,9,21,1,,190,241,0.017898920000000373,79,11,68
5,iterative,auto,warm,1,,True,0.1,12,20,0.5,0.2,fixed,1000,1000,127,22,1,,190,346,0.0274031370000003,72,12,60
5,iterative,auto,warm,1,,True,0.1,13,20,0.5,0.2,fixed,1000,1000,127,111,1,,190,362,0.003378505999998893,171,110,61
5,iterative,auto,warm,1,,True,0.1,14,20,0.5,0.2,fixed,1000,1000,128,134,1,,190,356,0.024239260999999956,187,129,58
5,iterative,auto,warm,1,,True,0.1,15,20,0.5,0.2,fixed,1000,1000,62,130,1,,190,288,0.02100191099999904,195,123,72
