solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
29,once,auto,cold,1,,60,0.8,0.1,fixed,100,1770,136881,37.02592635300016,30.98805553300008,6.03787082000008,85.00000000000526
29,iterative,auto,warm,1,,60,0.8,0.1,fixed,100,1770,1301,5.305337030999908,0.10353254700112302,5.201804483998785,85.0
