solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
40,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004818766999960644,0,0,0
40,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.024725785999180516,0,0,0
40,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.5848299729987048,0,0,0
40,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.251438503999452,0,0,0
40,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,9.435925010000574,0,0,0
40,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,1.3172786539998924,0,0,0
40,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004630061999705504,0,0,0
40,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,79,1,,1770,1022,0.023108621999199386,100,79,21
40,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,213,1,,1770,1809,0.17483133600035217,638,213,425
40,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,684,1,,1770,2125,1.0944666489995143,1014,684,330
40,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,831,1,,1770,2294,1.612335179999718,936,831,105
40,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,882,1,,1770,2412,2.0222295399998984,952,882,70
40,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,918,1,,1770,2494,2.101474421000603,963,918,45
40,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,928,1,,1770,2566,1.129514226999163,960,928,32
40,iterative,auto,warm,1,,True,0,8,60,0.5,0.2,fixed,1000,1000,1000,60,1,,1770,3506,0.028530671001135488,1064,60,1004
40,iterative,auto,warm,1,,True,0.1,0,60,0.5,0.2,fixed,1000,100,100,1,1,,1770,101,0.004800667000381509,0,0,0
40,iterative,auto,warm,1,,True,0.1,1,60,0.5,0.2,fixed,1000,1000,1000,82,1,,1770,1019,0.024476157001117826,100,82,18
40,iterative,auto,warm,1,,True,0.1,2,60,0.5,0.2,fixed,1000,1000,1000,247,1,,1770,1772,0.22648327900060394,648,196,452
40,iterative,auto,warm,1,,True,0.1,3,60,0.5,0.2,fixed,1000,1000,1000,701,1,,1770,2071,0.5283321710012387,979,671,308
40,iterative,auto,warm,1,,True,0.1,4,60,0.5,0.2,fixed,1000,1000,1000,851,1,,1770,2220,1.386632441999609,1040,828,212
40,iterative,auto,warm,1,,True,0.1,5,60,0.5,0.2,fixed,1000,1000,1000,853,1,,1770,2367,1.728993303999232,941,842,99
40,iterative,auto,warm,1,,True,0.1,6,60,0.5,0.2,fixed,1000,1000,1000,911,1,,1770,2456,2.245331237998471,1004,904,100
40,iterative,auto,warm,1,,True,0.1,7,60,0.5,0.2,fixed,1000,1000,1000,931,1,,1770,2525,3.039754271001584,1005,925,80
40,iterative,auto,warm,1,,True,0.1,8,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2538,1.8879932569998346,1053,978,75
40,iterative,auto,warm,1,,True,0.1,9,60,0.5,0.2,fixed,1000,1000,1000,182,1,,1770,3356,2.370709181001075,1116,71,1045
40,iterative,auto,warm,1,,True,0.1,10,60,0.5,0.2,fixed,1000,1000,1000,262,1,,1770,4094,2.9810201050004252,1927,94,1833
40,iterative,auto,warm,1,,True,0.1,11,60,0.5,0.2,fixed,1000,1000,794,310,1,,1770,4578,3.6008210800009692,2647,53,2594
40,iterative,auto,warm,1,,True,0.1,12,60,0.5,0.2,fixed,1000,1000,656,361,1,,1770,4873,3.6561896610000986,3114,49,3065
40,iterative,auto,warm,1,,True,0.1,13,60,0.5,0.2,fixed,1000,1000,452,364,1,,1770,4961,3.953319519001525,3421,26,3395
40,iterative,auto,warm,1,,True,0.1,14,60,0.5,0.2,fixed,1000,1000,562,394,1,,1770,5129,4.05211138300001,3494,37,3457
40,iterative,auto,warm,1,,True,0.1,15,60,0.5,0.2,fixed,1000,1000,558,424,1,,1770,5263,4.044485488000646,3692,42,3650
40,iterative,auto,warm,1,,True,0.1,16,60,0.5,0.2,fixed,1000,1000,550,419,1,,1770,5394,3.968416083000193,3811,39,3772
40,iterative,auto,warm,1,,True,0.3,0,60,0.5,0.2,fixed,1000,100,100,382,1,,1770,101,0.004920223000226542,0,0,0
40,iterative,auto,warm,1,,True,0.3,1,60,0.5,0.2,fixed,1000,1000,1000,91,1,,1770,1010,0.02500112500092655,100,89,11
40,iterative,auto,warm,1,,True,0.3,2,60,0.5,0.2,fixed,1000,1000,1000,310,1,,1770,1700,0.12831955700130493,560,195,365
40,iterative,auto,warm,1,,True,0.3,3,60,0.5,0.2,fixed,1000,1000,1000,729,1,,1770,1971,0.49613722100002633,964,615,349
40,iterative,auto,warm,1,,True,0.3,4,60,0.5,0.2,fixed,1000,1000,1000,779,1,,1770,2192,1.425199604998852,909,732,177
40,iterative,auto,warm,1,,True,0.3,5,60,0.5,0.2,fixed,1000,1000,1000,830,1,,1770,2362,2.220746845998292,877,811,66
40,iterative,auto,warm,1,,True,0.3,6,60,0.5,0.2,fixed,1000,1000,1000,908,1,,1770,2454,2.616959130000396,936,890,46
40,iterative,auto,warm,1,,True,0.3,7,60,0.5,0.2,fixed,1000,1000,1000,970,1,,1770,2484,2.6525057340004423,1046,931,115
40,iterative,auto,warm,1,,True,0.3,8,60,0.5,0.2,fixed,1000,1000,1000,973,1,,1770,2511,1.85434122299921,1037,947,90
40,iterative,auto,warm,1,,True,0.3,9,60,0.5,0.2,fixed,1000,1000,1000,358,1,,1770,3153,2.6966617880007107,1087,83,1004
40,iterative,auto,warm,1,,True,0.3,10,60,0.5,0.2,fixed,1000,1000,1000,588,1,,1770,3565,3.1255700399997295,1696,105,1591
40,iterative,auto,warm,1,,True,0.3,11,60,0.5,0.2,fixed,1000,1000,672,640,1,,1770,3597,2.9846341840002424,2120,15,2105
40,iterative,auto,warm,1,,True,0.3,12,60,0.5,0.2,fixed,1000,1000,560,675,1,,1770,3482,2.77027397799975,2146,33,2113
40,iterative,auto,warm,1,,True,0.3,13,60,0.5,0.2,fixed,1000,1000,929,694,1,,1770,3717,2.7892634689997067,2052,54,1998
40,iterative,auto,warm,1,,True,0.3,14,60,0.5,0.2,fixed,1000,1000,990,701,1,,1770,4006,3.0017723880009726,2279,35,2244
40,iterative,auto,warm,1,,True,0.3,15,60,0.5,0.2,fixed,1000,1000,560,780,1,,1770,3786,2.6568922490005207,2565,43,2522
40,iterative,auto,warm,1,,True,0.3,16,60,0.5,0.2,fixed,1000,1000,1000,717,1,,1770,4069,2.509058048000952,2361,74,2287
40,iterative,auto,warm,1,,True,0.3,17,60,0.5,0.2,fixed,1000,1000,338,765,1,,1770,3642,2.2256320630003756,2634,23,2611
40,iterative,auto,warm,1,,True,0.3,18,60,0.5,0.2,fixed,1000,1000,452,661,1,,1770,3433,2.176257279999845,2213,26,2187
40,iterative,auto,warm,1,,True,0.3,19,60,0.5,0.2,fixed,1000,1000,558,584,1,,1770,3407,2.3337797679996584,2009,24,1985
40,iterative,auto,warm,1,,True,0.3,20,60,0.5,0.2,fixed,1000,1000,892,545,1,,1770,3754,2.1864578909990087,1982,33,1949
40,iterative,auto,warm,1,,True,0.3,21,60,0.5,0.2,fixed,1000,1000,228,611,1,,1770,3371,2.0290648409991263,2335,15,2320
40,iterative,auto,warm,1,,True,0.3,22,60,0.5,0.2,fixed,1000,1000,786,526,1,,1770,3631,2.447916453998914,1962,41,1921
40,iterative,auto,warm,1,,True,0.3,23,60,0.5,0.2,fixed,1000,1000,114,601,1,,1770,3144,1.7763870990002033,2209,6,2203
40,iterative,auto,warm,1,,True,0.3,24,60,0.5,0.2,fixed,1000,1000,1000,450,1,,1770,3694,2.434908553999776,1736,28,1708
40,iterative,auto,warm,1,,True,0.3,25,60,0.5,0.2,fixed,1000,1000,674,572,1,,1770,3796,2.3024764900001173,2275,31,2244
40,iterative,auto,warm,1,,True,0.3,26,60,0.5,0.2,fixed,1000,1000,432,516,1,,1770,3712,2.40765716200076,2378,13,2365
40,iterative,auto,warm,1,,True,0.3,27,60,0.5,0.2,fixed,1000,1000,228,474,1,,1770,3466,2.041752140999961,2296,14,2282
