solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,once,auto,cold,1,,0,70,0.8,0.2,fixed,100,218960,218960,1,,2415,218961,96.7134546650002
7,iterative,auto,warm,1,,0,70,0.8,0.2,fixed,100,100,100,1,,2415,101,0.007279374000063399
7,iterative,auto,warm,1,,1,70,0.8,0.2,fixed,100,100,100,1,,2415,201,0.004630079999969894
7,iterative,auto,warm,1,,2,70,0.8,0.2,fixed,100,100,100,1,,2415,301,0.0036815839998780575
7,iterative,auto,warm,1,,3,70,0.8,0.2,fixed,100,100,100,1,,2415,401,0.0031578160001117794
7,iterative,auto,warm,1,,4,70,0.8,0.2,fixed,100,100,100,1,,2415,501,0.006586819999938598
7,iterative,auto,warm,1,,5,70,0.8,0.2,fixed,100,100,100,1,,2415,601,0.00690896200012503
7,iterative,auto,warm,1,,6,70,0.8,0.2,fixed,100,100,100,1,,2415,701,0.011909970000033354
7,iterative,auto,warm,1,,7,70,0.8,0.2,fixed,100,100,100,1,,2415,801,0.00968377099979989
7,iterative,auto,warm,1,,8,70,0.8,0.2,fixed,100,100,100,1,,2415,901,0.006567588000052638
7,iterative,auto,warm,1,,9,70,0.8,0.2,fixed,100,100,100,1,,2415,1001,0.007912430000033055
7,iterative,auto,warm,1,,10,70,0.8,0.2,fixed,100,100,100,1,,2415,1101,0.02972072299962747
7,iterative,auto,warm,1,,11,70,0.8,0.2,fixed,100,100,100,1,,2415,1201,0.059049375000086
7,iterative,auto,warm,1,,12,70,0.8,0.2,fixed,100,100,100,1,,2415,1301,0.0721197249999932
7,iterative,auto,warm,1,,13,70,0.8,0.2,fixed,100,100,100,1,,2415,1401,0.13566010300019116
7,iterative,auto,warm,1,,14,70,0.8,0.2,fixed,100,100,100,1,,2415,1501,0.18227236099983202
7,iterative,auto,warm,1,,15,70,0.8,0.2,fixed,100,100,100,1,,2415,1601,0.16910388499991313
7,iterative,auto,warm,1,,16,70,0.8,0.2,fixed,100,100,100,1,,2415,1701,0.19634324099979494
7,iterative,auto,warm,1,,17,70,0.8,0.2,fixed,100,100,100,1,,2415,1801,0.31021572499957983
7,iterative,auto,warm,1,,18,70,0.8,0.2,fixed,100,100,100,1,,2415,1901,0.7542979410000044
7,iterative,auto,warm,1,,19,70,0.8,0.2,fixed,100,100,100,1,,2415,2001,0.34296212699973694
7,iterative,auto,warm,1,,20,70,0.8,0.2,fixed,100,100,100,1,,2415,2101,0.5757814419998795
7,iterative,auto,warm,1,,21,70,0.8,0.2,fixed,100,100,100,1,,2415,2201,0.01040444899990689
