solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,iterative,auto,warm,1,,True,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.016709550000086892
7,iterative,auto,warm,1,,True,1,130,0.5,0.2,fixed,1000,1000,1000,100,1,,8385,1001,0.0652541259987629
7,iterative,auto,warm,1,,True,2,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.035075793995929416
7,iterative,auto,warm,1,,True,3,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.056043789998511784
7,iterative,auto,warm,1,,True,4,130,0.5,0.2,fixed,1000,1000,1000,542,1,,8385,1459,0.05815182800142793
7,iterative,auto,warm,1,,True,5,130,0.5,0.2,fixed,1000,1000,1000,687,1,,8385,1772,0.07490691100247204
7,iterative,auto,warm,1,,True,6,130,0.5,0.2,fixed,1000,1000,1000,486,1,,8385,2286,0.10318814100173768
7,iterative,auto,warm,1,,True,7,130,0.5,0.2,fixed,1000,1000,1000,290,1,,8385,2996,0.16308872399531538
7,iterative,auto,warm,1,,True,8,130,0.5,0.2,fixed,1000,1000,1000,474,1,,8385,3522,0.22644968000531662
7,iterative,auto,warm,1,,True,9,130,0.5,0.2,fixed,1000,1000,1000,670,1,,8385,3852,0.29817349400400417
7,iterative,auto,warm,1,,True,10,130,0.5,0.2,fixed,1000,1000,1000,760,1,,8385,4092,0.3633812769985525
7,iterative,auto,warm,1,,True,11,130,0.5,0.2,fixed,1000,1000,1000,800,1,,8385,4292,0.398619832994882
7,iterative,auto,warm,1,,True,12,130,0.5,0.2,fixed,1000,1000,1000,793,1,,8385,4499,0.4542969859976438
7,iterative,auto,warm,1,,True,13,130,0.5,0.2,fixed,1000,1000,1000,756,1,,8385,4743,0.8825875179973082
