solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,once,auto,cold,1,,0,50,0.8,0.1,fixed,100,78400,78400,1,,1225,78401,14.106824108000012
5,iterative,auto,warm,1,,0,50,0.8,0.1,fixed,100,100,100,1,,1225,101,0.0048252049999746305
5,iterative,auto,warm,1,,1,50,0.8,0.1,fixed,100,100,100,1,,1225,201,0.003544744000009814
5,iterative,auto,warm,1,,2,50,0.8,0.1,fixed,100,100,100,1,,1225,301,0.0031411179999736305
5,iterative,auto,warm,1,,3,50,0.8,0.1,fixed,100,100,100,1,,1225,401,0.004389803999970354
5,iterative,auto,warm,1,,4,50,0.8,0.1,fixed,100,100,100,1,,1225,501,0.004499060999989979
5,iterative,auto,warm,1,,5,50,0.8,0.1,fixed,100,100,100,1,,1225,601,0.004152560000022731
5,iterative,auto,warm,1,,6,50,0.8,0.1,fixed,100,100,100,1,,1225,701,0.004959149999990586
5,iterative,auto,warm,1,,7,50,0.8,0.1,fixed,100,100,100,1,,1225,801,0.005668697000032807
5,iterative,auto,warm,1,,8,50,0.8,0.1,fixed,100,100,100,1,,1225,901,0.003656408999972882
