solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.017875735997222364
9,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.05428135400143219
9,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.03448930900049163
9,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.06358865099900868
9,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,505,1,,9730,1496,0.050994099998206366
9,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,783,1,,9730,1713,0.06387737800105242
9,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,579,1,,9730,2134,0.09703908600204159
9,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,300,1,,9730,2834,0.13337831900571473
9,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,362,1,,9730,3472,0.24370593200001167
9,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,557,1,,9730,3915,0.27813183199759806
9,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,619,1,,9730,4296,0.3475247899987153
9,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,787,1,,9730,4509,0.3915712779999012
9,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,792,1,,9730,4717,0.5144064830019488
9,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,763,1,,9730,4954,0.5170373779983493
9,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,819,1,,9730,5135,0.5606828599993605
9,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,907,1,,9730,5228,0.65438459199504
9,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,853,1,,9730,5375,0.76299731600011
9,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,895,1,,9730,5480,0.7284522659974755
9,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,826,1,,9730,5654,1.3559340349966078
9,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,911,1,,9730,5743,0.9516800619967398
9,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,879,1,,9730,5864,1.4247355609986698
9,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,835,1,,9730,6029,3.0311249169972143
9,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,881,1,,9730,6148,4.774714667997614
9,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,814,1,,9730,6334,7.05933911199827
9,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,860,1,,9730,6474,8.433969260004233
9,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,853,1,,9730,6621,9.852033269999083
9,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,881,1,,9730,6740,11.927951369005314
9,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,838,1,,9730,6902,33.17721718500252
9,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,909,1,,9730,6993,40.014535984999384
9,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,839,1,,9730,7154,41.80471323800157
9,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,846,1,,9730,7308,45.318151114996
9,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,826,1,,9730,7482,50.60572044500441
9,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,856,1,,9730,7626,54.219031506996544
9,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,832,1,,9730,7794,60.48671720499988
9,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,868,1,,9730,7926,63.769977474999905
9,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,862,1,,9730,8064,69.34464743699937
9,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,846,1,,9730,8218,77.14504915400175
9,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,833,1,,9730,8385,85.11227760699694
9,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,818,1,,9730,8567,99.6405450079983
9,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,8724,100.2051010599971
9,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,874,1,,9730,8850,98.87930321699969
9,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,886,1,,9730,8964,114.7785533560018
9,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,893,1,,9730,9071,109.9246628040055
9,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,923,1,,9730,9148,112.02229148799961
9,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,873,1,,9730,9275,128.45081115000357
9,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,907,1,,9730,9368,125.1597034909937
9,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,923,1,,9730,9445,145.97394675900432
9,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,934,1,,9730,9511,142.6830252209984
9,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,936,1,,9730,9575,151.25321732399607
9,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,962,1,,9730,9613,144.459323613999
9,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,930,1,,9730,9683,161.0943538000065
9,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,950,1,,9730,9733,154.60949274900486
9,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,959,1,,9730,9774,160.03059506600403
9,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,919,1,,9730,9855,165.8407126460006
9,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,1021,1,,9730,9834,180.81299373100046
9,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,1004,1,,9730,9830,162.79712129499967
9,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,979,1,,9730,9851,154.6603334869942
9,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,987,1,,9730,9864,176.70938815500267
9,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,976,1,,9730,9888,174.44975727999554
9,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,971,1,,9730,9917,172.48408533500333
9,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,964,1,,9730,9953,176.30482121700334
9,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,996,1,,9730,9957,202.72674478400586
9,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,1006,1,,9730,9951,178.42872527400323
9,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,1030,1,,9730,9921,184.8262851880063
9,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,1003,1,,9730,9918,149.41392436099704
9,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,1000,958,1,,9730,9960,145.42940872599866
9,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,1000,1025,1,,9730,9935,148.11201962599444
9,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,1000,1012,1,,9730,9923,136.94332849700004
9,iterative,auto,warm,1,,True,68,140,0.5,0.2,fixed,1000,1000,1000,975,1,,9730,9948,166.16578875899722
9,iterative,auto,warm,1,,True,69,140,0.5,0.2,fixed,1000,1000,1000,921,1,,9730,10027,153.60669069600408
9,iterative,auto,warm,1,,True,70,140,0.5,0.2,fixed,1000,1000,1000,934,1,,9730,10093,154.53918388699822
9,iterative,auto,warm,1,,True,71,140,0.5,0.2,fixed,1000,1000,274,888,1,,9730,9479,125.72532415599562
9,iterative,auto,warm,1,,True,72,140,0.5,0.2,fixed,1000,1000,274,254,1,,9730,9499,0.14763386000413448
