solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
13,once,auto,cold,1,,40,0.8,0.1,fixed,100,780,39521,6.848513459000003,5.124858680000017,1.723654778999986,32.999999999999986
13,iterative,auto,warm,1,,40,0.8,0.1,fixed,100,780,501,0.8090061289999824,0.015255772000045908,0.7937503569999365,33.0
