solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,once,auto,cold,1,,0,30,0.8,0.1,fixed,10,16240,16240,1,,435,16241,0.1895328749999976
12,iterative,auto,warm,1,,0,30,0.8,0.1,fixed,10,100,100,1,,435,101,0.0029241949999985195
12,iterative,auto,warm,1,,1,30,0.8,0.1,fixed,10,10,10,1,,435,111,0.0007565549999952736
12,iterative,auto,warm,1,,2,30,0.8,0.1,fixed,10,10,10,1,,435,121,0.0005479659999991782
12,iterative,auto,warm,1,,3,30,0.8,0.1,fixed,10,10,10,1,,435,131,0.000583556000002261
12,iterative,auto,warm,1,,4,30,0.8,0.1,fixed,10,10,10,1,,435,141,0.0007320089999964807
12,iterative,auto,warm,1,,5,30,0.8,0.1,fixed,10,10,10,1,,435,151,0.0006668839999974807
12,iterative,auto,warm,1,,6,30,0.8,0.1,fixed,10,10,10,1,,435,161,0.0010251320000023156
12,iterative,auto,warm,1,,7,30,0.8,0.1,fixed,10,10,10,1,,435,171,0.0010799430000005827
12,iterative,auto,warm,1,,8,30,0.8,0.1,fixed,10,10,10,1,,435,181,0.0010013930000027926
12,iterative,auto,warm,1,,9,30,0.8,0.1,fixed,10,10,10,1,,435,191,0.000989236000002336
12,iterative,auto,warm,1,,10,30,0.8,0.1,fixed,10,10,10,1,,435,201,0.0011163750000022787
12,iterative,auto,warm,1,,11,30,0.8,0.1,fixed,10,10,10,1,,435,211,0.00112555700000172
12,iterative,auto,warm,1,,12,30,0.8,0.1,fixed,10,10,10,1,,435,221,0.0011133799999996086
12,iterative,auto,warm,1,,13,30,0.8,0.1,fixed,10,10,10,1,,435,231,0.001942874000000927
12,iterative,auto,warm,1,,14,30,0.8,0.1,fixed,10,10,10,1,,435,241,0.002223708000002489
12,iterative,auto,warm,1,,15,30,0.8,0.1,fixed,10,10,10,1,,435,251,0.0015387050000015279
12,iterative,auto,warm,1,,16,30,0.8,0.1,fixed,10,10,10,1,,435,261,0.001101274999996349
12,iterative,auto,warm,1,,17,30,0.8,0.1,fixed,10,10,10,1,,435,271,0.0020991499999993835
12,iterative,auto,warm,1,,18,30,0.8,0.1,fixed,10,10,10,1,,435,281,0.003911287999997626
12,iterative,auto,warm,1,,19,30,0.8,0.1,fixed,10,10,10,1,,435,291,0.003460180000004698
12,iterative,auto,warm,1,,20,30,0.8,0.1,fixed,10,10,10,1,,435,301,0.004361310999996704
12,iterative,auto,warm,1,,21,30,0.8,0.1,fixed,10,10,10,1,,435,311,0.005708781000002716
12,iterative,auto,warm,1,,22,30,0.8,0.1,fixed,10,10,10,1,,435,321,0.003950664999997855
12,iterative,auto,warm,1,,23,30,0.8,0.1,fixed,10,10,10,1,,435,331,0.0061575619999985065
12,iterative,auto,warm,1,,24,30,0.8,0.1,fixed,10,10,10,1,,435,341,0.0009779230000006578
