solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
23,once,auto,cold,1,,0,90,0.8,0.2,fixed,100,469920,469920,1,,4005,469921,352.43364835100147
23,iterative,auto,warm,1,,0,90,0.8,0.2,fixed,100,100,100,1,,4005,101,0.009436715001356788
23,iterative,auto,warm,1,,1,90,0.8,0.2,fixed,100,100,100,1,,4005,201,0.005637030000798404
23,iterative,auto,warm,1,,2,90,0.8,0.2,fixed,100,100,100,1,,4005,301,0.005152345998794772
23,iterative,auto,warm,1,,3,90,0.8,0.2,fixed,100,100,100,1,,4005,401,0.006188284998643212
23,iterative,auto,warm,1,,4,90,0.8,0.2,fixed,100,100,100,1,,4005,501,0.007838518999051303
23,iterative,auto,warm,1,,5,90,0.8,0.2,fixed,100,100,100,1,,4005,601,0.011871229002281325
23,iterative,auto,warm,1,,6,90,0.8,0.2,fixed,100,100,100,1,,4005,701,0.009775395999895409
23,iterative,auto,warm,1,,7,90,0.8,0.2,fixed,100,100,100,1,,4005,801,0.011253364998992765
23,iterative,auto,warm,1,,8,90,0.8,0.2,fixed,100,100,100,1,,4005,901,0.013134918997820932
23,iterative,auto,warm,1,,9,90,0.8,0.2,fixed,100,100,100,1,,4005,1001,0.00887956199949258
23,iterative,auto,warm,1,,10,90,0.8,0.2,fixed,100,100,100,1,,4005,1101,0.009132012000918621
23,iterative,auto,warm,1,,11,90,0.8,0.2,fixed,100,100,100,1,,4005,1201,0.015287301001080777
23,iterative,auto,warm,1,,12,90,0.8,0.2,fixed,100,100,100,1,,4005,1301,0.022137146999739343
23,iterative,auto,warm,1,,13,90,0.8,0.2,fixed,100,100,100,1,,4005,1401,0.016237275001913076
23,iterative,auto,warm,1,,14,90,0.8,0.2,fixed,100,100,100,1,,4005,1501,0.020853709000220988
23,iterative,auto,warm,1,,15,90,0.8,0.2,fixed,100,100,100,1,,4005,1601,0.019207109002309153
23,iterative,auto,warm,1,,16,90,0.8,0.2,fixed,100,100,100,1,,4005,1701,0.034265537000464974
23,iterative,auto,warm,1,,17,90,0.8,0.2,fixed,100,100,100,1,,4005,1801,0.03055339499769616
23,iterative,auto,warm,1,,18,90,0.8,0.2,fixed,100,100,100,1,,4005,1901,0.06506612799785216
23,iterative,auto,warm,1,,19,90,0.8,0.2,fixed,100,100,100,1,,4005,2001,0.08623372399961227
23,iterative,auto,warm,1,,20,90,0.8,0.2,fixed,100,100,100,1,,4005,2101,0.14091579600062687
23,iterative,auto,warm,1,,21,90,0.8,0.2,fixed,100,100,100,1,,4005,2201,0.14731284200024675
23,iterative,auto,warm,1,,22,90,0.8,0.2,fixed,100,100,100,1,,4005,2301,0.1669659449980827
23,iterative,auto,warm,1,,23,90,0.8,0.2,fixed,100,100,100,1,,4005,2401,0.34144864400150254
23,iterative,auto,warm,1,,24,90,0.8,0.2,fixed,100,100,100,1,,4005,2501,0.40590050500031793
23,iterative,auto,warm,1,,25,90,0.8,0.2,fixed,100,100,100,1,,4005,2601,0.547877298999083
23,iterative,auto,warm,1,,26,90,0.8,0.2,fixed,100,100,100,1,,4005,2701,0.8194155400015006
23,iterative,auto,warm,1,,27,90,0.8,0.2,fixed,100,100,100,1,,4005,2801,1.0619780189990706
23,iterative,auto,warm,1,,28,90,0.8,0.2,fixed,100,100,100,1,,4005,2901,1.408106956998381
23,iterative,auto,warm,1,,29,90,0.8,0.2,fixed,100,100,100,1,,4005,3001,1.3307236180007749
23,iterative,auto,warm,1,,30,90,0.8,0.2,fixed,100,100,100,1,,4005,3101,0.8383215880021453
23,iterative,auto,warm,1,,31,90,0.8,0.2,fixed,100,100,100,1,,4005,3201,0.8586241990014969
23,iterative,auto,warm,1,,32,90,0.8,0.2,fixed,100,100,100,1,,4005,3301,0.34678024199820356
23,iterative,auto,warm,1,,33,90,0.8,0.2,fixed,100,100,100,1,,4005,3401,0.011142518000269774
