solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
27,once,auto,cold,1,,0,100,0.5,0.2,fixed,100,646800,646800,1,,4950,646801,1413.4153701019968
27,iterative,auto,warm,1,,0,100,0.5,0.2,fixed,100,100,100,1,,4950,101,0.010661684995284304
27,iterative,auto,warm,1,,1,100,0.5,0.2,fixed,100,100,100,1,,4950,201,0.007780836000165436
27,iterative,auto,warm,1,,2,100,0.5,0.2,fixed,100,100,100,1,,4950,301,0.009986844001105055
27,iterative,auto,warm,1,,3,100,0.5,0.2,fixed,100,100,100,1,,4950,401,0.009816164994845167
27,iterative,auto,warm,1,,4,100,0.5,0.2,fixed,100,100,100,1,,4950,501,0.012055682003847323
27,iterative,auto,warm,1,,5,100,0.5,0.2,fixed,100,100,100,1,,4950,601,0.011798363993875682
27,iterative,auto,warm,1,,6,100,0.5,0.2,fixed,100,100,100,1,,4950,701,0.01254944099491695
27,iterative,auto,warm,1,,7,100,0.5,0.2,fixed,100,100,100,1,,4950,801,0.014824500001850538
27,iterative,auto,warm,1,,8,100,0.5,0.2,fixed,100,100,100,1,,4950,901,0.013874170996132307
27,iterative,auto,warm,1,,9,100,0.5,0.2,fixed,100,100,100,1,,4950,1001,0.015275028999894857
27,iterative,auto,warm,1,,10,100,0.5,0.2,fixed,100,100,100,1,,4950,1101,0.015347610002208967
27,iterative,auto,warm,1,,11,100,0.5,0.2,fixed,100,100,100,1,,4950,1201,0.016941661000601016
27,iterative,auto,warm,1,,12,100,0.5,0.2,fixed,100,100,100,1,,4950,1301,0.017193653002323117
27,iterative,auto,warm,1,,13,100,0.5,0.2,fixed,100,100,100,1,,4950,1401,0.0108221910049906
27,iterative,auto,warm,1,,14,100,0.5,0.2,fixed,100,100,100,1,,4950,1501,0.008416603996010963
27,iterative,auto,warm,1,,15,100,0.5,0.2,fixed,100,100,100,1,,4950,1601,0.012262948999705259
27,iterative,auto,warm,1,,16,100,0.5,0.2,fixed,100,100,100,1,,4950,1701,0.009448408003663644
27,iterative,auto,warm,1,,17,100,0.5,0.2,fixed,100,100,100,1,,4950,1801,0.02301592800358776
27,iterative,auto,warm,1,,18,100,0.5,0.2,fixed,100,100,100,1,,4950,1901,0.013492042999132536
27,iterative,auto,warm,1,,19,100,0.5,0.2,fixed,100,100,100,1,,4950,2001,0.024271271002362482
27,iterative,auto,warm,1,,20,100,0.5,0.2,fixed,100,100,100,1,,4950,2101,0.028106829995522276
27,iterative,auto,warm,1,,21,100,0.5,0.2,fixed,100,100,100,1,,4950,2201,0.04349315300351009
27,iterative,auto,warm,1,,22,100,0.5,0.2,fixed,100,100,100,1,,4950,2301,0.06850416599627351
27,iterative,auto,warm,1,,23,100,0.5,0.2,fixed,100,100,100,1,,4950,2401,0.07535337500303285
27,iterative,auto,warm,1,,24,100,0.5,0.2,fixed,100,100,100,1,,4950,2501,0.14430447300401283
27,iterative,auto,warm,1,,25,100,0.5,0.2,fixed,100,100,100,1,,4950,2601,0.2678078600001754
27,iterative,auto,warm,1,,26,100,0.5,0.2,fixed,100,100,100,1,,4950,2701,0.34814711500075646
27,iterative,auto,warm,1,,27,100,0.5,0.2,fixed,100,100,100,1,,4950,2801,0.24052589999337215
27,iterative,auto,warm,1,,28,100,0.5,0.2,fixed,100,100,100,1,,4950,2901,0.2963636310014408
27,iterative,auto,warm,1,,29,100,0.5,0.2,fixed,100,100,100,1,,4950,3001,0.43175811999390135
27,iterative,auto,warm,1,,30,100,0.5,0.2,fixed,100,100,100,1,,4950,3101,0.5764795310024056
27,iterative,auto,warm,1,,31,100,0.5,0.2,fixed,100,100,100,1,,4950,3201,0.7525026950024767
27,iterative,auto,warm,1,,32,100,0.5,0.2,fixed,100,100,100,1,,4950,3301,1.012083032001101
27,iterative,auto,warm,1,,33,100,0.5,0.2,fixed,100,100,100,1,,4950,3401,1.0276531490017078
27,iterative,auto,warm,1,,34,100,0.5,0.2,fixed,100,100,100,1,,4950,3501,1.495133757001895
27,iterative,auto,warm,1,,35,100,0.5,0.2,fixed,100,100,100,1,,4950,3601,2.1760385539964773
27,iterative,auto,warm,1,,36,100,0.5,0.2,fixed,100,100,100,1,,4950,3701,2.2995746299930033
27,iterative,auto,warm,1,,37,100,0.5,0.2,fixed,100,100,100,1,,4950,3801,3.105100157998095
27,iterative,auto,warm,1,,38,100,0.5,0.2,fixed,100,100,100,1,,4950,3901,3.0132448299991665
27,iterative,auto,warm,1,,39,100,0.5,0.2,fixed,100,100,100,1,,4950,4001,3.931911460000265
27,iterative,auto,warm,1,,40,100,0.5,0.2,fixed,100,100,100,1,,4950,4101,4.5617371480038855
27,iterative,auto,warm,1,,41,100,0.5,0.2,fixed,100,100,100,1,,4950,4201,5.107365240000945
27,iterative,auto,warm,1,,42,100,0.5,0.2,fixed,100,100,100,1,,4950,4301,5.412006484999438
27,iterative,auto,warm,1,,43,100,0.5,0.2,fixed,100,100,100,1,,4950,4401,6.344216867000796
27,iterative,auto,warm,1,,44,100,0.5,0.2,fixed,100,100,100,1,,4950,4501,7.093145985003503
27,iterative,auto,warm,1,,45,100,0.5,0.2,fixed,100,100,100,1,,4950,4601,6.911410890003026
27,iterative,auto,warm,1,,46,100,0.5,0.2,fixed,100,100,100,1,,4950,4701,8.734097797001596
27,iterative,auto,warm,1,,47,100,0.5,0.2,fixed,100,100,100,1,,4950,4801,8.544403608997527
27,iterative,auto,warm,1,,48,100,0.5,0.2,fixed,100,100,100,1,,4950,4901,8.463971935998416
27,iterative,auto,warm,1,,49,100,0.5,0.2,fixed,100,100,100,1,,4950,5001,9.332996764002019
27,iterative,auto,warm,1,,50,100,0.5,0.2,fixed,100,100,100,1,,4950,5101,11.064190860997769
27,iterative,auto,warm,1,,51,100,0.5,0.2,fixed,100,100,100,1,,4950,5201,11.120340673995088
27,iterative,auto,warm,1,,52,100,0.5,0.2,fixed,100,100,100,1,,4950,5301,12.461024595002527
27,iterative,auto,warm,1,,53,100,0.5,0.2,fixed,100,100,100,1,,4950,5401,12.45238408199657
27,iterative,auto,warm,1,,54,100,0.5,0.2,fixed,100,100,100,1,,4950,5501,15.385952720003843
27,iterative,auto,warm,1,,55,100,0.5,0.2,fixed,100,100,100,1,,4950,5601,15.271557364001637
27,iterative,auto,warm,1,,56,100,0.5,0.2,fixed,100,100,100,1,,4950,5701,17.228249077998044
27,iterative,auto,warm,1,,57,100,0.5,0.2,fixed,100,100,100,1,,4950,5801,20.006675594006083
27,iterative,auto,warm,1,,58,100,0.5,0.2,fixed,100,100,100,1,,4950,5901,20.133768126994255
27,iterative,auto,warm,1,,59,100,0.5,0.2,fixed,100,100,100,1,,4950,6001,20.61522844799765
27,iterative,auto,warm,1,,60,100,0.5,0.2,fixed,100,100,100,1,,4950,6101,21.228694657002052
27,iterative,auto,warm,1,,61,100,0.5,0.2,fixed,100,100,100,1,,4950,6201,20.777731206995668
27,iterative,auto,warm,1,,62,100,0.5,0.2,fixed,100,100,100,1,,4950,6301,22.144930274997023
