solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
1,iterative,dual,warm,12,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,12101,10.60218813100073
1,iterative,dual,warm,13,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,13101,26.857202976003464
1,iterative,dual,warm,14,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,14101,57.776606878000166
1,iterative,dual,warm,15,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,15101,176.56186815300316
1,iterative,dual,warm,16,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,16101,278.10938247300146
1,iterative,dual,warm,17,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,17101,418.44436812399726
1,iterative,dual,warm,18,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,18101,464.38702679700145
1,iterative,dual,warm,19,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,19101,502.8717294459966
1,iterative,dual,warm,20,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,20101,169.11557126800108
1,iterative,dual,warm,21,190,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,17955,21101,0.3181665910014999
2,once,dual,cold,0,190,0.5,0.1,fixed,1000,4500720,4500720,1,1,1,17955,4500721,10281.724151699
2,iterative,dual,warm,0,190,0.5,0.1,fixed,1000,100,100,1,0.01,1,17955,101,0.03454469400458038
2,iterative,dual,warm,1,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,1101,0.15136073600297095
2,iterative,dual,warm,2,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,2101,0.14298366900038673
2,iterative,dual,warm,3,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,3101,0.17653136900480604
2,iterative,dual,warm,4,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,4101,0.330839982998441
2,iterative,dual,warm,5,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,5101,0.4922944189966074
2,iterative,dual,warm,6,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,6101,0.5926127749989973
2,iterative,dual,warm,7,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,7101,0.5934213200016529
2,iterative,dual,warm,8,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,8101,0.19235866099916166
2,iterative,dual,warm,9,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,9101,0.39958946599654155
2,iterative,dual,warm,10,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,10101,0.37806463800370693
2,iterative,dual,warm,11,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,11101,3.558935556000506
2,iterative,dual,warm,12,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,12101,15.138809237003443
2,iterative,dual,warm,13,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,13101,28.38555033400189
2,iterative,dual,warm,14,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,14101,65.59135495699593
2,iterative,dual,warm,15,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,15101,187.04461950499535
2,iterative,dual,warm,16,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,16101,280.8427871349995
2,iterative,dual,warm,17,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,17101,385.19873290500254
2,iterative,dual,warm,18,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,18101,513.5951602090063
2,iterative,dual,warm,19,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,19101,1855.3021786950048
2,iterative,dual,warm,20,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,17955,20101,205.60473472299782
2,iterative,dual,warm,21,190,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.1,17955,21101,20.113427659998706
3,once,dual,cold,0,190,0.5,0.1,fixed,1000,4500720,4500720,0,1,1,17955,4500721,11199.823185420995
3,iterative,dual,warm,0,190,0.5,0.1,fixed,1000,100,100,0,0.001,1,17955,101,0.03451439199852757
3,iterative,dual,warm,1,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,1101,0.13063459400291322
3,iterative,dual,warm,2,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,2101,0.12073563500598539
3,iterative,dual,warm,3,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,3101,0.18431419500120683
3,iterative,dual,warm,4,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,4101,0.283362253998348
3,iterative,dual,warm,5,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,5101,0.45217506700282684
3,iterative,dual,warm,6,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,6101,0.5922718239962705
3,iterative,dual,warm,7,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,7101,0.2710234810001566
3,iterative,dual,warm,8,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,8101,0.2602534790057689
3,iterative,dual,warm,9,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,9101,0.43648792599560693
3,iterative,dual,warm,10,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,10101,0.39671335699677
3,iterative,dual,warm,11,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,11101,4.552490002999548
3,iterative,dual,warm,12,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,12101,18.005495145000168
3,iterative,dual,warm,13,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,13101,35.98269821699796
3,iterative,dual,warm,14,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,14101,86.81557809199876
3,iterative,dual,warm,15,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,15101,204.76258770899585
3,iterative,dual,warm,16,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,16101,304.1332633740021
3,iterative,dual,warm,17,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,17101,396.8057582359979
3,iterative,dual,warm,18,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,18101,540.327767447001
3,iterative,dual,warm,19,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,19101,622.3348638799944
3,iterative,dual,warm,20,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,17955,20101,144.4648745569939
3,iterative,dual,warm,21,190,0.5,0.1,fixed,1000,1000,1000,0,0.001,1,17955,21101,10.755072677005955
4,once,dual,cold,0,190,0.5,0.1,fixed,3000,4500720,4500720,3,1,1,17955,4500721,8058.291027031002
4,iterative,dual,warm,0,190,0.5,0.1,fixed,3000,100,100,3,1,1,17955,101,0.034695178001129534
4,iterative,dual,warm,1,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,3101,0.7851911289981217
4,iterative,dual,warm,2,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,6101,1.0376103460002923
4,iterative,dual,warm,3,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,9101,1.3499942970011034
4,iterative,dual,warm,4,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,12101,2.0351985539964517
4,iterative,dual,warm,5,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,15101,133.13712436800415
4,iterative,dual,warm,6,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,18101,372.8270291860026
4,iterative,dual,warm,7,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,21101,897.2054588640021
4,iterative,dual,warm,8,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,24101,689.8216690010013
4,iterative,dual,warm,9,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,27101,378.7112558820081
4,iterative,dual,warm,10,190,0.5,0.1,fixed,3000,3000,3000,3,1,1,17955,30101,0.36784441099734977
5,once,dual,cold,0,190,0.5,0.1,fixed,3000,4500720,4500720,2,1,1,17955,4500721,9856.247034305008
5,iterative,dual,warm,0,190,0.5,0.1,fixed,3000,100,100,2,0.1,1,17955,101,0.035157031001290306
5,iterative,dual,warm,1,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,17955,3101,0.7473466349911178
5,iterative,dual,warm,2,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,17955,6101,1.0754875739949057
5,iterative,dual,warm,3,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,17955,9101,1.4145083940093173
5,iterative,dual,warm,4,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,17955,12101,0.9519188599952031
5,iterative,dual,warm,5,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,17955,15101,71.73107896700094
5,iterative,dual,warm,6,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,17955,18101,370.59171794999565
5,iterative,dual,warm,7,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,17955,21101,797.4570216150023
5,iterative,dual,warm,8,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,17955,24101,218.885438591009
5,iterative,dual,warm,9,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,1,17955,27101,59.06266795200645
5,iterative,dual,warm,10,190,0.5,0.1,fixed,3000,3000,3000,2,0.1,1,17955,30101,0.16403237800113857
6,once,dual,cold,0,190,0.5,0.1,fixed,3000,4500720,4500720,1,1,1,17955,4500721,7560.561046868999
6,iterative,dual,warm,0,190,0.5,0.1,fixed,3000,100,100,1,0.01,1,17955,101,0.03374755900586024
6,iterative,dual,warm,1,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,17955,3101,0.7979435390006984
6,iterative,dual,warm,2,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,17955,6101,1.1858480439987034
6,iterative,dual,warm,3,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,17955,9101,1.3794390490074875
6,iterative,dual,warm,4,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,17955,12101,1.0837044020008761
6,iterative,dual,warm,5,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,17955,15101,65.12372704599693
6,iterative,dual,warm,6,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,17955,18101,413.45335782298935
6,iterative,dual,warm,7,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,17955,21101,944.5196541040059
6,iterative,dual,warm,8,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,17955,24101,1308.8774934719986
6,iterative,dual,warm,9,190,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.1,17955,27101,31.6451059539977
6,iterative,dual,warm,10,190,0.5,0.1,fixed,3000,3000,1496,1,0.01,1,17955,28597,0.31524380200426094
7,once,dual,cold,0,190,0.5,0.1,fixed,3000,4500720,4500720,0,1,1,17955,4500721,9253.501178883002
7,iterative,dual,warm,0,190,0.5,0.1,fixed,3000,100,100,0,0.001,1,17955,101,0.03439850400900468
7,iterative,dual,warm,1,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,17955,3101,0.6777632840094157
7,iterative,dual,warm,2,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,17955,6101,1.037744854009361
7,iterative,dual,warm,3,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,17955,9101,1.3839887969952542
7,iterative,dual,warm,4,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,17955,12101,0.8541475270030787
7,iterative,dual,warm,5,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,17955,15101,62.58539310201013
7,iterative,dual,warm,6,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,17955,18101,361.934761231998
7,iterative,dual,warm,7,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,17955,21101,975.5562910309964
7,iterative,dual,warm,8,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,17955,24101,839.8995170249982
7,iterative,dual,warm,9,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.1,17955,27101,188.3560451809899
7,iterative,dual,warm,10,190,0.5,0.1,fixed,3000,3000,3000,0,0.001,1,17955,30101,0.25542333199700806
8,once,dual,cold,0,190,0.5,0.1,fixed,10000,4500720,4500720,2,1,1,17955,4500721,8143.868735982993
8,iterative,dual,warm,0,190,0.5,0.1,fixed,10000,100,100,2,1,1,17955,101,0.03387891000602394
8,iterative,dual,warm,1,190,0.5,0.1,fixed,10000,10000,10000,2,1,1,17955,10101,3.6065820999938296
8,iterative,dual,warm,2,190,0.5,0.1,fixed,10000,10000,10000,2,1,1,17955,20101,148.7000264949893
8,iterative,dual,warm,3,190,0.5,0.1,fixed,10000,10000,10000,2,1,1,17955,30101,704.37636681
8,iterative,dual,warm,4,190,0.5,0.1,fixed,10000,10000,10000,2,1,1,17955,40101,164.78371136300848
8,iterative,dual,warm,5,190,0.5,0.1,fixed,10000,10000,5978,2,1,1,17955,46079,0.35311967399320565
9,once,dual,cold,0,190,0.5,0.1,fixed,10000,4500720,4500720,1,1,1,17955,4500721,8028.183419026012
9,iterative,dual,warm,0,190,0.5,0.1,fixed,10000,100,100,1,0.1,1,17955,101,0.03397316500195302
9,iterative,dual,warm,1,190,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,17955,10101,3.8210306349938037
9,iterative,dual,warm,2,190,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,17955,20101,80.99012860599032
9,iterative,dual,warm,3,190,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,17955,30101,628.2218659220089
9,iterative,dual,warm,4,190,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,17955,40101,129.78427563598962
9,iterative,dual,warm,5,190,0.5,0.1,fixed,10000,10000,10000,1,0.1,1,17955,50101,0.2530746099946555
10,once,dual,cold,0,190,0.5,0.1,fixed,10000,4500720,4500720,0,1,1,17955,4500721,8219.306675631
10,iterative,dual,warm,0,190,0.5,0.1,fixed,10000,100,100,0,0.01,1,17955,101,0.033908996992977336
10,iterative,dual,warm,1,190,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,17955,10101,3.660306121004396
10,iterative,dual,warm,2,190,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,17955,20101,83.90599276298599
10,iterative,dual,warm,3,190,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,17955,30101,597.6608842139976
10,iterative,dual,warm,4,190,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,17955,40101,232.84319611299725
10,iterative,dual,warm,5,190,0.5,0.1,fixed,10000,10000,10000,0,0.01,1,17955,50101,3.2676133640052285
11,once,dual,cold,0,190,0.5,0.1,fixed,30000,4500720,4500720,2,1,1,17955,4500721,7802.00702866599
11,iterative,dual,warm,0,190,0.5,0.1,fixed,30000,100,100,2,1,1,17955,101,0.033675768005196005
11,iterative,dual,warm,1,190,0.5,0.1,fixed,30000,30000,30000,2,1,1,17955,30101,5.578583497001091
11,iterative,dual,warm,2,190,0.5,0.1,fixed,30000,30000,30000,2,1,1,17955,60101,1352.853812248999
11,iterative,dual,warm,3,190,0.5,0.1,fixed,30000,30000,8677,2,1,1,17955,68778,0.4873787210090086
12,once,dual,cold,0,190,0.5,0.1,fixed,30000,4500720,4500720,1,1,1,17955,4500721,7560.741429910995
12,iterative,dual,warm,0,190,0.5,0.1,fixed,30000,100,100,1,0.1,1,17955,101,0.03378637501737103
12,iterative,dual,warm,1,190,0.5,0.1,fixed,30000,30000,30000,1,0.1,0.1,17955,30101,5.7531542039942
12,iterative,dual,warm,2,190,0.5,0.1,fixed,30000,30000,30000,1,0.1,0.1,17955,60101,920.6506340949854
12,iterative,dual,warm,3,190,0.5,0.1,fixed,30000,30000,17491,1,0.1,1,17955,77592,47.66674630399211
12,iterative,dual,warm,4,190,0.5,0.1,fixed,30000,30000,1496,1,0.1,1,17955,79088,0.32786046000546776
13,once,dual,cold,0,190,0.5,0.1,fixed,30000,4500720,4500720,0,1,1,17955,4500721,8061.197674900002
13,iterative,dual,warm,0,190,0.5,0.1,fixed,30000,100,100,0,0.01,1,17955,101,0.03390477201901376
13,iterative,dual,warm,1,190,0.5,0.1,fixed,30000,30000,30000,0,0.01,0.1,17955,30101,172.21379956699093
13,iterative,dual,warm,2,190,0.5,0.1,fixed,30000,30000,30000,0,0.01,0.1,17955,60101,2041.8888986250095
13,iterative,dual,warm,3,190,0.5,0.1,fixed,30000,30000,10366,0,0.01,1,17955,70467,24.769762540992815
14,once,dual,cold,0,190,0.5,0.1,fixed,100000,4500720,4500720,1,1,1,17955,4500721,8719.715522079001
14,iterative,dual,warm,0,190,0.5,0.1,fixed,100000,100,100,1,1,1,17955,101,0.03482494701165706
14,iterative,dual,warm,1,190,0.5,0.1,fixed,100000,100000,100000,1,1,1,17955,100101,22.585432141000638
14,iterative,dual,warm,2,190,0.5,0.1,fixed,100000,100000,100000,1,1,1,17955,200101,1149.24646746699
14,iterative,dual,warm,3,190,0.5,0.1,fixed,100000,100000,2638,1,1,1,17955,202739,7.163073744013673
15,once,dual,cold,0,190,0.5,0.1,fixed,100000,4500720,4500720,0,1,1,17955,4500721,7947.408598220005
15,iterative,dual,warm,0,190,0.5,0.1,fixed,100000,100,100,0,0.1,1,17955,101,0.032884720974834636
15,iterative,dual,warm,1,190,0.5,0.1,fixed,100000,100000,100000,0,0.1,1,17955,100101,16.661462953023147
15,iterative,dual,warm,2,190,0.5,0.1,fixed,100000,100000,100000,0,0.1,1,17955,200101,2065.682226594974
15,iterative,dual,warm,3,190,0.5,0.1,fixed,100000,100000,3944,0,0.1,1,17955,204045,22.43053080700338
16,once,dual,cold,0,190,0.5,0.1,fixed,300000,4500720,4500720,1,1,1,17955,4500721,8094.099934958998
16,iterative,dual,warm,0,190,0.5,0.1,fixed,300000,100,100,1,1,1,17955,101,0.03407879298902117
16,iterative,dual,warm,1,190,0.5,0.1,fixed,300000,300000,300000,1,1,1,17955,300101,23243.558314158
16,iterative,dual,warm,2,190,0.5,0.1,fixed,300000,300000,289713,1,1,1,17955,589814,12705.713936533022
16,iterative,dual,warm,3,190,0.5,0.1,fixed,300000,300000,1122,1,1,1,17955,590936,10.797664153011283
17,once,dual,cold,0,190,0.5,0.1,fixed,300000,4500720,4500720,0,1,1,17955,4500721,8109.1840609089995
17,iterative,dual,warm,0,190,0.5,0.1,fixed,300000,100,100,0,0.1,1,17955,101,0.033756862016161904
17,iterative,dual,warm,1,190,0.5,0.1,fixed,300000,300000,300000,0,0.1,1,17955,300101,10350.881278328976
17,iterative,dual,warm,2,190,0.5,0.1,fixed,300000,300000,300000,0,0.1,1,17955,600101,15107.395737983024
